timestamp,open,high,low,close,volume,ema_short,ema_long,macd,macd_signal,macd_hist,signal,cash,unrealized_pnl,position_type,position_size,position_entry,position_entry_time,highest_price,lowest_price,exit_triggered,exit_reason,exit_price,trailing_stop_level,stop_loss_level,take_profit_level,benchmark_value
2022-04-19 18:40:00,41454.41,41454.41,41385.0,41427.09,43.0925612,41398.29361391538,41354.612104633816,43.68150928156683,34.133854166214576,9.547655115352256,0,8424.74242246577,-3.3702220054659326,long,0.20314780020895976,41471.0,2022-04-19 18:30:00,41471.0,41471.0,False,,,40641.58,0,0,9082.231206923238
2022-04-19 18:50:00,41430.36,41452.26,41374.66,41402.69,54.0422466,41399.27058860085,41358.1734302165,41.097158384349314,36.45495557225949,4.64220281208982,0,8424.74242246577,-8.255926600492007,long,0.20314780020895976,41471.0,2022-04-19 18:30:00,41471.0,41471.0,False,,,40641.58,0,0,9076.881894638718
2022-04-19 19:00:00,41403.86,41455.0,41358.6,41449.15,50.5679377,41410.354902245104,41364.91243538565,45.44246685945109,39.45079266799003,5.991674191461058,0,8424.74242246577,-13.63934330602944,long,0.20314780020895976,41471.0,2022-04-19 18:30:00,41471.0,41471.0,False,,,40641.58,0,0,9087.067511390309
2022-04-19 19:10:00,41449.14,41558.35,41432.97,41505.63,88.355761,41431.52714619064,41375.335958690426,56.19118750021153,45.030924278730524,11.160263221481003,0,8424.74242246577,-4.440810912567978,long,0.20314780020895976,41471.0,2022-04-19 18:30:00,41471.0,41471.0,False,,,40641.58,0,0,9099.449853924312
2022-04-19 19:20:00,41505.45,41540.78,41462.36,41479.49,93.4962819,41442.185558148274,41383.051072861505,59.13448528676963,49.732111281410226,9.402374005359405,0,8424.74242246577,6.998441717198072,long,0.20314780020895976,41471.0,2022-04-19 18:30:00,41471.0,41471.0,False,,,40641.58,0,0,9093.719074288356
2022-04-19 19:30:00,41480.43,41507.23,41450.0,41494.68,80.4451617,41453.85098967088,41391.319882279175,62.5311073917037,53.99844331817472,8.532664073528977,0,8424.74242246577,1.9156837559705495,long,0.20314780020895976,41471.0,2022-04-19 18:30:00,41505.63,41471.0,False,,,40675.5174,0,0,9097.04924041958
2022-04-19 19:40:00,41494.05,41494.05,41389.92,41423.13,76.23575650000001,41447.02410307735,41393.67618729553,53.34791578181466,53.78160080605471,-0.43368502424004873,0,8424.74242246577,4.682556794817113,long,0.20314780020895976,41471.0,2022-04-19 18:30:00,41505.63,41471.0,False,,,40675.5174,0,0,9081.363039847554
2022-04-19 19:50:00,41429.65,41511.29,41369.4,41435.01,112.8431388,41444.35430239349,41396.73795119957,47.61635119392304,51.72651760201082,-4.110166408087785,-1,8424.74242246577,-8.40016153864019,short,0.20314780020895973,41429.65,2022-04-19 19:50:00,41429.65,41429.65,True,signal,41429.65,40675.5174,0,0,9083.967541074608
2022-04-19 20:00:00,41433.07,41435.01,41278.48,41311.67,124.0867133,41414.868901861606,41390.43662148109,24.432280380518932,42.6284385281802,-18.196158147661265,0,8416.34226092713,-0.6947654767142876,short,0.20314780020895973,41429.65,2022-04-19 19:50:00,41429.65,41429.65,False,,,42258.243,0,0,9056.927205944578
2022-04-19 20:10:00,41311.66,41354.22,41262.0,41319.99,75.2362912,41393.78470144791,41385.21835322323,8.56634822468186,31.274408427014087,-22.708060202332227,0,8416.34226092713,23.969408946654745,short,0.20314780020895973,41429.65,2022-04-19 19:50:00,41429.65,41429.65,False,,,42258.243,0,0,9058.751233739955
2022-04-19 20:20:00,41320.38,41343.7,41301.98,41314.65,40.213572,41376.19921223726,41379.99106779929,-3.7918555620271945,19.58565376400033,-23.377509326027525,0,8416.34226092713,22.197960128833856,short,0.20314780020895973,41429.65,2022-04-19 19:50:00,41429.65,41311.67,False,,,42137.903399999996,0,0,9057.580523592442
2022-04-19 20:30:00,41316.48,41337.9,41189.88,41219.81,295.873215,41341.44605396231,41368.12580351786,-26.679749555551098,4.16385265748319,-30.843602213034288,0,8416.34226092713,22.99023654964762,short,0.20314780020895973,41429.65,2022-04-19 19:50:00,41429.65,41311.67,False,,,42137.903399999996,0,0,9036.788360598019
2022-04-19 20:40:00,41218.11,41276.79,41200.89,41230.58,91.5937412,41316.8091530818,41357.9372254795,-41.12807239770336,-10.93345569424566,-30.194616703457704,0,8416.34226092713,42.97388565620352,short,0.20314780020895973,41429.65,2022-04-19 19:50:00,41429.65,41311.67,False,,,42137.903399999996,0,0,9039.149511962949
2022-04-19 20:50:00,41228.25,41303.07,41217.1,41302.42,39.5273324,41313.611563508064,41353.824838406945,-40.21327489888063,-20.69339542912398,-19.519879469756646,0,8416.34226092713,40.913966962084785,short,0.20314780020895973,41429.65,2022-04-19 19:50:00,41429.65,41219.81,False,,,42044.2062,0,0,9054.89929042688
2022-04-19 21:00:00,41299.32,41306.8,41264.75,41282.92,44.996337100000005,41306.79121606183,41348.57262815458,-41.78141209275054,-27.722734316999503,-14.05867777575104,0,8416.34226092713,26.476252801234075,short,0.20314780020895973,41429.65,2022-04-19 19:50:00,41429.65,41219.81,False,,,42044.2062,0,0,9050.624225281465
2022-04-19 21:10:00,41282.09,41335.87,41270.59,41311.59,75.8265347,41307.85761249253,41345.8331742172,-37.975561724670115,-31.14034345288971,-6.8352182717804055,0,8416.34226092713,29.976489398835103,short,0.20314780020895973,41429.65,2022-04-19 19:50:00,41429.65,41219.81,False,,,42044.2062,0,0,9056.909667215776
2022-04-19 21:20:00,41315.36,41345.19,41266.96,41339.04,54.8561283,41314.787031938635,41345.32997612704,-30.542944188404363,-30.94121036472793,0.39826617632356687,0,8416.34226092713,23.217762085882185,short,0.20314780020895973,41429.65,2022-04-19 19:50:00,41429.65,41219.81,False,,,42044.2062,0,0,9062.92764353586
2022-04-19 21:30:00,41338.12,41398.74,41322.47,41322.47,41.2000675,41316.494358174496,41343.63664456207,-27.14228638757777,-29.674902372344548,2.532615984766778,1,8416.34226092713,18.594118153125848,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41338.12,41338.12,True,signal,41338.12,42044.2062,0,0,9059.294934332807
2022-04-19 21:40:00,41323.1,41356.55,41266.34,41346.01,52.7001372,41323.053389691275,41343.81244866859,-20.75905897731718,-26.702954574002092,5.943895596684911,0,8434.936379080254,-3.064792119569535,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41338.12,41338.12,False,,,40511.3576,0,0,9064.45570528271
2022-04-19 21:50:00,41345.97,41364.42,41289.66,41326.8,20.605991,41323.88596975988,41342.55226728573,-18.666297525851405,-24.0240688912852,5.357771365433795,0,8434.936379080254,1.601772179667767,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41338.12,41338.12,False,,,40511.3576,0,0,9060.2442180292
2022-04-19 22:00:00,41326.81,41372.99,41270.27,41356.11,41.9248649,41331.0468653688,41343.55654378309,-12.509678414287919,-20.185938732286107,7.676260317998189,0,8434.936379080254,-2.3077762231915577,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41346.01,41338.12,False,,,40519.0898,0,0,9066.669969793926
2022-04-19 22:10:00,41356.04,41416.66,41338.93,41373.95,43.272974000000005,41340.58089528685,41345.80791091026,-5.227015623415355,-15.199631029329192,9.972615405913837,0,8434.936379080254,3.6565296126941287,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41346.01,41338.12,False,,,40519.0898,0,0,9070.581106316706
2022-04-19 22:20:00,41374.71,41394.51,41327.14,41392.03,28.3799413,41352.014029667545,41349.23176936136,2.7822603061867994,-9.205667250823863,11.987927557010662,0,8434.936379080254,7.46609478395527,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41356.11,41338.12,False,,,40528.9878,0,0,9074.544859025891
2022-04-19 22:30:00,41387.54,41478.89,41361.03,41469.31,50.7602631,41378.07980085254,41358.126453112374,19.953347740163736,0.5140044128386689,19.439343327325066,0,8434.936379080254,10.084023072508653,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41373.95,41338.12,False,,,40546.471,0,0,9091.487271048338
2022-04-19 22:40:00,41469.31,41472.0,41375.75,41386.08,50.0883926,41379.857622885305,41360.197086215165,19.660536670140573,6.896181831939303,12.764354838201271,0,8434.936379080254,26.768979904540814,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41392.03,41338.12,False,,,40564.189399999996,0,0,9073.240416071265
2022-04-19 22:50:00,41388.4,41429.4,41375.26,41400.14,38.1555015,41384.36481779968,41363.1558205696,21.208997230081877,11.667120297986827,9.54187693209505,0,8434.936379080254,10.25950384633228,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41469.31,41338.12,False,,,40639.9238,0,0,9076.322847658164
2022-04-19 23:00:00,41402.82,41463.35,41402.82,41442.61,31.3851929,41397.308191621974,41369.04131534222,28.266876279754797,17.200372291909485,11.066503987845312,0,8434.936379080254,13.201867519047017,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41469.31,41338.12,False,,,40639.9238,0,0,9085.63372031077
2022-04-19 23:10:00,41444.48,41466.73,41429.96,41449.79,53.7057693,41408.97081570598,41375.022699390945,33.948116315033985,22.782953632950985,11.165162682083,0,8434.936379080254,21.702482678916716,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41469.31,41338.12,False,,,40639.9238,0,0,9087.207821220723
2022-04-19 23:20:00,41449.8,41518.53,41412.25,41453.23,64.6177485,41418.80618999354,41380.8158327694,37.990357224145555,27.852088163349176,10.138269060796379,0,8434.936379080254,22.788014907685334,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41469.31,41338.12,False,,,40639.9238,0,0,9087.961986559198
2022-04-19 23:30:00,41453.23,41507.96,41445.81,41462.26,27.8907972,41428.4625922172,41386.848734045736,41.6138581714622,32.43934483272018,9.174513338742017,0,8434.936379080254,23.487897528865194,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41469.31,41338.12,False,,,40639.9238,0,0,9089.941670572689
2022-04-19 23:40:00,41462.78,41529.97,41450.59,41527.96,30.9138645,41450.57312728004,41397.30142041272,53.27170686732279,39.383465510921056,13.888241356401736,0,8434.936379080254,25.43655030795093,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41469.31,41338.12,False,,,40639.9238,0,0,9104.345351601089
2022-04-19 23:50:00,41526.52,41549.37,41490.05,41501.57,36.16775955,41461.90576566225,41405.02501890067,56.880746761584305,45.21589259447548,11.664854167108828,0,8434.936379080254,38.44253231203235,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41469.31,41338.12,False,,,40639.9238,0,0,9098.559763437626
2022-04-20 00:00:00,41501.56,41511.57,41428.63,41487.66,42.4357634,41467.62892884842,41411.146128611734,56.48280023668485,48.97152847521194,7.511271761472912,0,8434.936379080254,33.349508922922354,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41527.96,41338.12,False,,,40697.400799999996,0,0,9095.510216967232
2022-04-20 00:10:00,41489.89,41561.86,41488.59,41500.09,101.3166293,41474.84250021543,41417.73456352938,57.10793668605038,51.683664545491425,5.424272140558955,0,8434.936379080254,30.968275631619992,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41527.96,41338.12,False,,,40697.400799999996,0,0,9098.235296954794
2022-04-20 00:20:00,41500.4,41507.66,41271.55,41289.68,65.42123050000001,41433.695277945335,41408.24904030499,25.446237640346226,42.937855577109694,-17.49161793676347,0,8434.936379080254,33.11281392567281,long,0.20404741142268332,41338.12,2022-04-19 21:30:00,41527.96,41338.12,False,,,40697.400799999996,0,0,9052.10624786521
2022-04-20 00:30:00,41289.68,41410.0,41288.84,41320.83,35.831773,41408.6141050686,41401.77355583795,6.840549230648321,30.90542012828924,-24.06487089764092,-1,8434.936379080254,-9.884056609315255,short,0.20404741142268334,41289.68,2022-04-20 00:30:00,41289.68,41289.68,True,signal,41289.68,40697.400799999996,0,0,9058.935390392373
2022-04-20 00:40:00,41322.71,41388.37,41312.51,41387.09,22.69436467,41403.830970608906,41400.685885035135,3.145085573771212,21.651975276783233,-18.50688970301202,0,8425.05232247094,-6.739685999290994,short,0.20404741142268334,41289.68,2022-04-20 00:30:00,41289.68,41289.68,False,,,42115.4736,0,0,9073.461842522385
2022-04-20 00:50:00,41387.09,41398.42,41307.92,41309.29,22.78423579,41382.821866029146,41393.91581947698,-11.093953447831154,10.736665701911772,-21.830619149742926,0,8425.05232247094,-19.876258346682814,short,0.20404741142268334,41289.68,2022-04-20 00:30:00,41289.68,41289.68,False,,,42115.4736,0,0,9056.405428762728
2022-04-20 01:00:00,41309.27,41349.15,41271.68,41315.77,33.4786809,41367.921451356,41388.12724025646,-20.205788900457264,0.42251416778876116,-20.628303068246026,0,8425.05232247094,-3.9972887897696543,short,0.20404741142268334,41289.68,2022-04-20 00:30:00,41289.68,41289.68,False,,,42115.4736,0,0,9057.826065795663
2022-04-20 01:10:00,41314.94,41341.96,41233.68,41331.77,42.129566,41359.88779549911,41383.95262986709,-24.06483436797862,-7.7399353441336975,-16.32489902384492,0,8425.05232247094,-5.154237612537397,short,0.20404741142268334,41289.68,2022-04-20 00:30:00,41289.68,41289.68,False,,,42115.4736,0,0,9061.333811556005
2022-04-20 01:20:00,41335.13,41351.91,41313.04,41333.01,49.4837146,41353.91495205487,41380.17910172879,-26.264149673923384,-13.914673454063593,-12.349476219859792,0,8425.05232247094,-9.273954849160365,short,0.20404741142268334,41289.68,2022-04-20 00:30:00,41289.68,41289.68,False,,,42115.4736,0,0,9061.605661852433
2022-04-20 01:30:00,41333.0,41366.63,41329.87,41363.27,30.35665972,41355.99385159823,41378.92657567481,-22.93272407657787,-16.92069032823502,-6.012033748342851,0,8425.05232247094,-8.839333862830584,short,0.20404741142268334,41289.68,2022-04-20 00:30:00,41289.68,41289.68,False,,,42115.4736,0,0,9068.239686021678
2022-04-20 01:40:00,41363.41,41369.34,41347.13,41361.42,31.3146612,41357.19966235418,41377.62979229149,-20.430129937310994,-18.090503531260346,-2.339626406050648,0,8425.05232247094,-15.044415644195096,short,0.20404741142268334,41289.68,2022-04-20 00:30:00,41289.68,41289.68,False,,,42115.4736,0,0,9067.834102918137
2022-04-20 01:50:00,41361.42,41405.22,41320.17,41368.98,82.5951903,41359.817515164366,41376.98906693656,-17.171551772196835,-17.784186278239176,0.6126345060423404,0,8425.05232247094,-14.638361295462888,short,0.20404741142268334,41289.68,2022-04-20 00:30:00,41289.68,41289.68,False,,,42115.4736,0,0,9069.4915127899
2022-04-20 02:00:00,41369.53,41393.11,41322.83,41381.53,56.823089,41364.642511794504,41377.32543234867,-12.682920554165321,-16.08376437021456,3.400843816049239,1,8425.05232247094,-16.293185802100968,long,0.20325972126511566,41369.53,2022-04-20 02:00:00,41369.53,41369.53,True,signal,41369.53,42115.4736,0,0,9072.242900870668
2022-04-20 02:10:00,41377.92,41419.44,41356.75,41365.3,74.6147021,41364.78862028461,41376.4346595821,-11.646039297484094,-14.604522679304406,2.9584833818203116,0,8408.75913666884,1.705349061414202,long,0.20325972126511566,41369.53,2022-04-20 02:00:00,41369.53,41369.53,False,,,40542.1394,0,0,9068.684731265022
2022-04-20 02:20:00,41365.29,41382.71,41338.63,41361.99,47.4215841,41364.16670466581,41375.36468479824,-11.197980132426892,-13.469008497011902,2.2710283645850105,0,8408.75913666884,-0.8618212181636763,long,0.20325972126511566,41369.53,2022-04-20 02:00:00,41381.53,41369.53,False,,,40553.899399999995,0,0,9067.95906636085
2022-04-20 02:30:00,41361.99,41399.46,41348.25,41363.08,50.0630773,41363.92521474008,41374.45470814651,-10.529493406436814,-12.489170133486873,1.9596767270500592,0,8408.75913666884,-1.5325782983391496,long,0.20325972126511566,41369.53,2022-04-20 02:00:00,41381.53,41369.53,False,,,40553.899399999995,0,0,9068.198031540775
2022-04-20 02:40:00,41363.08,41376.71,41335.96,41361.71,47.78180114,41363.43294479784,41373.510655691214,-10.077710893376207,-11.68535038678332,1.6076394934071132,0,8408.75913666884,-1.3110252021594044,long,0.20325972126511566,41369.53,2022-04-20 02:00:00,41381.53,41369.53,False,,,40553.899399999995,0,0,9067.897680810045
2022-04-20 02:50:00,41368.49,41408.06,41352.32,41390.97,39.7975989,41369.55229039832,41374.803940454825,-5.251650056503422,-9.540783610023354,4.289133553519932,0,8408.75913666884,-0.21139011011589776,long,0.20325972126511566,41369.53,2022-04-20 02:00:00,41381.53,41369.53,False,,,40553.899399999995,0,0,9074.312470869269
2022-04-20 03:00:00,41390.97,41411.0,41364.39,41406.09,52.7162816,41377.67178142091,41377.12142634706,0.5503550738503691,-6.177070715398781,6.72742578924915,0,8408.75913666884,4.357888423924553,long,0.20325972126511566,41369.53,2022-04-20 02:00:00,41381.53,41369.53,False,,,40553.899399999995,0,0,9077.62729061279
2022-04-20 03:10:00,41406.07,41414.89,41377.07,41409.86,67.6114465,41384.82471888293,41379.54650587691,5.278213006014994,-2.358642808260856,7.63685581427585,0,8408.75913666884,7.427110215027503,long,0.20325972126511566,41369.53,2022-04-20 02:00:00,41390.97,41369.53,False,,,40563.1506,0,0,9078.45380320757
2022-04-20 03:20:00,41409.85,41409.86,41383.44,41386.33,39.2070488,41385.159225797834,41380.048986923066,5.110238874767674,0.13098441941532024,4.979254455352354,0,8408.75913666884,8.195431961409405,long,0.20325972126511566,41369.53,2022-04-20 02:00:00,41406.09,41369.53,False,,,40577.968199999996,0,0,9073.29522459877
2022-04-20 03:30:00,41386.32,41412.35,41316.32,41332.98,63.6749312,41373.5638422872,41376.56239529914,-2.9985530119374744,-0.9121947243689446,-2.0863582875685296,0,8408.75913666884,3.4127307200414694,long,0.20325972126511566,41369.53,2022-04-20 02:00:00,41409.86,41369.53,False,,,40581.6628,0,0,9061.599084829133
2022-04-20 03:40:00,41331.94,41399.16,41313.4,41363.59,64.9132082,41371.34743289005,41375.60147712883,-4.2540442387835355,-2.0261445625071417,-2.227899676276394,-1,8408.75913666884,-7.640532922354987,short,0.20325972126511566,41331.94,2022-04-20 03:40:00,41331.94,41331.94,True,signal,41331.94,40581.6628,0,0,9068.309840936883
2022-04-20 03:50:00,41363.59,41414.57,41359.13,41407.08,49.28598,41379.28800335893,41377.93321956373,1.3547837951991824,-0.8991684432717006,2.253952238470883,0,8401.118603746485,-6.4331701780397275,short,0.20325972126511566,41331.94,2022-04-20 03:40:00,41331.94,41331.94,False,,,42158.5788,0,0,9077.844332381712
2022-04-20 04:00:00,41407.08,41415.0,41354.47,41410.47,79.8604391,41386.21733594583,41380.3433514479,5.873984497935453,1.3585492037973503,4.515435294138102,1,8401.118603746485,-15.272935455860672,long,0.2025220244530796,41407.08,2022-04-20 04:00:00,41407.08,41407.08,True,signal,41407.08,42158.5788,0,0,9078.587536014684
2022-04-20 04:10:00,41410.47,41413.92,41363.01,41363.01,44.8700986,41381.06015018009,41379.05939948879,2.000750691302528,1.5726163662990764,0.4281343250034517,0,8385.845668290624,0.686549662895822,long,0.2025220244530796,41407.08,2022-04-20 04:00:00,41407.08,41407.08,False,,,40578.9384,0,0,9068.182685153073
2022-04-20 04:20:00,41363.0,41381.0,41306.34,41317.74,62.9748908,41366.98900569563,41374.51722174888,-7.528216053251526,-1.460994440217791,-6.067221613033736,0,8385.845668290624,-8.927170837892103,long,0.2025220244530796,41407.08,2022-04-20 04:00:00,41410.47,41407.08,False,,,40582.2606,0,0,9058.257956992407
2022-04-20 04:30:00,41317.74,41333.7,41282.0,41309.82,59.282006,41354.28478220771,41369.72483495266,-15.4400527449543,-6.120680541796627,-9.319372203157673,-1,8385.845668290624,-18.093317664638896,short,0.2025220244530796,41317.74,2022-04-20 04:30:00,41317.74,41317.74,True,signal,41317.74,40582.2606,0,0,9056.521622841037
2022-04-20 04:40:00,41309.81,41345.0,41289.27,41345.0,44.9916913,41352.221497272665,41367.89336569691,-15.671868424244167,-9.304409835945808,-6.3674585882983585,0,8367.752350625984,1.6059996539129802,short,0.2025220244530796,41317.74,2022-04-20 04:30:00,41317.74,41317.74,False,,,42144.0948,0,0,9064.23427883159
2022-04-20 04:50:00,41344.99,41367.49,41300.0,41363.53,52.6474218,41354.734497878744,41367.57015342306,-12.835655544316978,-10.4814917387362,-2.3541638055807788,0,8367.752350625984,-5.518725166346419,short,0.2025220244530796,41317.74,2022-04-20 04:30:00,41317.74,41309.82,False,,,42136.0164,0,0,9068.296686890284
2022-04-20 05:00:00,41364.62,41371.98,41325.14,41345.64,48.4113005,41352.71349835014,41365.94569761395,-13.232199263809889,-11.398394247094096,-1.833805016715793,0,8367.752350625984,-9.494232506361314,short,0.2025220244530796,41317.74,2022-04-20 04:30:00,41317.74,41309.82,False,,,42136.0164,0,0,9064.374588662002
2022-04-20 05:10:00,41345.01,41353.32,41307.05,41351.23,45.8192334,41352.38383205011,41364.85564593884,-12.471813888732868,-11.75620079430702,-0.7156130944258479,0,8367.752350625984,-5.522775606836306,short,0.2025220244530796,41317.74,2022-04-20 04:30:00,41317.74,41309.82,False,,,42136.0164,0,0,9065.600107337023
2022-04-20 05:20:00,41351.22,41415.0,41339.68,41409.96,122.7096108,41365.17853603898,41368.19670920263,-3.0181731636548648,-8.84352491742297,5.825351753768105,0,8367.752350625984,-6.780437378689753,short,0.2025220244530796,41317.74,2022-04-20 04:30:00,41317.74,41309.82,False,,,42136.0164,0,0,9078.475726618573
2022-04-20 05:30:00,41410.03,41442.81,41376.51,41426.84,291.3302936,41378.88108358587,41372.5406566691,6.340426916765864,-3.782207639360026,10.12263455612589,1,8367.752350625984,-18.690757636774894,long,0.20161930800313857,41410.03,2022-04-20 05:30:00,41410.03,41410.03,True,signal,41410.03,42136.0164,0,0,9082.176398395733
2022-04-20 05:40:00,41419.26,41457.47,41402.47,41423.02,48.1420961,41388.6897316779,41376.279867286205,12.40986439169501,1.6151497043249856,10.794714687370025,0,8349.061592989208,1.8609462128696144,long,0.20161930800313857,41410.03,2022-04-20 05:30:00,41410.03,41410.03,False,,,40581.829399999995,0,0,9081.338924095451
2022-04-20 05:50:00,41424.74,41462.47,41417.68,41457.92,72.1384701,41404.074235749475,41382.32728452426,21.746951225213706,8.325750211287893,13.421201013925813,0,8349.061592989208,2.9658200207259924,long,0.20161930800313857,41410.03,2022-04-20 05:30:00,41426.84,41410.03,False,,,40598.303199999995,0,0,9088.990194535196
2022-04-20 06:00:00,41457.92,41480.85,41413.11,41468.05,61.4924721,41418.291072249594,41388.67711530024,29.61395694935345,15.421819123976412,14.192137825377038,0,8349.061592989208,9.655548660270188,long,0.20161930800313857,41410.03,2022-04-20 05:30:00,41426.84,41410.03,False,,,40598.303199999995,0,0,9091.211036069713
2022-04-20 06:10:00,41468.04,41470.95,41396.78,41418.98,65.8736561,41418.44416730524,41390.921773426155,27.52239387908776,19.45534404234686,8.0670498367409,0,8349.061592989208,11.695936057262479,long,0.20161930800313857,41410.03,2022-04-20 05:30:00,41457.92,41410.03,False,,,40628.7616,0,0,9080.453218290966
2022-04-20 06:20:00,41418.98,41451.93,41400.24,41423.31,60.2595256,41419.525463459635,41393.32090132051,26.204562139122572,21.705083407938766,4.499478731183807,0,8349.061592989208,1.8044928066289705,long,0.20161930800313857,41410.03,2022-04-20 05:30:00,41468.05,41410.03,False,,,40638.689,0,0,9081.402501987357
2022-04-20 06:30:00,41423.3,41464.46,41417.83,41436.44,52.4130617,41423.28424935749,41396.51490863011,26.76934072738368,23.39316918108707,3.3761715462966073,0,8349.061592989208,2.6754882172024703,long,0.20161930800313857,41410.03,2022-04-20 05:30:00,41468.05,41410.03,False,,,40638.689,0,0,9084.281045851938
2022-04-20 06:40:00,41436.44,41456.03,41420.0,41442.74,49.4417769,41427.607749500276,41399.93898947232,27.668760027954704,24.81836613004295,2.8503938979117542,0,8349.061592989208,5.324765924363594,long,0.20161930800313857,41410.03,2022-04-20 05:30:00,41468.05,41410.03,False,,,40638.689,0,0,9085.662220745073
2022-04-20 06:50:00,41442.74,41496.99,41431.07,41493.95,62.3972832,41442.350471833546,41406.902768029926,35.44770380362024,28.36147868790205,7.086225115718193,0,8349.061592989208,6.594967564782487,long,0.20161930800313857,41410.03,2022-04-20 05:30:00,41468.05,41410.03,False,,,40638.689,0,0,9096.889199519264
2022-04-20 07:00:00,41495.89,41644.88,41440.35,41543.92,108.4752428,41464.92147809276,41417.0521926203,47.869285472457705,34.864080949420604,13.0052045230371,0,8349.061592989208,17.311033785149593,long,0.20161930800313857,41410.03,2022-04-20 05:30:00,41468.05,41410.03,False,,,40638.689,0,0,9107.844327997029
2022-04-20 07:10:00,41546.33,41563.31,41371.62,41390.4,102.1099997,41448.3611496277,41415.077956129906,33.283193497794855,34.33711846554536,-1.053924967750504,0,8349.061592989208,27.480711680828374,long,0.20161930800313857,41410.03,2022-04-20 05:30:00,41493.95,41410.03,False,,,40664.070999999996,0,0,9074.187507426557
2022-04-20 07:20:00,41392.06,41426.63,41326.55,41353.54,62.4757957,41427.289783043765,41410.51958900917,16.77019403459417,28.48147698856163,-11.711282953967462,-1,8349.061592989208,-3.6230989648166347,short,0.20161930800313854,41392.06,2022-04-20 07:20:00,41392.06,41392.06,True,signal,41392.06,40713.0416,0,0,9066.106538131171
2022-04-20 07:30:00,41353.53,41384.75,41325.01,41329.51,59.7489659,41405.560942367374,41404.518878712195,1.0420636551789357,19.335005877434067,-18.29294222225513,0,8345.43849402439,7.768391937360693,short,0.20161930800313854,41392.06,2022-04-20 07:20:00,41392.06,41392.06,False,,,42219.9012,0,0,9060.83834246736
2022-04-20 07:40:00,41329.56,41371.01,41300.64,41358.93,56.8720055,41395.19851073018,41401.141924733514,-5.943414003333601,10.90886591717818,-16.85227992051178,0,8345.43849402439,12.601206750196159,short,0.20161930800313854,41392.06,2022-04-20 07:20:00,41392.06,41353.54,False,,,42180.6108,0,0,9067.288209984185
2022-04-20 07:50:00,41357.67,41386.22,41331.68,41363.26,59.7009628,41388.10106390125,41398.335856234735,-10.234792333481892,3.860979833624823,-14.095772167106714,0,8345.43849402439,6.933688002227817,short,0.20161930800313854,41392.06,2022-04-20 07:20:00,41392.06,41329.51,False,,,42156.1002,0,0,9068.237493680577
2022-04-20 08:00:00,41363.25,41390.64,41321.34,41380.14,69.5458468,41386.331938589865,41396.98801503216,-10.65607644229749,-0.9780389250159476,-9.678037517281542,0,8345.43849402439,5.808652263569952,short,0.20161930800313854,41392.06,2022-04-20 07:20:00,41392.06,41329.51,False,,,42156.1002,0,0,9071.938165457737
2022-04-20 08:10:00,41380.13,41402.29,41369.39,41395.29,51.1564627,41388.32261890323,41396.862236140885,-8.539617237656785,-3.4985650292295603,-5.0410522084272245,0,8345.43849402439,2.4053183444775015,short,0.20161930800313854,41392.06,2022-04-20 07:20:00,41392.06,41329.51,False,,,42156.1002,0,0,9075.25956222456
2022-04-20 08:20:00,41395.61,41458.21,41373.69,41446.25,64.7335158,41401.195370258065,41400.52058901934,0.6747812387257,-2.1074496065778074,2.7822308453035074,0,8345.43849402439,-0.7157485434117287,short,0.20161930800313854,41392.06,2022-04-20 07:20:00,41392.06,41329.51,False,,,42156.1002,0,0,9086.431732471247
2022-04-20 08:30:00,41446.25,41469.94,41428.52,41452.98,45.9655693,41412.70306575627,41404.40647131421,8.296594442064816,1.3605650763030666,6.936029365761749,1,8345.43849402439,-10.925750300690547,long,0.20109208296827097,41446.25,2022-04-20 08:30:00,41446.25,41446.25,True,signal,41446.25,42156.1002,0,0,9087.907178031692
2022-04-20 08:40:00,41452.98,41547.86,41450.31,41486.94,99.6304562,41429.20016225488,41410.52006603168,18.680096223200962,7.133742125269031,11.546354097931932,0,8334.5127437237,1.3533497183771075,long,0.20109208296827097,41446.25,2022-04-20 08:30:00,41446.25,41446.25,False,,,40617.325,0,0,9095.352368408016
