entry_time,entry_price,exit_time,exit_price,size,type,pnl,pnl_pct,exit_reason
2021-06-09 10:50:00,34602.26,2021-06-09 13:00:00,34921.93,0.2829632979122401,long,90.4548774436053,0.009238413907068446,signal
2021-06-09 13:00:00,34921.93,2021-06-09 15:10:00,35707.01,0.2829632979122402,short,-222.148825924942,-0.02248100262499815,trailing_stop
2021-06-09 15:20:00,36261.03,2021-06-09 17:40:00,36480.64,0.2663872387611564,long,58.50130150433771,0.006056364091146903,signal
2021-06-09 17:40:00,36480.64,2021-06-09 21:00:00,36410.94,0.2663872387611564,short,18.567190541651826,0.0019106024455710507,signal
2021-06-09 21:00:00,36410.94,2021-06-09 21:30:00,36277.61,0.2674071075446402,long,-35.653389648927345,-0.0036618115324680363,signal
2021-06-09 21:30:00,36277.61,2021-06-09 21:50:00,36728.74,0.2674071075446402,short,-120.63536842661283,-0.012435493958945954,signal
2021-06-09 21:50:00,36728.74,2021-06-10 00:20:00,37030.46,0.2608381172429521,long,78.7000767345438,0.008214820328712642,signal
2021-06-10 00:20:00,37030.46,2021-06-10 03:20:00,37326.08,0.2608381172429521,short,-77.10896421936218,-0.007983157649135405,signal
2021-06-10 03:20:00,37326.08,2021-06-10 03:50:00,37039.13,0.2567064771554121,long,-73.66192361974663,-0.007687654315695738,signal
2021-06-10 03:50:00,37039.13,2021-06-10 06:50:00,36848.32,0.25670647715541206,short,48.982162906023575,0.005151578884277187,signal
2021-06-10 06:50:00,36848.32,2021-06-10 08:40:00,36523.43,0.2593650603910127,long,-84.26511447043596,-0.008816955562695922,signal
2021-06-10 08:40:00,36523.43,2021-06-10 09:40:00,37017.75,0.2593650603910127,short,-128.20933665248532,-0.013534325773893626,trailing_stop
2021-06-10 09:40:00,37017.75,2021-06-10 12:00:00,37843.96,0.2524381490226834,long,208.56692310403105,0.022319292771710842,signal
2021-06-10 12:00:00,37843.96,2021-06-10 18:20:00,36623.25,0.2524381490226834,short,308.15377289347964,0.03225640234267236,signal
2021-06-10 18:20:00,36623.25,2021-06-10 20:20:00,35991.03,0.2692664628885189,long,-170.23564316737975,-0.01726280436607896,trailing_stop
2021-06-10 20:20:00,35991.03,2021-06-10 21:10:00,36336.37,0.2692664628885189,short,-92.98848029392214,-0.009595168573947559,signal
2021-06-10 21:10:00,36336.37,2021-06-11 00:40:00,36483.79,0.2641482587149087,long,38.94073629975138,0.00405709210909065,signal
2021-06-11 00:40:00,36483.79,2021-06-11 03:10:00,36757.92,0.2641482587149087,short,-72.41096216151723,-0.00751374788639002,signal
2021-06-11 03:10:00,36757.92,2021-06-11 06:10:00,36782.28,0.26020837516537615,long,6.338676019028714,0.000662714321158558,signal
2021-06-11 06:10:00,36782.28,2021-06-11 08:00:00,37155.78,0.26020837516537615,short,-97.187828124268,-0.01015434606011373,signal
2021-06-11 08:00:00,37155.78,2021-06-11 10:00:00,37063.49,0.25497700453478955,long,-23.53182774851595,-0.0024838665747294467,signal
2021-06-11 10:00:00,37063.49,2021-06-11 10:10:00,37402.0,0.25497700453478955,short,-86.31226580507213,-0.009133246761165828,signal
2021-06-11 10:10:00,37402.0,2021-06-11 11:30:00,37321.78,0.2503616221592443,long,-20.08400932961487,-0.0021448050906368956,signal
2021-06-11 11:30:00,37321.78,2021-06-11 13:30:00,37428.75,0.25036162215924423,short,-26.78118272237465,-0.002866154829700008,signal
2021-06-11 13:30:00,37428.75,2021-06-11 14:10:00,37280.01,0.24893057342144914,long,-37.02593349070584,-0.003973950505961272,signal
2021-06-11 14:10:00,37280.01,2021-06-11 17:40:00,36877.18,0.24893057342144914,short,100.27670289136279,0.010805522852595848,signal
2021-06-11 17:40:00,36877.18,2021-06-11 21:20:00,37148.0,0.2543689883377395,long,68.88820942162654,0.0073438370287532756,signal
2021-06-11 21:20:00,37148.0,2021-06-11 22:40:00,37324.43,0.2543689883377395,short,-44.87832061242746,-0.004749380854958552,signal
2021-06-11 22:40:00,37324.43,2021-06-11 23:30:00,37080.16,0.2519642190961233,long,-61.54729979860924,-0.006544507176666778,signal
2021-06-11 23:30:00,37080.16,2021-06-12 00:00:00,37341.7,0.2519642190961233,short,-65.89872186239847,-0.007053367623009003,signal
2021-06-12 00:00:00,37341.7,2021-06-12 00:30:00,37090.25,0.24843472141056544,long,-62.46891069868596,-0.006733758773703316,signal
2021-06-12 00:30:00,37090.25,2021-06-12 05:10:00,35265.0,0.24843472141056544,short,453.45547525463456,0.04921104602961695,signal
2021-06-12 05:10:00,35265.0,2021-06-12 10:20:00,34848.74,0.27415174822211424,long,-114.11840671493783,-0.01180377144477533,signal
2021-06-12 10:20:00,34848.74,2021-06-12 10:40:00,35601.8,0.27415174822211424,short,-206.4527155161467,-0.021609389607773623,trailing_stop
2021-06-12 10:40:00,35601.8,2021-06-12 14:10:00,35728.09,0.26255386746798687,long,33.157927922530384,0.0035472925526235637,signal
2021-06-12 14:10:00,35728.09,2021-06-12 17:40:00,35796.0,0.2625538674679868,short,-17.8300331397519,-0.0019007453239174973,signal
2021-06-12 17:40:00,35796.0,2021-06-12 19:50:00,35735.89,0.26155766492358234,long,-15.722231238556686,-0.0016792379036764046,signal
2021-06-12 19:50:00,35735.89,2021-06-12 20:20:00,35903.0,0.26155766492358234,short,-43.708901385379995,-0.004676251242098646,signal
2021-06-12 20:20:00,35903.0,2021-06-12 21:40:00,35784.55,0.259122832102627,long,-30.693099462555413,-0.003299167200512411,signal
2021-06-12 21:40:00,35784.55,2021-06-13 01:00:00,35717.73,0.259122832102627,short,17.31458764109746,0.001867286300931539,signal
2021-06-13 01:00:00,35717.73,2021-06-13 02:40:00,35573.27,0.2600923555096911,long,-37.57294167693164,-0.0040444899493894595,signal
2021-06-13 02:40:00,35573.27,2021-06-13 05:00:00,35157.4,0.2600923555096911,short,108.16460788581404,0.011690519314080359,signal
2021-06-13 05:00:00,35157.4,2021-06-13 11:50:00,35766.23,0.26624551859261614,long,162.09825908474295,0.017317264644143248,signal
2021-06-13 11:50:00,35766.23,2021-06-13 16:00:00,36047.52,0.26624551859261614,short,-74.89220192491528,-0.007864681292940117,signal
2021-06-13 16:00:00,36047.52,2021-06-13 19:10:00,37381.73,0.2620903255626981,long,349.68353326900916,0.0370125323461921,signal
2021-06-13 19:10:00,37381.73,2021-06-13 20:10:00,38971.41,0.2620903255626981,short,-416.63974874051,-0.042525586697030875,trailing_stop
2021-06-13 20:10:00,38971.41,2021-06-13 22:00:00,38896.24,0.240708510086147,long,-18.094058703177,-0.001928849892780516,signal
2021-06-13 22:00:00,38896.24,2021-06-14 01:40:00,39785.67,0.240708510086147,short,-214.09337012592178,-0.022866734676667982,trailing_stop
2021-06-14 01:40:00,39785.67,2021-06-14 02:00:00,39193.5,0.22994617429409314,long,-136.16722603173272,-0.0148840022048139,signal
2021-06-14 02:00:00,39193.5,2021-06-14 04:40:00,39217.19,0.22994617429409317,short,-5.447424869027603,-0.0006044369602102984,signal
2021-06-14 04:40:00,39217.19,2021-06-14 06:40:00,39319.19,0.2296683662783211,long,23.426173360388752,0.0026009002684792048,signal
2021-06-14 06:40:00,39319.19,2021-06-14 07:00:00,39605.71,0.22966836627832113,short,-65.80458030606384,-0.007287027021665422,signal
2021-06-14 07:00:00,39605.71,2021-06-14 08:10:00,39322.47,0.22634538177401284,long,-64.11006593367094,-0.007151494064870898,signal
2021-06-14 08:10:00,39322.47,2021-06-14 10:50:00,39315.4,0.22634538177401284,short,1.600261849142205,0.00017979541976889318,signal
2021-06-14 10:50:00,39315.4,2021-06-14 12:00:00,39166.16,0.22642678813636155,long,-33.791933861470135,-0.003795967992186216,signal
2021-06-14 12:00:00,39166.16,2021-06-14 12:40:00,39369.52,0.22642678813636152,short,-46.04615163540896,-0.005192237380432324,signal
2021-06-14 12:40:00,39369.52,2021-06-14 15:20:00,40672.19,0.22408761043567282,long,291.91220748623914,0.033088287588977604,signal
2021-06-14 15:20:00,40672.19,2021-06-14 20:20:00,39817.38,0.2240876104356728,short,191.55233027651857,0.02101706350211299,signal
2021-06-14 20:20:00,39817.38,2021-06-15 01:00:00,40380.69,0.23370915410713075,long,131.65070360008897,0.014147339679305995,signal
2021-06-15 01:00:00,40380.69,2021-06-15 03:10:00,40379.99,0.23370915410713078,short,0.16359640787601182,1.7335018297219923e-05,signal
2021-06-15 03:10:00,40379.99,2021-06-15 05:20:00,40265.44,0.23371725695251908,long,-26.77231178391004,-0.0028368010987619274,signal
2021-06-15 05:20:00,40265.44,2021-06-15 06:30:00,40468.2,0.23371725695251908,short,-47.38851101969154,-0.005035583865468619,signal
2021-06-15 06:30:00,40468.2,2021-06-15 06:40:00,40311.24,0.23137524465547143,long,-36.316658401122595,-0.0038786009755808052,signal
2021-06-15 06:40:00,40311.24,2021-06-15 08:20:00,40361.91,0.23137524465547143,short,-11.723783646694017,-0.0012569695201637443,signal
2021-06-15 08:20:00,40361.91,2021-06-15 08:40:00,40068.37,0.230794311610098,long,-67.74736223002837,-0.007272698442665396,signal
2021-06-15 08:40:00,40068.37,2021-06-15 10:00:00,40111.01,0.23079431161009803,short,-9.841069447054446,-0.0010641810485427638,signal
2021-06-15 10:00:00,40111.01,2021-06-15 11:40:00,39729.54,0.23030361992983095,long,-87.85392189463288,-0.009510356383446867,signal
2021-06-15 11:40:00,39729.54,2021-06-15 12:10:00,40034.1,0.23030361992983092,short,-70.14127048582877,-0.0076658325266287415,signal
2021-06-15 12:10:00,40034.1,2021-06-15 14:30:00,40029.2,0.2267995436305846,long,-1.1113177637901945,-0.00012239565770184554,signal
2021-06-15 14:30:00,40029.2,2021-06-15 16:20:00,40138.97,0.2267995436305846,short,-24.895785904330197,-0.002742248158844146,signal
2021-06-15 16:20:00,40138.97,2021-06-15 19:20:00,40494.31,0.22555906407147633,long,80.15015782715761,0.008852743356393961,signal
2021-06-15 19:20:00,40494.31,2021-06-15 22:10:00,40070.45,0.22555906407147636,short,95.6054648973361,0.010467149582249967,signal
2021-06-15 22:10:00,40070.45,2021-06-16 00:30:00,39987.68,0.2303309328624351,long,-19.064491313023016,-0.0020656119409688885,signal
2021-06-16 00:30:00,39987.68,2021-06-16 02:00:00,40076.03,0.23033093286243508,short,-20.349737918395803,-0.002209430504595379,signal
2021-06-16 02:00:00,40076.03,2021-06-16 03:20:00,39907.06,0.22931537628567858,long,-38.747419130991375,-0.004216235989443096,signal
2021-06-16 03:20:00,39907.06,2021-06-16 03:50:00,40024.04,0.22931537628567855,short,-26.82531271789941,-0.0029313109008782708,signal
2021-06-16 03:50:00,40024.04,2021-06-16 07:30:00,40257.74,0.22797491626625524,long,53.27773793142319,0.005838990766549231,signal
2021-06-16 07:30:00,40257.74,2021-06-16 13:20:00,39027.82,0.22797491626625524,short,280.39090901419223,0.03055114370553335,signal
2021-06-16 13:20:00,39027.82,2021-06-16 15:20:00,38675.15,0.2423436875178492,long,-85.46734827691945,-0.009036374565630318,signal
2021-06-16 15:20:00,38675.15,2021-06-16 16:10:00,39212.12,0.2423436875178492,short,-130.13128988645977,-0.0138841090467652,signal
2021-06-16 16:10:00,39212.12,2021-06-16 17:10:00,38669.7,0.23570638813763412,long,-127.8518590536168,-0.013832967970107342,signal
2021-06-16 17:10:00,38669.7,2021-06-16 17:40:00,38958.88,0.23570638813763412,short,-68.1615733216411,-0.0074782064510456586,signal
2021-06-16 17:40:00,38958.88,2021-06-16 18:20:00,38512.82,0.23220723347396613,long,-103.57835856339679,-0.011449507788724873,trailing_stop
2021-06-16 18:40:00,38501.02,2021-06-16 19:20:00,38914.59,0.2322784015976936,short,-96.06337854875808,-0.010741793334306462,signal
2021-06-16 19:20:00,38914.59,2021-06-16 20:10:00,38501.01,0.2273412621572545,long,-94.02379920299606,-0.010627890464733008,signal
2021-06-16 20:10:00,38501.01,2021-06-16 20:20:00,38598.65,0.2273412621572545,short,-22.197600837034198,-0.0025360373662924535,signal
2021-06-16 20:20:00,38598.65,2021-06-16 20:30:00,38582.14,0.22619108717253175,long,-3.73441484921896,-0.00042773516690355846,signal
2021-06-16 20:30:00,38582.14,2021-06-16 21:30:00,38689.09,0.22619108717253175,short,-24.19113677310161,-0.0027720079808947118,signal
2021-06-16 21:30:00,38689.09,2021-06-16 23:00:00,38540.0,0.22494054668305002,long,-33.53638610497514,-0.003853541140409261,signal
2021-06-16 23:00:00,38540.0,2021-06-17 00:30:00,38462.93,0.22494054668305,short,17.336167932862597,0.001999740529320179,signal
2021-06-17 00:30:00,38462.93,2021-06-17 05:00:00,38851.08,0.22584199480116596,long,87.6605702820729,0.01009153488826778,signal
2021-06-17 05:00:00,38851.08,2021-06-17 06:30:00,39135.04,0.22584199480116596,short,-64.1300928437389,-0.007308934526401818,signal
2021-06-17 06:30:00,39135.04,2021-06-17 08:50:00,39152.08,0.22256462021083773,long,3.7925011283928693,0.0004354154231093382,signal
2021-06-17 08:50:00,39152.08,2021-06-17 10:00:00,39491.83,0.22256462021083773,short,-75.61632971663212,-0.008677699882100771,signal
2021-06-17 10:00:00,39491.83,2021-06-17 10:40:00,39336.83,0.21873515321897477,long,-33.90394874894109,-0.003924862433571703,signal
2021-06-17 10:40:00,39336.83,2021-06-17 14:40:00,38852.0,0.2187351532189748,short,106.04936433515593,0.012325090760999342,signal
2021-06-17 14:40:00,38852.0,2021-06-17 16:30:00,38567.14,0.22419429891727377,long,-63.86398798957474,-0.00733192628436118,signal
2021-06-17 16:30:00,38567.14,2021-06-17 19:30:00,37744.58,0.22419429891727377,short,184.41326251739218,0.021328000987368978,signal
2021-06-17 19:30:00,37744.58,2021-06-18 01:00:00,37749.89,0.23396594096587475,long,1.2423591465282502,0.00014068245030141204,signal
2021-06-18 01:00:00,37749.89,2021-06-18 03:00:00,37771.99,0.23396594096587478,short,-5.170647295345492,-0.0005854321694711837,signal
2021-06-18 03:00:00,37771.99,2021-06-18 05:50:00,37802.25,0.23369215886991715,long,7.071524727404169,0.0008011227367158055,signal
2021-06-18 05:50:00,37802.25,2021-06-18 07:40:00,37760.7,0.23369215886991715,short,9.709909201045738,0.0010991409241514173,signal
2021-06-18 07:40:00,37760.7,2021-06-18 09:30:00,37681.31,0.23420644537419516,long,-18.593649698257217,-0.002102450431268473,signal
2021-06-18 09:30:00,37681.31,2021-06-18 10:50:00,37753.79,0.23420644537419513,short,-16.975283160722412,-0.0019235000057058313,signal
2021-06-18 10:50:00,37753.79,2021-06-18 12:20:00,37512.85,0.2333071829075277,long,-56.21303264974026,-0.0063818758328634635,signal
2021-06-18 12:20:00,37512.85,2021-06-18 16:30:00,36571.42,0.2333071829075277,short,219.64238120463386,0.025096200368673677,signal
2021-06-18 16:30:00,36571.42,2021-06-18 18:30:00,35760.35,0.24531887844489725,long,-198.97078274030275,-0.02217770051039855,signal
2021-06-18 18:30:00,35760.35,2021-06-18 20:10:00,35663.74,0.24531887844489722,short,23.700256846561665,0.002701595482147143,signal
2021-06-18 20:10:00,35663.74,2021-06-19 02:40:00,35600.57,0.2466479738704786,long,-15.580752509397703,-0.0017712668385311877,signal
2021-06-19 02:40:00,35600.57,2021-06-19 05:10:00,35337.38,0.24664797387047863,short,64.91528024297185,0.007392859159277572,signal
2021-06-19 05:10:00,35337.38,2021-06-19 09:50:00,35683.11,0.2503220029152449,long,86.54382606788843,0.00978369081126001,signal
2021-06-19 09:50:00,35683.11,2021-06-19 11:30:00,35927.73,0.250322002915245,short,-61.233768353127886,-0.0068553441670303585,signal
2021-06-19 11:30:00,35927.73,2021-06-19 13:00:00,35746.72,0.24691328389218797,long,-44.69377351732545,-0.005038169681190602,signal
2021-06-19 13:00:00,35746.72,2021-06-19 14:30:00,36077.79,0.24691328389218797,short,-81.7455808981866,-0.009261549031631426,signal
2021-06-19 14:30:00,36077.79,2021-06-19 15:50:00,35982.61,0.24238165482631743,long,-23.069885906368963,-0.0026381882038783496,signal
2021-06-19 15:50:00,35982.61,2021-06-19 19:30:00,35885.98,0.24238165482631743,short,23.421339305866418,0.002685463894920279,signal
2021-06-19 19:30:00,35885.98,2021-06-19 22:10:00,35716.08,0.24368697458104432,long,-41.40241698131979,-0.004734439466332017,signal
2021-06-19 22:10:00,35716.08,2021-06-20 01:20:00,35593.97,0.24368697458104432,short,29.756616466091465,0.0034189082340503377,signal
2021-06-20 01:20:00,35593.97,2021-06-20 02:40:00,35393.06,0.2453589778145185,long,-49.29507223271577,-0.0056444954018898,signal
2021-06-20 02:40:00,35393.06,2021-06-20 03:00:00,35579.96,0.24535897781451851,short,-45.85759295353387,-0.005280696272094062,signal
2021-06-20 03:00:00,35579.96,2021-06-20 06:10:00,35605.93,0.24278125749366744,long,6.305029257110826,0.0007299052612763242,signal
2021-06-20 06:10:00,35605.93,2021-06-20 08:10:00,35676.94,0.24278125749366744,short,-17.23989709462582,-0.0019943307196301865,signal
2021-06-20 08:10:00,35676.94,2021-06-20 08:30:00,35507.37,0.2418148126643393,long,-41.00453778349194,-0.004752930043888284,signal
2021-06-20 08:30:00,35507.37,2021-06-20 12:50:00,33775.42,0.24181481266433927,short,418.81116479400345,0.048777197522655275,signal
2021-06-20 12:50:00,33775.42,2021-06-20 21:30:00,35763.99,0.2666145732472723,long,530.1817419223281,0.05887624787493389,signal
2021-06-20 21:30:00,35763.99,2021-06-21 05:50:00,34386.2,0.2666145732472723,short,367.3388928743595,0.03852450467635185,signal
2021-06-21 05:50:00,34386.2,2021-06-21 06:30:00,33189.23,0.28798005666063925,long,-344.7034884210836,-0.034809603852708176,trailing_stop
2021-06-21 06:30:00,33189.23,2021-06-21 08:10:00,33048.92,0.2879800566606392,short,40.40648175005571,0.004227576234820902,signal
2021-06-21 08:10:00,33048.92,2021-06-21 11:00:00,32297.38,0.2904253094404611,long,-218.2662370568833,-0.022740228727595253,trailing_stop
2021-06-21 11:00:00,32297.38,2021-06-21 11:50:00,32608.21,0.2904253094404611,short,-90.27289893337797,-0.009624000460718428,trailing_stop
2021-06-21 11:50:00,32608.21,2021-06-21 15:40:00,32576.04,0.28488848917750415,long,-9.16486269683981,-0.000986561359853799,signal
2021-06-21 15:40:00,32576.04,2021-06-21 16:10:00,32975.44,0.28488848917750415,short,-113.78446257749557,-0.012260544866718038,signal
2021-06-21 16:10:00,32975.44,2021-06-21 16:20:00,32612.91,0.27798732500334933,long,-100.77874493346492,-0.010993939732115855,signal
2021-06-21 16:20:00,32612.91,2021-06-21 18:20:00,32537.43,0.27798732500334933,short,20.982483291252684,0.0023144208842449067,signal
2021-06-21 18:20:00,32537.43,2021-06-21 21:20:00,32016.02,0.2792770693557,long,-145.6178567327555,-0.016024928828121947,trailing_stop
2021-06-21 21:20:00,32016.02,2021-06-21 23:40:00,31794.24,0.2792770693557,short,61.938068441706825,0.006927157091980791,signal
2021-06-21 23:40:00,31794.24,2021-06-22 00:20:00,31286.21,0.2831732510818055,long,-143.86050674709037,-0.01597868041506897,signal
2021-06-22 00:20:00,31286.21,2021-06-22 00:50:00,31651.0,0.2831732510818055,short,-103.29877026213208,-0.011659769591778642,signal
2021-06-22 00:50:00,31651.0,2021-06-22 04:30:00,32769.32,0.27664588889658975,long,309.3786304708342,0.035332848883131644,signal
2021-06-22 04:30:00,32769.32,2021-06-22 10:40:00,31839.81,0.27664588889658975,short,257.1451201882687,0.028365251399784873,signal
2021-06-22 10:40:00,31839.81,2021-06-22 12:00:00,31213.87,0.2927983169536836,long,-183.27417851398937,-0.019659036910082132,trailing_stop
2021-06-22 12:10:00,30468.38,2021-06-22 14:40:00,29847.53,0.2999624069809775,short,186.23166037414052,0.02037686283287796,trailing_stop
2021-06-22 14:40:00,29847.53,2021-06-22 16:40:00,31985.48,0.3124412727614384,long,667.9838191003174,0.07162904267120263,trailing_stop
2021-06-22 19:10:00,32583.3,2021-06-23 00:40:00,33032.04,0.30670877661518425,short,-137.63249641829827,-0.013772085700343476,trailing_stop
2021-06-23 00:40:00,33032.04,2021-06-23 03:10:00,33801.62,0.2983755040459879,long,229.62382040371187,0.023297985834359658,signal
2021-06-23 03:10:00,33801.62,2021-06-23 06:00:00,34338.54,0.29837550404598795,short,-160.20377563237133,-0.0158844457750841,signal
2021-06-23 06:00:00,34338.54,2021-06-23 06:20:00,34108.06,0.2890446602982706,long,-66.61901330554633,-0.006711991831918399,signal
2021-06-23 06:20:00,34108.06,2021-06-23 06:30:00,34217.24,0.2890446602982706,short,-31.557896011365266,-0.0032010029300992286,signal
2021-06-23 06:30:00,34217.24,2021-06-23 06:40:00,34121.56,0.28720009913487077,long,-27.47930548522452,-0.002796251246447706,signal
2021-06-23 06:40:00,34121.56,2021-06-23 10:50:00,34183.91,0.2872000991348707,short,-17.90692618106086,-0.0018272904286910042,signal
2021-06-23 10:50:00,34183.91,2021-06-23 11:30:00,33871.72,0.2861524175688322,long,-89.33392324081439,-0.00913265919551047,signal
2021-06-23 11:30:00,33871.72,2021-06-23 13:00:00,34200.0,0.2861524175688322,short,-93.9381156394959,-0.009691860938859877,signal
2021-06-23 13:00:00,34200.0,2021-06-23 14:00:00,33963.56,0.2806589605138909,long,-66.35900462390501,-0.006913450292397727,signal
2021-06-23 14:00:00,33963.56,2021-06-23 18:00:00,33610.41,0.28065896051389094,short,99.11471190547896,0.010397908817567835,signal
2021-06-23 18:00:00,33610.41,2021-06-23 18:10:00,33387.4,0.28655681846358444,long,-63.90503608556455,-0.006635146670332257,signal
2021-06-23 18:10:00,33387.4,2021-06-23 19:20:00,33494.6,0.2865568184635844,short,-30.718890939295413,-0.003210792095221463,signal
2021-06-23 19:20:00,33494.6,2021-06-23 19:40:00,33256.18,0.2847225591537676,long,-67.88355255344078,-0.007118162330644292,signal
2021-06-23 19:40:00,33256.18,2021-06-23 20:40:00,33191.29,0.28472255915376754,short,18.47564686348781,0.0019512162852137382,signal
2021-06-23 20:40:00,33191.29,2021-06-24 00:50:00,33423.44,0.2858358419977599,long,66.35679071978038,0.006994304831177138,signal
2021-06-24 00:50:00,33423.44,2021-06-24 03:40:00,32717.46,0.28583584199775997,short,201.7943877335795,0.021122302192712755,signal
2021-06-24 03:40:00,32717.46,2021-06-24 03:50:00,32471.54,0.2981714198655761,long,-73.32631557334196,-0.00751647591224986,signal
2021-06-24 03:50:00,32471.54,2021-06-24 04:00:00,32570.52,0.2981714198655761,short,-29.513007138294594,-0.003048207753620542,signal
2021-06-24 04:00:00,32570.52,2021-06-24 10:40:00,33205.4,0.2963591671205604,long,188.15250802150166,0.019492473561981846,signal
2021-06-24 10:40:00,33205.4,2021-06-24 11:30:00,33539.04,0.2963591671205604,short,-98.8772725181036,-0.010047763315605276,signal
2021-06-24 11:30:00,33539.04,2021-06-24 13:30:00,33907.53,0.2904629177038744,long,107.03268054470009,0.010986897657177962,signal
2021-06-24 13:30:00,33907.53,2021-06-24 15:30:00,34449.27,0.2904629177038744,short,-157.35538103689632,-0.015976982103975076,signal
2021-06-24 15:30:00,34449.27,2021-06-24 16:00:00,33968.24,0.28132743349553585,long,-135.32693533435727,-0.013963430865153276,signal
2021-06-24 16:00:00,33968.24,2021-06-24 17:00:00,34680.03,0.28132743349553585,short,-200.2460538877877,-0.02095457403739496,trailing_stop
2021-06-24 17:00:00,34680.03,2021-06-24 19:10:00,34802.54,0.2697792281515504,long,33.05065324084699,0.0035325805658184854,signal
2021-06-24 19:10:00,34802.54,2021-06-25 00:10:00,34891.95,0.2697792281515504,short,-24.120960789029102,-0.00256906536132122,signal
2021-06-25 00:10:00,34891.95,2021-06-25 01:00:00,34585.55,0.2683966192237588,long,-82.23672413015814,-0.008781395135554024,signal
2021-06-25 01:00:00,34585.55,2021-06-25 02:10:00,35193.95,0.2683966192237588,short,-163.29250313573328,-0.01759116162674857,trailing_stop
2021-06-25 02:10:00,35193.95,2021-06-25 03:40:00,34865.24,0.2591170411635676,long,-85.17436260087608,-0.009339957577935957,signal
2021-06-25 03:40:00,34865.24,2021-06-25 09:00:00,34276.38,0.2591170411635676,short,152.58366085957857,0.016889601218864424,signal
2021-06-25 09:00:00,34276.38,2021-06-25 10:00:00,33692.76,0.2680201785928748,long,-156.42193663037236,-0.017026885569596188,trailing_stop
2021-06-25 10:00:00,33692.76,2021-06-25 14:00:00,32989.93,0.2680201785928748,short,188.37262212043066,0.020859971103584323,signal
2021-06-25 14:00:00,32989.93,2021-06-25 15:10:00,32409.76,0.2794401859781848,long,-162.12281269896403,-0.01758627556954507,trailing_stop
2021-06-25 15:10:00,32409.76,2021-06-25 15:40:00,32850.86,0.2794401859781848,short,-123.26106603497793,-0.013610097698964825,signal
2021-06-25 15:40:00,32850.86,2021-06-25 16:30:00,31976.94,0.2719359035310904,long,-237.65022481389101,-0.026602652107129064,trailing_stop
2021-06-25 16:30:00,31976.94,2021-06-25 18:20:00,32117.72,0.2719359035310904,short,-38.28313649910758,-0.004402547585854134,signal
2021-06-25 18:20:00,32117.72,2021-06-25 21:20:00,31620.01,0.26955197736826764,long,-134.15871465596123,-0.015496430008107758,trailing_stop
2021-06-25 21:20:00,31620.01,2021-06-25 23:50:00,31804.96,0.26955197736826764,short,-49.853638214261295,-0.005849144260232705,signal
2021-06-25 23:50:00,31804.96,2021-06-26 06:40:00,32168.31,0.2664170173988628,long,96.80262327187738,0.011424318722614403,signal
2021-06-26 06:40:00,32168.31,2021-06-26 09:40:00,31172.87,0.2664170173988628,short,265.20215579952463,0.030944740336063738,trailing_stop
2021-06-26 09:40:00,31172.87,2021-06-26 13:10:00,31397.86,0.28343195094842205,long,63.76935464388593,0.007217493929817871,signal
2021-06-26 13:10:00,31397.86,2021-06-26 13:20:00,31696.2,0.28343195094842205,short,-84.55908824595228,-0.00950192146853321,signal
2021-06-26 13:20:00,31696.2,2021-06-26 13:30:00,31410.11,0.2780963531009859,long,-79.5605856586611,-0.009026003117092904,signal
2021-06-26 13:30:00,31410.11,2021-06-26 15:40:00,31077.09,0.2780963531009859,short,92.61164750969044,0.010602318807543188,signal
2021-06-26 15:40:00,31077.09,2021-06-26 16:20:00,30949.68,0.284056476620253,long,-36.191635686186395,-0.004099804711444986,trailing_stop
2021-06-26 16:40:00,31014.53,2021-06-26 17:00:00,31245.17,0.2834625271872349,short,-65.3777972704637,-0.007436514433718629,signal
2021-06-26 17:00:00,31245.17,2021-06-26 19:50:00,31521.14,0.2792777013552447,long,77.0722672430072,0.00883240513653794,signal
2021-06-26 19:50:00,31521.14,2021-06-26 22:10:00,31529.91,0.2792777013552447,short,-2.4492654408856183,-0.0002782259778675656,signal
2021-06-26 22:10:00,31529.91,2021-06-27 03:20:00,33082.6,0.2791223399577091,long,433.39046602893495,0.04924498674433256,signal
2021-06-27 03:20:00,33082.6,2021-06-27 07:50:00,33421.04,0.27912233995770913,short,-94.46616473528773,-0.01023015119730621,signal
2021-06-27 07:50:00,33421.04,2021-06-27 08:40:00,33276.37,0.27346924449836446,long,-39.56279560157791,-0.004328710297465257,signal
2021-06-27 08:40:00,33276.37,2021-06-27 11:30:00,33186.01,0.27346924449836446,short,24.71068093287237,0.0027154404161271366,signal
2021-06-27 11:30:00,33186.01,2021-06-27 13:50:00,32980.9,0.2749584672722305,long,-56.39673122220736,-0.006180616470615195,signal
2021-06-27 13:50:00,32980.9,2021-06-27 15:10:00,33185.29,0.2749584672722305,short,-56.19876112577103,-0.00619722324133057,signal
2021-06-27 15:10:00,33185.29,2021-06-27 15:20:00,33047.74,0.27157149906277556,long,-37.35465969608557,-0.004144908783379712,signal
2021-06-27 15:20:00,33047.74,2021-06-27 16:00:00,33190.36,0.27157149906277556,short,-38.73152719633376,-0.004315574983342359,signal
2021-06-27 16:00:00,33190.36,2021-06-27 16:10:00,33127.36,0.2692375968576573,long,-16.96196860203241,-0.001898141508558509,signal
2021-06-27 16:10:00,33127.36,2021-06-27 19:50:00,32866.39,0.2692375968576573,short,70.26293565194314,0.007877778368092149,signal
