timestamp,open,high,low,close,volume,ema_short,ema_long,macd,macd_signal,macd_hist,signal,cash,unrealized_pnl,position_type,position_size,position_entry,position_entry_time,highest_price,lowest_price,exit_triggered,exit_reason,exit_price,trailing_stop_level,stop_loss_level,take_profit_level,benchmark_value
2023-01-01 02:20:00,16541.69,16546.24,16535.63,16543.89,85.0219439,16533.00460395117,16528.38245135958,4.622152591589838,3.200544177467095,1.4216084141227432,0,10000.0,9.270033286196371,long,0.6050935565402445,16526.37,2023-01-01 00:20:00,16542.69,16526.37,False,,,16046.409299999998,0,0,10017.317285981655
2023-01-01 02:30:00,16543.64,16550.0,16538.24,16540.28,83.97653,16534.123895650988,16529.464046690526,4.659848960462114,3.492405134066099,1.1674438263960147,0,10000.0,10.449965721450287,long,0.6050935565402445,16526.37,2023-01-01 00:20:00,16542.69,16526.37,False,,,16046.409299999998,0,0,10015.131432751103
2023-01-01 02:40:00,16540.25,16540.49,16528.75,16535.73,64.6517405,16534.370988627757,16530.033678809566,4.337309818190988,3.661386070891077,0.6759237472999113,0,10000.0,8.398698564779211,long,0.6050935565402445,16526.37,2023-01-01 00:20:00,16543.89,16526.37,False,,,16047.573299999998,0,0,10012.376409981294
2023-01-01 02:50:00,16535.5,16538.6,16532.34,16538.44,79.1534638,16534.99699037733,16530.797889826878,4.199100550453295,3.7689289668035206,0.43017158364977437,0,10000.0,5.524504171213049,long,0.6050935565402445,16526.37,2023-01-01 00:20:00,16543.89,16526.37,False,,,16047.573299999998,0,0,10014.017313652983
2023-01-01 03:00:00,16538.32,16538.32,16514.73,16521.36,176.2192722,16532.898991857743,16529.939899842615,2.9590920151276805,3.6069615764683527,-0.6478695613406722,0,10000.0,7.230868000656363,long,0.6050935565402445,16526.37,2023-01-01 00:20:00,16543.89,16526.37,False,,,16047.573299999998,0,0,10003.675382024778
2023-01-01 03:10:00,16521.25,16522.35,16510.09,16513.08,112.7923635,16529.849916187322,16528.407181675106,1.4427345122167026,3.174116163618023,-1.7313816514013203,-1,10000.0,-3.098079009485436,short,0.6050935565402445,16521.25,2023-01-01 03:10:00,16521.25,16521.25,True,signal,16521.25,16047.573299999998,0,0,9998.661846083236
2023-01-01 03:20:00,16512.61,16521.6,16510.14,16520.67,130.5987543,16528.437621389272,16527.70380152282,0.7338198664510855,2.686056904184636,-1.9522370377335503,0,9996.901920990515,5.228008328507361,short,0.6050935565402445,16521.25,2023-01-01 03:10:00,16521.25,16521.25,False,,,17016.8875,0,0,10003.257587362981
2023-01-01 03:30:00,16520.46,16525.69,16517.7,16525.59,79.7557379,16527.999525790925,16527.51163774802,0.4878880429059791,2.2464231319289047,-1.7585350890229257,0,9996.901920990515,0.4780239096673215,short,0.6050935565402445,16521.25,2023-01-01 03:10:00,16521.25,16513.08,False,,,17008.472400000002,0,0,10006.236644951436
2023-01-01 03:40:00,16525.63,16526.8,16519.1,16523.09,70.1210512,16527.244214130784,16527.109670680016,0.1345434507675236,1.8240471956966287,-1.689503744929105,0,9996.901920990515,-2.6503097776468874,short,0.6050935565402445,16521.25,2023-01-01 03:10:00,16521.25,16513.08,False,,,17008.472400000002,0,0,10004.722896176814
2023-01-01 03:50:00,16522.26,16526.61,16518.83,16523.3,72.0329719,16526.637411956817,16526.763336981832,-0.12592502501502167,1.4340527515542987,-1.5599777765693204,0,9996.901920990515,-0.6111444921046784,short,0.6050935565402445,16521.25,2023-01-01 03:10:00,16521.25,16513.08,False,,,17008.472400000002,0,0,10004.850051073881
2023-01-01 04:00:00,16523.91,16525.75,16516.28,16517.62,88.47623420000001,16525.250117809614,16525.93212452894,-0.6820067193257273,1.0108408573782934,-1.6928475767040208,0,9996.901920990515,-1.6095488603969625,short,0.6050935565402445,16521.25,2023-01-01 03:10:00,16521.25,16513.08,False,,,17008.472400000002,0,0,10001.410813857945
2023-01-01 04:10:00,16517.63,16519.94,16513.16,16518.35,58.7418258,16524.18856122352,16525.242840480852,-1.0542792573323823,0.5978168344361583,-1.6520960917685406,0,9996.901920990515,2.190438674675069,short,0.6050935565402445,16521.25,2023-01-01 03:10:00,16521.25,16513.08,False,,,17008.472400000002,0,0,10001.852828500134
2023-01-01 04:20:00,16518.5,16518.99,16505.76,16507.99,139.3725081,16521.69647488144,16523.67440043714,-1.9779255557004944,0.08266835640882775,-2.060593912109322,0,9996.901920990515,1.6640072804856725,short,0.6050935565402445,16521.25,2023-01-01 03:10:00,16521.25,16513.08,False,,,17008.472400000002,0,0,9995.579853578109
2023-01-01 04:30:00,16508.03,16515.77,16506.59,16515.76,106.5309134,16520.783171053525,16522.954909488308,-2.1717384347830375,-0.3682130018295453,-1.8035254329534922,0,9996.901920990515,7.999336817462737,short,0.6050935565402445,16521.25,2023-01-01 03:10:00,16521.25,16513.08,False,,,17008.472400000002,0,0,10000.284584769626
2023-01-01 04:40:00,16515.76,16517.01,16505.38,16507.41,127.8834497,16518.725760122215,16521.54173589846,-2.8159757762441586,-0.857765556712468,-1.9582102195316906,0,9996.901920990515,3.3219636254069114,short,0.6050935565402445,16521.25,2023-01-01 03:10:00,16521.25,16507.99,False,,,17003.229700000004,0,0,9995.228663862395
2023-01-01 04:50:00,16507.42,16516.03,16502.66,16511.69,232.607194,16517.64333548803,16520.646123544055,-3.002788056026475,-1.2867700565752695,-1.7160179994512053,0,9996.901920990515,8.368443886952639,short,0.6050935565402445,16521.25,2023-01-01 03:10:00,16521.25,16507.99,False,,,17003.229700000004,0,0,9997.820201764545
2023-01-01 05:00:00,16511.69,16515.0,16504.45,16506.33,104.5623976,16515.902822336026,16519.344657767324,-3.4418354312983865,-1.717783131519893,-1.7240522997784935,0,9996.901920990515,5.78469440052553,short,0.6050935565402445,16521.25,2023-01-01 03:10:00,16521.25,16507.41,False,,,17002.6323,0,0,9994.574724391761
2023-01-01 05:10:00,16505.21,16511.98,16503.19,16508.34,68.9607429,16514.739311207406,16518.34423433393,-3.604923126524227,-2.09521113052076,-1.509711996003467,0,9996.901920990515,9.70570064690605,short,0.6050935565402445,16521.25,2023-01-01 03:10:00,16521.25,16507.41,False,,,17002.6323,0,0,9995.791778406554
2023-01-01 05:20:00,16508.28,16513.75,16503.75,16511.43,56.054680000000005,16514.23018640627,16517.7156675763,-3.485481170031562,-2.37326513842292,-1.112216031608642,0,9996.901920990515,7.848063428327676,short,0.6050935565402445,16521.25,2023-01-01 03:10:00,16521.25,16506.33,False,,,17001.519900000003,0,0,9997.662771891984
2023-01-01 05:30:00,16511.43,16513.6,16507.41,16508.88,30.0833233,16513.407080805304,16516.912425069364,-3.5053442640601133,-2.599680963550359,-0.9056633005097545,0,9996.901920990515,5.942018725225025,short,0.6050935565402445,16521.25,2023-01-01 03:10:00,16521.25,16506.33,False,,,17001.519900000003,0,0,9996.118748141873
2023-01-01 05:40:00,16508.8,16514.21,16505.6,16512.52,41.0329668,16513.270606835256,16516.51311369942,-3.24250686416417,-2.728246143673121,-0.5142607204910492,0,9996.901920990515,7.533414778926485,short,0.6050935565402445,16521.25,2023-01-01 03:10:00,16521.25,16506.33,False,,,17001.519900000003,0,0,9998.32276635772
2023-01-01 05:50:00,16513.01,16524.84,16510.29,16521.08,70.0536041,16514.472051937526,16516.92828518129,-2.4562332437635632,-2.6738435636912095,0.21761031992764623,0,9996.901920990515,4.985970905892584,short,0.6050935565402445,16521.25,2023-01-01 03:10:00,16521.25,16506.33,False,,,17001.519900000003,0,0,10003.505842162022
2023-01-01 06:00:00,16521.04,16533.08,16519.93,16529.7,60.2319976,16516.814813177905,16518.08935016481,-1.2745369869044225,-2.393982248333852,1.1194452614294295,1,9996.901920990515,0.12706964687292305,long,0.6051089393063261,16521.04,2023-01-01 06:00:00,16521.04,16521.04,True,signal,16521.04,17001.519900000003,0,0,10008.72524793691
2023-01-01 06:10:00,16529.65,16540.57,16526.06,16539.71,34.4705216,16520.337149612074,16520.05486378619,0.2822858258841734,-1.858728633490247,2.1410144593744205,0,9997.028990637387,5.20998796742782,long,0.6051089393063261,16521.04,2023-01-01 06:00:00,16521.04,16521.04,False,,,16025.408800000001,0,0,10014.78629803049
2023-01-01 06:20:00,16539.71,16540.4,16531.29,16535.66,63.4425239,16522.694511210215,16521.4735125329,1.2209986773159471,-1.2427831713290083,2.463781848644955,0,9997.028990637387,11.297383896848052,long,0.6051089393063261,16521.04,2023-01-01 06:00:00,16529.7,16521.04,False,,,16033.809000000001,0,0,10012.334025015605
2023-01-01 06:30:00,16535.66,16536.6,16528.51,16530.95,65.70510970000001,16523.96458640864,16522.335011393545,1.6295750150966342,-0.6683115340438798,2.297886549140514,0,9997.028990637387,8.846692692657872,long,0.6051089393063261,16521.04,2023-01-01 06:00:00,16539.71,16521.04,False,,,16043.518699999999,0,0,10009.482122324222
2023-01-01 06:40:00,16530.38,16536.0,16530.0,16533.91,61.3189084,16525.49465003808,16523.387283085038,2.107366953041492,-0.11317583662680553,2.2205427896682974,0,9997.028990637387,5.651717493121175,long,0.6051089393063261,16521.04,2023-01-01 06:00:00,16539.71,16521.04,False,,,16043.518699999999,0,0,10011.274400873372
2023-01-01 06:50:00,16534.03,16534.17,16528.0,16532.17,34.853127,16526.5216269553,16524.185711895487,2.3359150598116685,0.37664234266088925,1.959272717150779,0,9997.028990637387,7.860365121587944,long,0.6051089393063261,16521.04,2023-01-01 06:00:00,16539.71,16521.04,False,,,16043.518699999999,0,0,10010.220831726234
2023-01-01 07:00:00,16531.82,16535.46,16517.82,16524.93,87.14053476,16526.276761269866,16524.253374450444,2.02338681942274,0.7059912380132594,1.3173955814094804,0,9997.028990637387,6.523074365721492,long,0.6051089393063261,16521.04,2023-01-01 06:00:00,16539.71,16521.04,False,,,16043.518699999999,0,0,10005.837015274936
2023-01-01 07:10:00,16524.26,16527.71,16490.0,16500.8,158.8110635,16522.357259536042,16522.1212495004,0.23601003564181156,0.6119949975389698,-0.37598496189715824,0,9997.028990637387,1.9484507845648733,long,0.6051089393063261,16521.04,2023-01-01 06:00:00,16539.71,16521.04,False,,,16043.518699999999,0,0,9991.226312102299
2023-01-01 07:20:00,16500.58,16514.5,16493.46,16513.31,72.2274663,16520.965373453575,16521.320226818545,-0.3548533649700403,0.4186253250371678,-0.7734786900072081,-1,9997.028990637387,-12.380528898206904,short,0.6051089393063261,16500.58,2023-01-01 07:20:00,16500.58,16500.58,True,signal,16500.58,16043.518699999999,0,0,9998.8011109705
2023-01-01 07:30:00,16512.65,16512.65,16495.55,16511.67,63.6723694,16519.53531599918,16520.442933471404,-0.9076174722249561,0.15337676558474303,-1.0609942378096993,0,9984.64846173918,-7.30366489742718,short,0.6051089393063261,16500.58,2023-01-01 07:20:00,16500.58,16500.58,False,,,16995.597400000002,0,0,9997.808091774348
2023-01-01 07:40:00,16512.06,16522.66,16511.08,16517.75,48.5878811,16519.260651999306,16520.19812133764,-0.9374693383324484,-0.06479245519869525,-0.8726768831337531,0,9984.64846173918,-6.94665062323636,short,0.6051089393063261,16500.58,2023-01-01 07:20:00,16500.58,16500.58,False,,,16995.597400000002,0,0,10001.489528794225
2023-01-01 07:50:00,16517.14,16521.21,16511.68,16516.36,48.6761829,16518.814397845566,16519.849201216035,-1.0348033704685804,-0.2587946382526723,-0.7760087322159082,0,9984.64846173918,-10.020604034911353,short,0.6051089393063261,16500.58,2023-01-01 07:20:00,16500.58,16500.58,False,,,16995.597400000002,0,0,10000.647884475537
2023-01-01 08:00:00,16516.36,16523.98,16510.19,16511.44,50.51671057,16517.679875100093,16519.084728378213,-1.4048532781198446,-0.4880063662261068,-0.9168469118937378,0,9984.64846173918,-9.548619062253122,short,0.6051089393063261,16500.58,2023-01-01 07:20:00,16500.58,16500.58,False,,,16995.597400000002,0,0,9997.668826887082
2023-01-01 08:10:00,16512.0,16515.71,16503.59,16514.34,33.7589615,16517.166048161616,16518.653389434738,-1.4873412731212738,-0.6878733476051403,-0.7994679255161335,0,9984.64846173918,-6.9103440868771875,short,0.6051089393063261,16500.58,2023-01-01 07:20:00,16500.58,16500.58,False,,,16995.597400000002,0,0,9999.424775465643
2023-01-01 08:20:00,16514.3,16517.04,16510.74,16515.13,52.1206424,16516.852809982905,16518.333081304307,-1.4802713214012329,-0.8463529423643588,-0.6339183790368741,0,9984.64846173918,-8.302094647281297,short,0.6051089393063261,16500.58,2023-01-01 07:20:00,16500.58,16500.58,False,,,16995.597400000002,0,0,9999.903120078423
2023-01-01 08:30:00,16515.32,16517.3,16503.3,16503.43,46.7888869,16514.78776229323,16516.97825573119,-2.190493437959958,-1.1151810414834786,-1.0753123964764795,0,9984.64846173918,-8.919305765374014,short,0.6051089393063261,16500.58,2023-01-01 07:20:00,16500.58,16500.58,False,,,16995.597400000002,0,0,9992.8187758132
2023-01-01 08:40:00,16503.43,16507.68,16499.66,16505.36,25.70434193,16513.33733732504,16515.922050664718,-2.5847133396782738,-1.4090875011224377,-1.175625838555836,0,9984.64846173918,-1.724560477022149,short,0.6051089393063261,16500.58,2023-01-01 07:20:00,16500.58,16500.58,False,,,16995.597400000002,0,0,9993.987389867207
2023-01-01 08:50:00,16504.53,16506.44,16498.84,16504.22,21.36489707,16511.934670044266,16514.858227877015,-2.9235578327497933,-1.7119815674479089,-1.2115762653018844,0,9984.64846173918,-2.390180310258227,short,0.6051089393063261,16500.58,2023-01-01 07:20:00,16500.58,16500.58,False,,,16995.597400000002,0,0,9993.297120425981
2023-01-01 09:00:00,16504.14,16505.02,16496.99,16501.32,29.7792242,16510.30164388361,16513.627479888197,-3.3258360045874724,-2.0347524548758216,-1.2910835497116508,0,9984.64846173918,-2.1541878239291123,short,0.6051089393063261,16500.58,2023-01-01 07:20:00,16500.58,16500.58,False,,,16995.597400000002,0,0,9991.54117184742
2023-01-01 09:10:00,16500.98,16508.88,16500.04,16507.29,26.3256177,16509.838314055363,16513.051345352906,-3.2130312975423294,-2.2704082234091234,-0.942623074133206,0,9984.64846173918,-0.24204357572120963,short,0.6051089393063261,16500.58,2023-01-01 07:20:00,16500.58,16500.58,False,,,16995.597400000002,0,0,9995.156003921215
2023-01-01 09:20:00,16506.7,16513.87,16505.02,16506.52,49.5258244,16509.327804200693,16512.457586684457,-3.1297824837638473,-2.442283075480068,-0.6874994082837791,0,9984.64846173918,-3.7032667085540996,short,0.6051089393063261,16500.58,2023-01-01 07:20:00,16500.58,16500.58,False,,,16995.597400000002,0,0,9994.689769298631
2023-01-01 09:30:00,16506.36,16513.37,16506.36,16512.02,20.30006075,16509.741988169815,16512.417806076777,-2.6758179069620383,-2.4889900417764625,-0.1868278651855757,0,9984.64846173918,-3.4975296691898605,short,0.6051089393063261,16500.58,2023-01-01 07:20:00,16500.58,16500.58,False,,,16995.597400000002,0,0,9998.020016602795
2023-01-01 09:40:00,16511.9,16523.87,16511.77,16522.66,29.3310369,16511.729374605227,16513.348914615253,-1.6195400100259576,-2.3151000354263616,0.695560025400404,0,9984.64846173918,-6.849833192947436,short,0.6051089393063261,16500.58,2023-01-01 07:20:00,16500.58,16500.58,False,,,16995.597400000002,0,0,10004.46253138758
2023-01-01 09:50:00,16522.91,16533.16,16522.46,16529.42,32.8648415,16514.451009281347,16514.809922377503,-0.3589130961554474,-1.923862647572179,1.5649495514167315,1,9984.64846173918,-13.512082614709119,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16522.91,16522.91,True,signal,16522.91,16995.597400000002,0,0,10008.555708074153
2023-01-01 10:00:00,16528.94,16529.83,16524.48,16526.09,18.61947666,16516.241623238064,16515.835383979545,0.4062392585183261,-1.457842266354078,1.864081524872404,0,9971.136379124471,3.638944493803389,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16522.91,16522.91,False,,,16027.2227,0,0,10006.539394706359
2023-01-01 10:10:00,16525.94,16537.14,16524.75,16533.48,31.7964137,16518.89368120144,16517.439439981405,1.4542412200353283,-0.8754255690761967,2.329666789111525,0,9971.136379124471,1.828524347632199,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16529.42,16522.91,False,,,16033.537399999997,0,0,10011.014036084136
2023-01-01 10:20:00,16533.5,16537.48,16531.95,16535.8,14.37642178,16521.494653324295,16519.108581801276,2.3860715230184724,-0.22312615065726293,2.609197673675735,0,9971.136379124471,6.390783115984387,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16529.42,16522.91,False,,,16033.537399999997,0,0,10012.418794946983
2023-01-01 10:30:00,16535.24,16535.87,16524.72,16526.73,28.28649607,16522.300091274403,16519.80143800116,2.49865327324369,0.32122973412292766,2.1774235391207624,0,9971.136379124471,7.440826800764643,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16533.48,16522.91,False,,,16037.4756,0,0,10006.926914392661
2023-01-01 10:40:00,16526.45,16531.87,16524.51,16531.0,11.39879054,16523.638538770647,16520.819489091962,2.819049678684678,0.8207937230352778,1.9982559556494002,0,9971.136379124471,2.136295772482531,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16535.8,16522.91,False,,,16039.725999999999,0,0,10009.512397299713
2023-01-01 10:50:00,16531.04,16538.71,16529.62,16538.07,24.91195637,16525.85876357516,16522.38771735633,3.471046218830452,1.3508442221943127,2.120201996636139,0,9971.136379124471,4.906238596124539,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16535.8,16522.91,False,,,16039.725999999999,0,0,10013.793278834339
2023-01-01 11:00:00,16538.31,16542.55,16535.88,16540.51,29.5851243,16528.112799948212,16524.035197596662,4.077602351550013,1.8961958480654526,2.18140650348456,0,9971.136379124471,9.293490083679652,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16535.8,16522.91,False,,,16039.725999999999,0,0,10015.270697638369
2023-01-01 11:10:00,16539.75,16544.2,16532.53,16535.47,23.65279523,16529.244676879258,16525.074725087874,4.169951791383937,2.3509470367291496,1.8190047546547876,0,9971.136379124471,10.162491753841033,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16538.07,16522.91,False,,,16041.927899999999,0,0,10012.218980108735
2023-01-01 11:20:00,16535.47,16538.47,16533.93,16534.76,32.188031550000005,16530.0931881286,16525.955204625338,4.137983503263968,2.708354330036113,1.4296291732278545,0,9971.136379124471,7.5796256786375045,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16540.51,16522.91,False,,,16044.294699999999,0,0,10011.789075456742
2023-01-01 11:30:00,16535.34,16541.31,16533.25,16539.65,33.49101983,16531.563466878048,16527.200186023034,4.363280855013727,3.0393396350316357,1.3239412199820912,0,9971.136379124471,7.501174138969472,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16540.51,16522.91,False,,,16044.294699999999,0,0,10014.749968059901
2023-01-01 11:40:00,16539.77,16543.89,16539.0,16540.66,24.18161647,16532.962933512194,16528.423805475486,4.539128036707552,3.339297315366819,1.1998307213407333,0,9971.136379124471,10.174561221482438,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16540.51,16522.91,False,,,16044.294699999999,0,0,10015.361522564846
2023-01-01 11:50:00,16540.04,16548.12,16538.84,16547.29,21.22360144,16535.16709758724,16530.138914068622,5.02818351861788,3.6770745560170317,1.351108962600848,0,9971.136379124471,10.337499034638109,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16540.51,16522.91,False,,,16044.294699999999,0,0,10019.37598431514
2023-01-01 12:00:00,16547.61,16554.04,16541.95,16543.97,61.4385589,16536.521390266127,16531.39628551693,5.1251047491969075,3.966680594653007,1.1584241545439005,0,9971.136379124471,14.905792536809901,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16540.66,16522.91,False,,,16044.4402,0,0,10017.365725942445
2023-01-01 12:10:00,16543.97,16563.05,16543.18,16554.07,82.11086724,16539.22117637903,16533.457532288117,5.763644090911839,4.3260732939047735,1.4375707970070657,0,9971.136379124471,12.709149426122542,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16547.29,16522.91,False,,,16050.8713,0,0,10023.48127099191
2023-01-01 12:20:00,16553.87,16559.78,16549.07,16555.42,49.2232381,16541.71330308995,16535.454120261926,6.259182828023768,4.7126952007285725,1.5464876272951953,0,9971.136379124471,18.68353590848615,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16547.29,16522.91,False,,,16050.8713,0,0,10024.298695330204
2023-01-01 12:30:00,16555.49,16563.97,16548.28,16548.94,38.0454397,16542.825102614574,16536.680109329023,6.144993285550299,4.999154817692919,1.1458384678573807,0,9971.136379124471,19.661162787420174,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16554.07,16522.91,False,,,16057.4479,0,0,10020.375058506388
2023-01-01 12:40:00,16548.94,16553.87,16547.7,16553.87,24.86679574,16544.524317596948,16538.242826662747,6.281490934201429,5.255622040994621,1.025868893206808,0,9971.136379124471,15.708412134944654,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16555.42,16522.91,False,,,16058.757399999999,0,0,10023.36017108994
2023-01-01 12:50:00,16553.75,16556.09,16551.3,16554.19,30.1638334,16546.011345658957,16539.692569693405,6.3187759655520495,5.468252825906107,0.8505231396459427,0,9971.136379124471,18.61111910263992,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16555.42,16522.91,False,,,16058.757399999999,0,0,10023.55393093309
2023-01-01 13:00:00,16554.24,16559.69,16553.65,16554.84,43.8184352,16547.369600172962,16541.069608812184,6.299991360778222,5.63460053288053,0.6653908278976921,0,9971.136379124471,18.906821059848845,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16555.42,16522.91,False,,,16058.757399999999,0,0,10023.947505614493
2023-01-01 13:10:00,16554.83,16554.84,16535.22,16540.88,65.49976535,16546.371200146354,16541.052371647438,5.318828498915536,5.571446126087531,-0.2526176271719951,0,9971.136379124471,19.2628703552626,long,0.6034733820570632,16522.91,2023-01-01 09:50:00,16555.42,16522.91,False,,,16058.757399999999,0,0,10015.494732457013
2023-01-01 13:20:00,16541.46,16542.59,16539.29,16542.26,32.2258856,16545.738707816145,16541.162156043127,4.576551773017854,5.372467255473596,-0.795915482455742,-1,9971.136379124471,11.194431237158085,short,0.6034733820570632,16541.46,2023-01-01 13:20:00,16541.46,16541.46,True,signal,16541.46,16058.757399999999,0,0,10016.330321780602
2023-01-01 13:30:00,16542.28,16543.19,16529.75,16532.52,61.678693,16543.705060459815,16540.37650549375,3.328554966064985,4.963684797591874,-1.6351298315268892,0,9982.33081036163,-0.49484817328661623,short,0.6034733820570632,16541.46,2023-01-01 13:20:00,16541.46,16541.46,False,,,17037.7038,0,0,10010.432756554683
2023-01-01 13:40:00,16532.52,16539.03,16531.73,16536.88,40.8013775,16542.655051158305,16540.058641357955,2.5964098003496474,4.490229798143429,-1.8938199977937815,0,9982.33081036163,5.395052035589355,short,0.6034733820570632,16541.46,2023-01-01 13:20:00,16541.46,16541.46,False,,,17037.7038,0,0,10013.072734417621
2023-01-01 13:50:00,16536.87,16539.43,16533.21,16538.96,48.5236262,16542.086581749332,16539.958764870866,2.1278168784665468,4.017747214208053,-1.8899303357415063,0,9982.33081036163,2.7699428236420083,short,0.6034733820570632,16541.46,2023-01-01 13:20:00,16541.46,16532.52,False,,,17028.495600000002,0,0,10014.332173398105
2023-01-01 14:00:00,16538.96,16544.84,16537.33,16537.43,47.9430401,16541.370184557127,16539.728877155332,1.64130740179462,3.542459251725367,-1.9011518499307467,0,9982.33081036163,1.5086834551426582,short,0.6034733820570632,16541.46,2023-01-01 13:20:00,16541.46,16532.52,False,,,17028.495600000002,0,0,10013.405759148038
