entry_time,entry_price,exit_time,exit_price,size,type,pnl,pnl_pct,exit_reason
2021-02-16 15:00:00,49313.59,2021-02-16 17:00:00,48180.0,0.7549710985277698,long,-855.827687580092,-0.022987375285392863,trailing_stop
2021-02-16 18:50:00,48731.97,2021-02-18 07:30:00,51432.42,0.7464198046388838,long,2015.6693614370715,0.05541434093470872,trailing_stop
2021-02-18 08:50:00,51897.0,2021-02-19 02:10:00,50801.83,0.7397378825077561,long,-810.138736786018,-0.021102761238607208,trailing_stop
2021-02-19 03:10:00,51386.82,2021-02-20 08:00:00,55247.41,0.7313166713121965,long,2823.313828101155,0.07512801920803824,trailing_stop
2021-02-20 10:10:00,55491.96,2021-02-20 15:30:00,56200.0,0.7280937991705494,long,515.5195335647164,0.012759325855493315,trailing_stop
2021-02-20 17:10:00,57133.14,2021-02-20 22:30:00,56079.16,0.7162020416414164,long,-754.8626278492171,-0.01844778704618713,trailing_stop
2021-02-21 00:00:00,55921.44,2021-02-21 22:40:00,57070.91,0.7182220072576039,long,825.5746506823988,0.02055508584900534,trailing_stop
2021-02-22 00:00:00,57489.16,2021-02-22 01:00:00,56312.27,0.7129967377540054,long,-839.1187306953162,-0.020471511498863556,trailing_stop
2021-02-22 01:50:00,56939.01,2021-02-22 04:00:00,55922.98,0.7051486284275533,long,-716.4521609412462,-0.017844180992960694,trailing_stop
2021-02-22 05:30:00,56232.67,2021-02-22 09:40:00,55199.99,0.7012651656871619,long,-724.1825113018185,-0.01836441342728347,trailing_stop
2021-02-22 11:10:00,55140.99,2021-02-22 12:20:00,53188.71,0.7020155084861494,long,-1370.5308369073389,-0.035405240275881864,trailing_stop
2021-02-22 15:30:00,52954.78,2021-02-22 18:00:00,52051.78,0.7051166919468335,long,-636.7203728279907,-0.017052284987304264,trailing_stop
2021-02-22 18:30:00,52896.82,2021-02-22 23:20:00,53381.38,0.6938522754967944,long,336.21305861472507,0.009160475053131695,trailing_stop
2021-02-23 04:10:00,51757.64,2021-02-23 04:50:00,50379.92,0.7156197999398557,long,-985.9237107731389,-0.026618678904215907,trailing_stop
2021-02-23 06:20:00,51038.57,2021-02-23 06:50:00,49925.84,0.7063847649216256,long,-786.0155194712427,-0.021801747188449894,trailing_stop
2021-02-23 10:00:00,48074.96,2021-02-23 10:30:00,47932.09,0.7335804907984258,long,-104.80664472037301,-0.0029718173452458955,trailing_stop
2021-02-23 11:10:00,48104.93,2021-02-23 11:30:00,46828.23,0.7309447515502946,long,-933.197164304259,-0.026539899340878307,trailing_stop
2021-02-23 12:40:00,46303.46,2021-02-23 14:40:00,47234.05,0.7392287518662765,long,687.918884199241,0.02009763417247877,trailing_stop
2021-02-23 15:10:00,48196.77,2021-02-23 16:40:00,47665.35,0.7244628182985977,long,-384.9940309002395,-0.01102605008592896,trailing_stop
2021-02-23 20:40:00,47319.07,2021-02-24 00:20:00,47800.37,0.7297644225930278,long,351.2356165940264,0.010171374881205463,trailing_stop
2021-02-24 01:20:00,49026.78,2021-02-24 06:20:00,49700.54,0.7115092896735843,long,479.3864990104756,0.013742693279060995,trailing_stop
2021-02-24 08:20:00,50733.82,2021-02-24 11:00:00,50129.71,0.6970182003206848,long,-421.0756649957293,-0.01190744162375316,trailing_stop
2021-02-24 12:30:00,51162.91,2021-02-24 13:20:00,49566.4,0.682942394144466,long,-1090.3243616755828,-0.031204440873281097,trailing_stop
2021-02-24 15:50:00,49497.88,2021-02-24 19:40:00,48895.62,0.6838877924695412,long,-411.8782618927023,-0.012167389795280016,trailing_stop
2021-02-24 22:30:00,48710.06,2021-02-25 05:00:00,49667.31,0.6864930493460603,long,657.1454714865162,0.019651997965102076,trailing_stop
2021-02-25 06:10:00,50416.62,2021-02-25 09:10:00,49314.68,0.676290141915822,long,-745.2311589827225,-0.021856681388002654,trailing_stop
2021-02-25 10:50:00,49709.96,2021-02-25 14:30:00,50849.41,0.6709124677576355,long,764.4712113864407,0.022921965738858054,trailing_stop
2021-02-25 22:40:00,48564.6,2021-02-25 23:50:00,47114.48,0.7024767659389718,long,-1018.6756078234185,-0.029859609674536505,trailing_stop
2021-02-26 01:30:00,47171.04,2021-02-26 05:20:00,46489.14,0.7016344676584695,long,-478.4445434963114,-0.014455903452626899,trailing_stop
2021-02-26 07:10:00,46378.38,2021-02-26 07:20:00,45404.76,0.7033100982785526,long,-684.7567778859611,-0.020992971293951952,trailing_stop
2021-02-26 08:40:00,45750.26,2021-02-26 14:00:00,45945.17,0.6979987920924187,long,136.04694456673067,0.004260303657290608,trailing_stop
2021-02-26 14:40:00,47300.0,2021-02-26 15:30:00,46351.23,0.6780057751053029,long,-643.2715392466561,-0.020058562367864626,trailing_stop
2021-02-26 15:40:00,47496.31,2021-02-26 19:00:00,47300.84,0.6616598557495135,long,-129.33465200335817,-0.004115477602365345,trailing_stop
2021-02-26 23:20:00,46042.34,2021-02-27 07:10:00,47142.27,0.6797453598411987,long,747.6723136501298,0.0238895329820335,trailing_stop
2021-02-27 10:10:00,46906.24,2021-02-27 15:40:00,46468.48,0.6831658066150889,long,-299.0626635038177,-0.009332660217489075,trailing_stop
2021-02-27 17:20:00,47149.06,2021-02-27 22:20:00,46466.09,0.6733045498972223,long,-459.8468084433067,-0.01448533650511805,trailing_stop
2021-02-28 00:20:00,46522.66,2021-02-28 02:50:00,45496.09,0.6724858340630956,long,-690.3537826741567,-0.022066021160441103,trailing_stop
2021-02-28 05:20:00,45159.94,2021-02-28 06:10:00,44105.21,0.677491511951957,long,-714.5706224010897,-0.023355434041763632,trailing_stop
2021-02-28 06:30:00,44881.68,2021-02-28 13:30:00,44475.65,0.665770653145305,long,-270.3228582965874,-0.009046675614638284,trailing_stop
2021-02-28 16:50:00,43746.75,2021-03-01 06:50:00,45690.62,0.6768635967143156,long,1315.7348397450585,0.044434615142839244,trailing_stop
2021-03-01 08:00:00,46326.46,2021-03-01 18:20:00,48279.29,0.6675735074362912,long,1303.6575725268137,0.04215366337078209,trailing_stop
2021-03-01 21:10:00,48731.2,2021-03-02 01:20:00,48984.31,0.6613827478460177,long,167.40258730730594,0.00519400302065208,trailing_stop
2021-03-02 02:50:00,49717.15,2021-03-02 06:00:00,48706.45,0.6516338436362736,long,-658.6063257631846,-0.020329001159559715,trailing_stop
2021-03-02 07:40:00,48819.04,2021-03-02 15:30:00,48623.65,0.6501309985484757,long,-127.02909580638628,-0.004002331877070902,trailing_stop
2021-03-02 18:40:00,47788.77,2021-03-03 13:50:00,51294.69,0.6614889256947102,long,2319.127254371602,0.07336284235815246,trailing_stop
2021-03-03 16:30:00,51492.74,2021-03-03 19:20:00,50366.77,0.6589447246727053,long,-741.9519916397267,-0.02186657769619564,trailing_stop
2021-03-03 20:40:00,51043.54,2021-03-04 03:30:00,50330.7,0.6502079869519917,long,-463.4942614188602,-0.013965332341761637,trailing_stop
2021-03-04 06:00:00,49705.22,2021-03-04 09:20:00,49419.61,0.6583900670570336,long,-188.04278705215975,-0.0057460765690203275,trailing_stop
2021-03-04 11:20:00,49285.22,2021-03-04 15:10:00,49221.25,0.6601853525627449,long,-42.23205700343956,-0.0012979550461578778,trailing_stop
2021-03-04 16:10:00,49595.86,2021-03-04 18:00:00,48462.9,0.6551988066106528,long,-742.3140399376045,-0.022843842207797165,trailing_stop
2021-03-04 20:30:00,47988.33,2021-03-05 00:10:00,47369.22,0.6616782506265878,long,-409.6516217454272,-0.012901261619231188,trailing_stop
2021-03-05 02:30:00,46749.26,2021-03-05 08:40:00,46557.53,0.6704530215696671,long,-128.54595782555444,-0.004101241388633814,trailing_stop
2021-03-05 10:00:00,47035.77,2021-03-05 16:20:00,47519.42,0.6636361361857247,long,320.96761726622674,0.010282599817117941,trailing_stop
2021-03-05 17:50:00,48128.89,2021-03-06 02:10:00,48226.7,0.6552323205996783,long,64.088273277853,0.0020322513151663723,trailing_stop
2021-03-06 03:10:00,48639.86,2021-03-06 11:00:00,48014.54,0.6496666017514133,long,-406.2495194071936,-0.012856122529957935,trailing_stop
2021-03-06 14:20:00,47465.38,2021-03-07 20:10:00,49834.31,0.6571830466006447,long,1556.8206345836657,0.049908586005210545,trailing_stop
2021-03-07 21:40:00,50221.47,2021-03-08 02:40:00,50663.06,0.6521167873230508,long,287.96825211398374,0.008792852937199898,trailing_stop
2021-03-08 05:30:00,50567.32,2021-03-08 07:20:00,49857.69,0.653351451553196,long,-463.63779056569274,-0.014033371750767045,trailing_stop
2021-03-08 09:10:00,49823.72,2021-03-09 18:50:00,53657.06,0.6537969090342765,long,2506.225843277451,0.0769380527989479,trailing_stop
2021-03-09 19:30:00,54039.0,2021-03-10 01:50:00,54600.01,0.6491759650598035,long,364.19420815820166,0.010381576268990953,trailing_stop
2021-03-10 05:00:00,53666.67,2021-03-10 21:10:00,55667.74,0.6604660617851811,long,1321.6388222564722,0.037287016317576624,trailing_stop
2021-03-10 22:00:00,56903.8,2021-03-11 00:10:00,55804.99,0.6461194684060008,long,-709.9625330792009,-0.01930995821017234,trailing_stop
2021-03-11 02:10:00,55989.25,2021-03-11 08:00:00,55017.95,0.6439930964105107,long,-625.510494543531,-0.017347973048397736,trailing_stop
2021-03-11 09:50:00,54751.72,2021-03-12 02:20:00,56805.14,0.6471245100365551,long,1328.818411399262,0.03750420991340543,trailing_stop
2021-03-12 03:40:00,57095.47,2021-03-12 10:30:00,55859.99,0.6438338871727988,long,-795.4438909242515,-0.021638844552816592,trailing_stop
2021-03-12 11:00:00,56718.74,2021-03-12 13:10:00,55625.6,0.6340859211458799,long,-693.1446838414068,-0.019272995133530813,trailing_stop
2021-03-12 14:40:00,55973.97,2021-03-12 21:10:00,56423.18,0.6301395061899712,long,283.06496757559637,0.008025337491694784,trailing_stop
2021-03-12 22:00:00,56979.16,2021-03-13 01:20:00,56112.58,0.6239908553033751,long,-540.7379953887998,-0.015208718415645328,trailing_stop
2021-03-13 02:50:00,56503.98,2021-03-14 10:40:00,60306.49,0.6196685045456808,long,2356.2956852199936,0.06729632142726928,trailing_stop
2021-03-14 12:20:00,60437.79,2021-03-15 00:00:00,58972.71,0.6183222859852925,long,-905.8916147513333,-0.024241124634107263,trailing_stop
2021-03-15 01:40:00,60083.94,2021-03-15 06:00:00,59031.8,0.6068866465472756,long,-638.5297162982503,-0.017511168541876572,trailing_stop
2021-03-15 08:50:00,58016.56,2021-03-15 09:30:00,56090.37,0.6175066419251585,long,-1189.435118609818,-0.03320069304350336,trailing_stop
2021-03-15 11:00:00,56373.09,2021-03-15 12:20:00,55300.0,0.6144097480382865,long,-659.3169565224027,-0.019035500803663532,trailing_stop
2021-03-15 18:30:00,56389.97,2021-03-15 23:50:00,55708.58,0.6025337319122043,long,-410.5604595876565,-0.012083531876324802,trailing_stop
2021-03-16 02:30:00,54364.8,2021-03-16 12:40:00,54918.88,0.6174270595482663,long,342.1039851545,0.010191888869268249,trailing_stop
2021-03-16 13:30:00,55560.45,2021-03-17 02:40:00,55756.22,0.6102974794495741,long,119.47793755184561,0.0035235495752824913,trailing_stop
2021-03-17 05:50:00,55945.49,2021-03-17 09:50:00,54700.05,0.6082327731803928,long,-757.5174250297854,-0.022261669349933212,trailing_stop
2021-03-17 11:50:00,55102.01,2021-03-18 09:00:00,57988.6,0.6037958162434754,long,1742.9109652102518,0.0523862922604819,trailing_stop
2021-03-18 09:40:00,58429.76,2021-03-18 18:30:00,58508.34,0.5992369996011689,long,47.08804342865654,0.0013448626179534962,trailing_stop
2021-03-18 21:30:00,57770.33,2021-03-19 00:20:00,56434.21,0.6068921903898603,long,-810.8807934237018,-0.023128135151729318,trailing_stop
2021-03-19 01:40:00,57113.43,2021-03-19 20:50:00,58184.21,0.5996747405964123,long,642.1197187358257,0.01874830490832014,trailing_stop
2021-03-20 00:40:00,58543.85,2021-03-20 20:30:00,58485.44,0.5959908861230886,long,-34.81182765844735,-0.0009977136795751597,trailing_stop
2021-03-20 22:10:00,58763.04,2021-03-21 02:50:00,57527.28,0.5931753907030461,long,-733.0224208151975,-0.021029545101819137,trailing_stop
2021-03-21 04:00:00,57818.75,2021-03-21 09:50:00,56255.36,0.5901851352733072,long,-922.6895386349354,-0.027039498432601873,trailing_stop
2021-03-21 11:50:00,56266.04,2021-03-22 00:40:00,56908.98,0.5900731107333765,long,379.3816058149185,0.011426786032925053,trailing_stop
2021-03-22 02:20:00,56873.34,2021-03-22 12:50:00,56963.12,0.5904428833837351,long,53.00996207019534,0.0015785955247222358,trailing_stop
2021-03-22 15:10:00,57030.26,2021-03-22 19:20:00,55879.61,0.5897477728373272,long,-678.5932748152713,-0.020176131057442162,trailing_stop
2021-03-22 22:50:00,54437.58,2021-03-23 05:10:00,54186.92,0.6053699584830633,long,-151.74203379336677,-0.004604539731560505,trailing_stop
2021-03-23 07:20:00,53574.93,2021-03-23 20:50:00,54565.23,0.6122851399101235,long,606.345974052997,0.018484391860148074,trailing_stop
2021-03-23 22:20:00,54695.25,2021-03-24 01:00:00,53701.0,0.6108296330079498,long,-607.3173626181541,-0.01817799534694512,trailing_stop
2021-03-24 01:40:00,54307.75,2021-03-24 16:30:00,55839.93,0.6040051764648676,long,925.444651275941,0.02821291620440914,trailing_stop
2021-03-24 17:50:00,56125.75,2021-03-24 19:30:00,55136.23,0.6009292842133219,long,-594.6315453147644,-0.0176304102840496,trailing_stop
2021-03-24 23:50:00,52254.53,2021-03-25 12:10:00,51648.09,0.6340689549426832,long,-384.5247770354423,-0.011605500996755733,trailing_stop
2021-03-25 13:50:00,51751.9,2021-03-25 15:10:00,50851.65,0.6327970654427305,long,-569.6755581648182,-0.017395496590463348,trailing_stop
2021-03-25 15:40:00,51303.13,2021-03-25 23:40:00,51455.02,0.6272282976286404,long,95.26970612681383,0.002960638074129189,trailing_stop
2021-03-26 00:50:00,52195.28,2021-03-27 12:00:00,54458.65,0.6183326269932385,long,1399.515517957688,0.043363499534823886,trailing_stop
2021-03-27 13:40:00,54308.01,2021-03-28 19:00:00,55206.61,0.6200477630648836,long,557.1749198901035,0.016546362129637938,trailing_stop
2021-03-28 21:30:00,54997.6,2021-03-30 03:40:00,57080.08,0.6224041601250861,long,1296.1442153772914,0.0378649250149098,trailing_stop
2021-03-30 04:20:00,57180.82,2021-03-31 08:00:00,58184.04,0.6213076211966309,long,623.3082317368847,0.017544694182419933,trailing_stop
2021-03-31 11:10:00,57865.0,2021-04-01 18:20:00,57939.6,0.624733214966035,long,46.6050978364653,0.0012892076384688248,trailing_stop
2021-04-01 19:00:00,58698.54,2021-04-02 19:10:00,58727.33,0.6166557563756454,long,17.75351922605537,0.00049047216506579,trailing_stop
2021-04-02 21:40:00,58811.28,2021-04-03 17:50:00,58450.01,0.6157755128110141,long,-222.4612195132331,-0.006142869191080297,trailing_stop
2021-04-03 19:10:00,58746.61,2021-04-03 22:10:00,57414.35,0.6126665841919883,long,-816.2311834556195,-0.02267807453059848,trailing_stop
2021-04-03 23:20:00,57770.47,2021-04-05 05:20:00,57077.75,0.6088898653257154,long,-421.7901875084303,-0.011990901233796456,trailing_stop
2021-04-05 06:40:00,57235.87,2021-04-06 14:10:00,58097.0,0.6072077442099657,long,522.8848047715262,0.015045285412801401,trailing_stop
2021-04-06 16:10:00,57920.25,2021-04-07 10:50:00,57146.34,0.6090607052864306,long,-471.3581704282237,-0.013361648128245364,trailing_stop
2021-04-07 13:10:00,56250.02,2021-04-07 19:20:00,55502.81,0.6187658270154954,long,-462.3480136042478,-0.013283728610229813,trailing_stop
2021-04-07 20:00:00,56113.51,2021-04-10 18:10:00,59697.41,0.6120316146919682,long,2193.4601038945457,0.0638687546011647,trailing_stop
2021-04-10 22:10:00,59300.0,2021-04-11 13:40:00,59349.44,0.6161332586041898,long,30.461628305392576,0.0008337268128162281,trailing_stop
2021-04-11 14:50:00,59484.96,2021-04-12 10:40:00,59587.78,0.6147295696850741,long,63.20649435501914,0.0017285041462581417,trailing_stop
2021-04-12 11:50:00,60186.09,2021-04-14 14:20:00,62812.98,0.6086185422227772,long,1598.7739623795953,0.04364613152308128,trailing_stop
2021-04-14 16:20:00,63400.0,2021-04-14 18:00:00,62245.41,0.6029833489001335,long,-696.1985448066031,-0.018211198738170294,trailing_stop
2021-04-14 20:10:00,62215.6,2021-04-15 11:10:00,62156.17,0.6032722625107185,long,-35.852470561012176,-0.0009552266634091819,trailing_stop
2021-04-15 12:00:00,62352.52,2021-04-16 04:40:00,62023.74,0.6013725396327342,long,-197.71926358044965,-0.005272922409551352,trailing_stop
2021-04-16 07:40:00,61627.06,2021-04-16 11:00:00,60295.64,0.6052434440539658,long,-805.8332262823301,-0.021604470503704027,trailing_stop
2021-04-16 11:40:00,60628.1,2021-04-17 11:30:00,61190.66,0.6019245335914875,long,338.61866561723014,0.009278865740473558,trailing_stop
2021-04-17 13:10:00,61085.46,2021-04-17 18:00:00,59821.85,0.6029611544327453,long,-761.9077443527617,-0.02068593737364015,trailing_stop
2021-04-17 18:30:00,60308.31,2021-04-18 00:30:00,59657.21,0.5980975380723241,long,-389.4213070388894,-0.010796190442080016,trailing_stop
2021-04-18 02:50:00,59279.28,2021-04-18 03:30:00,56228.55,0.601910657978026,long,-1836.266901613301,-0.05146368174512234,trailing_stop
2021-04-18 05:30:00,55700.0,2021-04-18 09:00:00,55100.66,0.607622325451532,long,-364.1723645361191,-0.010760143626570852,trailing_stop
2021-04-18 10:50:00,55175.21,2021-04-19 14:10:00,56132.8,0.6068013363812157,long,581.0668917052907,0.01735543915464941,trailing_stop
2021-04-19 17:20:00,55350.75,2021-04-20 00:10:00,55299.96,0.6153748242764463,long,-31.254887325001246,-0.0009176027425102799,trailing_stop
2021-04-20 03:30:00,54400.81,2021-04-20 06:50:00,53858.11,0.6255458910904913,long,-339.4837550948078,-0.009975954402149474,trailing_stop
2021-04-20 08:10:00,54894.49,2021-04-20 15:20:00,55084.76,0.6137359034103369,long,116.7755303418873,0.0034661037929308402,trailing_stop
2021-04-20 17:00:00,55829.2,2021-04-21 01:00:00,55726.35,0.6055522010478673,long,-62.28104387777228,-0.0018422259319495632,trailing_stop
2021-04-21 02:30:00,56055.0,2021-04-21 08:10:00,55073.3,0.602001853516436,long,-590.9852195970834,-0.01751315672107746,trailing_stop
2021-04-21 08:40:00,55425.53,2021-04-21 11:50:00,54470.23,0.5981761235168475,long,-571.4376507956417,-0.017235739559008197,trailing_stop
2021-04-21 12:30:00,55313.24,2021-04-21 20:20:00,54988.39,0.5890595276731412,long,-191.35598756461906,-0.005872915779296215,trailing_stop
2021-04-21 22:20:00,55035.9,2021-04-21 23:10:00,53797.53,0.5885510192602733,long,-728.8439257213462,-0.02250113107989517,trailing_stop
2021-04-22 00:40:00,54041.57,2021-04-22 02:10:00,52768.28,0.5858932506066188,long,-746.0120170649021,-0.02356130660156618,trailing_stop
2021-04-22 03:10:00,53998.62,2021-04-22 08:40:00,53558.97,0.572543874234568,long,-251.71891430722866,-0.008141874736798857,trailing_stop
2021-04-22 09:50:00,53970.77,2021-04-22 17:20:00,54191.4,0.568175332384789,long,125.35652358405865,0.004087953534848672,trailing_stop
2021-04-22 22:30:00,51574.76,2021-04-23 02:20:00,49853.12,0.5970016478486193,long,-1027.8219170020966,-0.0333814447221858,trailing_stop
2021-04-23 03:40:00,50131.52,2021-04-23 06:50:00,48781.62,0.5936862634604927,long,-801.4170870453156,-0.02692717077000646,trailing_stop
2021-04-23 09:10:00,48146.41,2021-04-23 13:30:00,48951.36,0.6015189440572961,long,484.19267401891875,0.016718795856222657,trailing_stop
2021-04-23 14:50:00,49670.09,2021-04-24 00:30:00,50124.4,0.5928149189455578,long,269.3217458261593,0.009146550771299288,trailing_stop
2021-04-24 02:50:00,50205.29,2021-04-24 10:10:00,49300.0,0.5918597845604462,long,-535.8047443647268,-0.01803176517853001,trailing_stop
2021-04-24 11:40:00,49384.42,2021-04-25 00:40:00,49956.47,0.5908480322099561,long,337.9946168257071,0.011583612807440139,trailing_stop
2021-04-25 01:50:00,50151.55,2021-04-25 07:10:00,49309.71,0.5885497456340971,long,-495.4647178646105,-0.01678592187080965,trailing_stop
2021-04-25 07:50:00,49677.89,2021-04-25 20:00:00,49390.48,0.584187800202285,long,-167.90141565613652,-0.005785471162321834,trailing_stop
2021-04-25 23:10:00,47751.03,2021-04-26 20:30:00,53250.01,0.6042448898408046,long,3322.7305643367895,0.11515940075009908,trailing_stop
2021-04-26 22:20:00,54078.76,2021-04-28 05:40:00,54580.0,0.5949849150844388,long,298.2302388369229,0.009268703646311379,trailing_stop
2021-04-28 07:30:00,54522.22,2021-04-28 20:20:00,54677.79,0.5956154511923519,long,92.65989574199402,0.002853332091026369,trailing_stop
2021-04-28 23:40:00,54737.72,2021-04-29 04:40:00,53998.49,0.5949633371841331,long,-439.8147477466286,-0.013504946862967679,trailing_stop
2021-04-29 06:10:00,54112.38,2021-04-29 15:20:00,53560.42,0.593711121434763,long,-327.7047905871313,-0.010200253620336034,trailing_stop
2021-04-29 15:40:00,53832.35,2021-04-29 17:10:00,52765.08,0.5907120351000265,long,-630.4492337012033,-0.019825811059706603,trailing_stop
2021-04-29 19:00:00,52963.71,2021-05-01 09:20:00,57310.0,0.5884966855421515,long,2557.7772594049984,0.08206166071070176,trailing_stop
2021-05-01 10:40:00,57658.21,2021-05-02 03:40:00,56627.51,0.5849426308659376,long,-602.9003696335202,-0.017876031878200818,trailing_stop
2021-05-02 05:30:00,57033.79,2021-05-03 14:00:00,57727.06,0.5807757941176132,long,402.63443478791584,0.012155425757257176,trailing_stop
2021-05-03 16:50:00,57775.25,2021-05-03 20:40:00,56821.72,0.5802913724055733,long,-553.3252323298856,-0.01650412590166202,trailing_stop
2021-05-03 22:10:00,56968.2,2021-05-04 01:00:00,55356.87,0.5787992929607257,long,-932.636664726403,-0.02828472726889729,trailing_stop
2021-05-04 02:40:00,55877.14,2021-05-04 14:40:00,54841.25,0.5734101139843379,long,-593.9898029752355,-0.01853870831613786,trailing_stop
2021-05-04 17:10:00,54118.4,2021-05-04 23:50:00,53368.85,0.5810690525504001,long,-435.5403083391541,-0.013850187736518502,trailing_stop
2021-05-05 00:40:00,53905.69,2021-05-05 20:20:00,56739.64,0.5752822587968806,long,1630.321157317418,0.05257237223009291,trailing_stop
2021-05-05 22:20:00,57219.93,2021-05-06 14:10:00,57104.97,0.5704534812000266,long,-65.57933219875456,-0.0020090901893798038,trailing_stop
2021-05-06 16:40:00,57100.01,2021-05-06 18:40:00,55929.11,0.5705030337179114,long,-668.0020021803033,-0.02050612600593242,trailing_stop
2021-05-06 20:20:00,56141.29,2021-05-07 04:10:00,55515.01,0.5683468785299158,long,-355.944283085715,-0.011155425890641252,trailing_stop
2021-05-07 05:00:00,55882.89,2021-05-08 15:50:00,58177.93,0.5646054211773418,long,1295.792025818847,0.04106874214987809,trailing_stop
2021-05-08 18:00:00,57986.14,2021-05-09 04:20:00,58124.6,0.5664728618058714,long,78.43383244564046,0.0023878119840361704,trailing_stop
2021-05-09 06:00:00,58503.99,2021-05-09 12:20:00,57205.07,0.5627993663905924,long,-731.0313529920672,-0.02220224637670009,trailing_stop
2021-05-09 14:00:00,57266.49,2021-05-10 09:30:00,58212.97,0.5621957474664413,long,532.1070310620391,0.016527641208672006,trailing_stop
2021-05-10 11:40:00,58140.84,2021-05-10 15:00:00,57030.0,0.5628932120931092,long,-625.2842957215074,-0.019106019108083003,trailing_stop
2021-05-10 15:40:00,57420.01,2021-05-10 18:40:00,56730.08,0.5590699110931888,long,-385.7191037605239,-0.012015497733281486,trailing_stop
2021-05-10 21:20:00,55476.75,2021-05-11 02:50:00,55104.46,0.5717004111075269,long,-212.8383460512217,-0.006710739183531856,trailing_stop
2021-05-11 04:10:00,55305.05,2021-05-11 12:30:00,54982.56,0.5696268683575598,long,-183.69896877663246,-0.005831113071952837,trailing_stop
2021-05-11 15:20:00,55003.27,2021-05-12 08:30:00,56701.52,0.5694123907011645,long,967.0045925082525,0.030875437042197675,trailing_stop
2021-05-12 09:50:00,57227.88,2021-05-12 13:30:00,55955.59,0.5641751548299516,long,-717.7944077385996,-0.022231996013132076,trailing_stop
2021-05-12 13:50:00,56885.22,2021-05-12 15:50:00,55704.86,0.5549552880669406,long,-655.0470238226943,-0.02074985382846371,trailing_stop
2021-05-12 17:50:00,55332.29,2021-05-12 18:20:00,54170.01,0.5586919794577198,long,-649.3565138841178,-0.021005456307700236,trailing_stop
2021-05-12 20:30:00,53829.72,2021-05-12 23:40:00,50703.99,0.5622238071114707,long,-1757.359820602539,-0.05806699347498005,trailing_stop
2021-05-13 01:20:00,49577.37,2021-05-13 03:40:00,49701.42,0.575000051304495,long,71.3287563643201,0.002502149670303117,trailing_stop
2021-05-13 11:40:00,49742.8,2021-05-13 15:50:00,49684.51,0.574521720729558,long,-33.48887110132644,-0.0011718278826282572,trailing_stop
2021-05-13 16:40:00,50222.28,2021-05-13 16:50:00,49063.45,0.5683698585330044,long,-658.6440431638024,-0.023074022127231215,trailing_stop
2021-05-13 19:30:00,48847.65,2021-05-13 23:10:00,48789.99,0.5708808128055521,long,-32.91698766637013,-0.001180404789176214,trailing_stop
2021-05-14 00:00:00,49671.73,2021-05-14 04:40:00,49061.6,0.5607469107271834,long,-342.128512641979,-0.012283244412868337,trailing_stop
2021-05-14 05:50:00,49644.41,2021-05-14 20:40:00,49424.5,0.5541639156419178,long,-121.86618668881609,-0.004429703162954369,trailing_stop
2021-05-14 22:30:00,49910.7,2021-05-15 04:40:00,49613.45,0.5487655843064506,long,-163.12056993509245,-0.005955636767266338,trailing_stop
2021-05-15 06:00:00,49701.06,2021-05-15 07:20:00,48657.7,0.5477982537738404,long,-571.5507860574744,-0.020992711221853227,trailing_stop
2021-05-15 09:00:00,48857.22,2021-05-15 10:10:00,48157.67,0.5455611901915702,long,-381.64733059851454,-0.014318252246034524,trailing_stop
2021-05-15 11:00:00,48412.44,2021-05-15 16:10:00,48375.62,0.5426901796739201,long,-19.98185241559358,-0.000760548321877594,trailing_stop
2021-05-15 19:00:00,47582.33,2021-05-15 23:20:00,47534.31,0.5517378806300004,long,-26.494453027854867,-0.0010091981624271882,trailing_stop
2021-05-16 01:30:00,47394.23,2021-05-16 12:50:00,48596.63,0.553368615897113,long,665.3704237546854,0.025370176918160587,trailing_stop
2021-05-16 18:10:00,47144.81,2021-05-16 19:00:00,45753.44,0.5704095504969501,long,-793.6507362749388,-0.02951268655022675,trailing_stop
2021-05-16 20:40:00,45542.61,2021-05-16 20:50:00,44164.22,0.5730501423631447,long,-789.8865857319346,-0.030265942158343568,trailing_stop
2021-05-16 21:50:00,44666.75,2021-05-17 01:10:00,45156.83,0.5666029554054691,long,277.6807763851133,0.010971919828507821,trailing_stop
2021-05-17 06:00:00,44137.94,2021-05-17 12:40:00,44804.3,0.5796825437422397,long,386.2772598480792,0.015097215683378077,trailing_stop
2021-05-17 17:40:00,43226.01,2021-05-17 21:50:00,43597.79,0.600848206776208,long,223.3833463152579,0.008600840096043998,trailing_stop
2021-05-18 00:00:00,43580.48,2021-05-18 09:20:00,44716.3,0.6010868613862373,long,682.726478899716,0.026062585818237883,trailing_stop
2021-05-18 10:30:00,45212.25,2021-05-18 12:30:00,44737.96,0.5944933158558888,long,-281.96223477729,-0.010490298536348022,trailing_stop
2021-05-18 15:00:00,43793.64,2021-05-18 18:10:00,42911.81,0.6073123445556963,long,-535.5462447995507,-0.02013602888455953,trailing_stop
2021-05-18 19:40:00,43023.98,2021-05-18 23:10:00,42341.62,0.6057289897454528,long,-413.3252334427075,-0.015859992497207383,trailing_stop
2021-05-19 00:10:00,43389.79,2021-05-19 01:10:00,42477.76,0.5910963548518179,long,-539.0976085155028,-0.02101946102988742,trailing_stop
2021-05-19 06:10:00,39086.77,2021-05-19 11:10:00,39249.4,0.6423771802650964,long,104.46980082651561,0.004160742880519538,trailing_stop
