timestamp,open,high,low,close,volume,ema_short,ema_long,macd,macd_signal,macd_hist,signal,cash,unrealized_pnl,position_type,position_size,position_entry,position_entry_time,highest_price,lowest_price,exit_triggered,exit_reason,exit_price,trailing_stop_level,stop_loss_level,take_profit_level,benchmark_value
2023-07-28 16:20:00,29369.03,29378.01,29351.64,29373.9,48.5417364,29386.674239196003,29366.738788805545,19.935450390457845,43.87893419632576,-23.943483805867913,0,10188.620726611103,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9630.644793765337
2023-07-28 16:30:00,29374.17,29405.72,29351.14,29388.06,123.5785561,29386.982186041336,29368.677080732316,18.30510530902029,40.22553006956784,-21.920424760547547,0,10188.620726611103,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9635.287348219452
2023-07-28 16:40:00,29386.23,29397.38,29352.81,29372.96,92.44771,29383.866144698815,29369.066437029378,14.799707669437339,36.59326972669206,-21.793562057254718,0,10188.620726611103,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9630.336601591123
2023-07-28 16:50:00,29372.41,29374.38,29350.24,29353.99,74.2690013,29377.227001432413,29367.69585184489,9.531149587524851,32.72725256395389,-23.19610297642904,0,10188.620726611103,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9624.117021224278
2023-07-28 17:00:00,29353.99,29354.95,29272.3,29282.09,141.2996822,29356.085445558543,29359.913501677172,-3.82805611862932,27.505065609299148,-31.333121727928468,0,10188.620726611103,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9600.543598537071
2023-07-28 17:10:00,29281.7,29330.33,29278.81,29308.51,56.6355051,29345.51312432331,29355.240456070154,-9.727331746842538,22.186151701278906,-31.913483448121443,0,10188.620726611103,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9609.205765816569
2023-07-28 17:20:00,29308.53,29317.06,29287.22,29299.09,56.3483757,29335.196874473684,29350.135869154685,-14.938994681000622,16.88255936095326,-31.82155404195388,0,10188.620726611103,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9606.11728679413
2023-07-28 17:30:00,29298.41,29301.88,29207.48,29233.63,151.7514307,29312.626457923976,29339.544426504257,-26.917968580281013,10.62534108363408,-37.543309663915096,0,10188.620726611103,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9584.655308364303
2023-07-28 17:40:00,29233.63,29243.48,29190.14,29226.42,89.0398964,29293.4694672742,29329.26038773114,-35.79092045694051,3.994446577837711,-39.785367034778226,0,10188.620726611103,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9582.29140881528
2023-07-28 17:50:00,29226.43,29259.97,29226.42,29256.5,76.393124,29285.254030102158,29322.64580702831,-37.3917769261534,-1.9178710655895896,-35.47390586056381,0,10188.620726611103,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9592.153558390122
2023-07-28 18:00:00,29255.8,29269.11,29239.57,29252.16,73.920439,29277.899801190568,29316.238006389372,-38.338205198804644,-7.120775941763169,-31.217429257041474,0,10188.620726611103,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9590.730628564497
2023-07-28 18:10:00,29251.28,29269.0,29250.05,29265.11,48.4061127,29275.05762314822,29311.59000580852,-36.532382660301664,-11.322434044411526,-25.209948615890138,0,10188.620726611103,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9594.976467560315
2023-07-28 18:20:00,29264.61,29281.2,29260.67,29270.71,22.4577755,29274.09148467084,29307.87364164411,-33.78215697326959,-14.53096589139125,-19.251191081878343,0,10188.620726611103,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9596.812506044993
2023-07-28 18:30:00,29270.71,29308.88,29270.45,29287.51,52.381634,29277.073376966207,29306.022401494643,-28.949024528435984,-16.59068855382621,-12.358335974609773,0,10188.620726611103,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9602.320621499026
2023-07-28 18:40:00,29287.52,29331.27,29286.2,29314.47,56.4880048,29285.383737640386,29306.790364995133,-21.406627354746888,-17.278679811100595,-4.127947543646293,0,10188.620726611103,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9611.159835346692
2023-07-28 18:50:00,29314.46,29319.28,29297.93,29309.02,42.47129846,29290.636240386968,29306.993059086482,-16.356818699514406,-17.146985366588282,0.7901666670738763,0,10188.620726611103,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9609.372976464281
2023-07-28 19:00:00,29308.53,29325.28,29289.66,29319.64,42.823924,29297.081520300977,29308.14278098771,-11.061260686732567,-16.277596126608895,5.216335439876328,1,10188.620726611103,0.0,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29308.53,29308.53,False,,,0.0,0,0,9612.854892304867
2023-07-28 19:10:00,29319.67,29323.38,29302.82,29321.11,43.6929308,29302.421182456314,29309.321619079736,-6.900436623422138,-14.93800191186793,8.037565288445792,0,10188.620726611103,3.872634857307472,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29308.53,29308.53,False,,,29015.4447,0,0,9613.336852407096
2023-07-28 19:20:00,29319.62,29335.13,29288.64,29288.66,86.75245100000001,29299.363141910464,29307.443290072486,-8.080148162021942,-13.958308519032789,5.878160357010847,0,10188.620726611103,3.8552531927776186,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29319.64,29308.53,False,,,29026.4436,0,0,9602.697665116417
2023-07-28 19:30:00,29289.83,29304.36,29282.04,29299.67,37.9115441,29299.431332597025,29306.736627338625,-7.305294741599937,-13.007877979399526,5.702583237799589,0,10188.620726611103,-6.500742534258729,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29321.11,29308.53,False,,,29027.8989,0,0,9606.307447922898
2023-07-28 19:40:00,29299.67,29324.27,29284.35,29315.72,59.1821606,29303.051036464352,29307.55329758057,-4.502261116216687,-11.792789856087692,7.2905287398710055,0,10188.620726611103,-3.0800309547350313,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29321.11,29308.53,False,,,29027.8989,0,0,9611.569665365592
2023-07-28 19:50:00,29315.69,29327.09,29305.53,29312.31,68.3585716,29305.10858391672,29307.985725073246,-2.8771411565248854,-10.519125756150148,7.641984599625262,0,10188.620726611103,2.4890543607111657,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29321.11,29308.53,False,,,29027.8989,0,0,9610.45164907403
2023-07-28 20:00:00,29312.23,29321.89,29280.93,29286.82,54.3507304,29301.04445415745,29306.061568248406,-5.017114090955147,-9.73312408969372,4.716009998738572,0,10188.620726611103,1.286243175228116,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29321.11,29308.53,False,,,29027.8989,0,0,9602.094395328593
2023-07-28 20:10:00,29286.73,29287.1,29278.61,29283.26,59.8415688,29297.092353233573,29303.98869840764,-6.896345174067392,-9.327869958889957,2.4315247848225656,0,10188.620726611103,-7.578405735126076,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29321.11,29308.53,False,,,29027.8989,0,0,9600.927199434762
2023-07-28 20:20:00,29283.05,29312.23,29282.51,29309.44,55.4107163,29299.836274737223,29304.48427127967,-4.6479965424478,-8.659316613683936,4.0113200712361365,0,10188.620726611103,-8.857696244541998,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29321.11,29308.53,False,,,29027.8989,0,0,9609.510679350631
2023-07-28 20:30:00,29309.45,29329.48,29306.18,29323.18,57.6368419,29305.023769240062,29306.183882981517,-1.160113741454552,-7.588001917651167,6.427888176196615,0,10188.620726611103,0.3198226273546128,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29321.11,29308.53,False,,,29027.8989,0,0,9614.015530918396
2023-07-28 20:40:00,29323.05,29328.71,29310.4,29318.79,60.7919567,29308.08293163116,29307.32989361956,0.753038011600438,-6.396424784900938,7.149462796501376,0,10188.620726611103,5.047635379543009,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29321.11,29308.53,False,,,29027.8989,0,0,9612.576207892014
2023-07-28 20:50:00,29318.79,29344.26,29318.79,29338.28,59.61452414,29314.793391268682,29310.143539654146,4.649851614536601,-4.818385299267004,9.468236913803604,0,10188.620726611103,3.5667175615785123,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29323.18,29308.53,False,,,29029.9482,0,0,9618.966277546724
2023-07-28 21:00:00,29338.29,29338.29,29318.73,29329.36,21.1716501,29318.0304154312,29311.890490594677,6.139924836523278,-3.2529124227255353,9.392837259248813,0,10188.620726611103,10.345566728319953,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29323.18,29308.53,False,,,29029.9482,0,0,9616.041730531844
2023-07-28 21:10:00,29329.23,29351.93,29326.35,29348.09,30.5722069,29324.710323113155,29315.181355086068,9.528968027087103,-1.42692950132373,10.955897528410834,0,10188.620726611103,7.196009115464244,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29338.28,29308.53,False,,,29044.8972,0,0,9622.182623535062
2023-07-28 21:20:00,29347.43,29366.99,29346.75,29366.46,23.82712635,29333.98802908801,29319.84305007824,14.144979009768576,0.797628857403742,13.347350152364834,0,10188.620726611103,13.522935004423175,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29338.28,29308.53,False,,,29044.8972,0,0,9628.205485492837
2023-07-28 21:30:00,29364.8,29366.85,29339.49,29339.65,22.6067124,29335.246244846232,29321.64368188931,13.602562956923066,2.6269051573350737,10.975657799587992,0,10188.620726611103,19.561325262181736,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29348.09,29308.53,False,,,29054.6091,0,0,9619.415451247442
2023-07-28 21:40:00,29338.56,29339.45,29301.85,29309.09,30.8858135,29329.43374599151,29320.50243808119,8.931307910323085,3.527534122047647,5.403773788275438,0,10188.620726611103,10.439427716782678,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29366.46,29308.53,False,,,29072.7954,0,0,9609.39592694534
2023-07-28 21:50:00,29307.49,29319.05,29306.85,29309.53,12.65228328,29325.01069132673,29319.50494371017,5.505747616560257,3.8101360498351626,1.695611566725094,0,10188.620726611103,-0.361538622225249,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29366.46,29308.53,False,,,29072.7954,0,0,9609.540187111992
2023-07-28 22:00:00,29309.53,29317.75,29301.57,29306.77,23.6086845,29320.957204365237,29318.3472215547,2.6099828105361667,3.638685587078163,-1.0287027765419965,0,10188.620726611103,0.34763329060212517,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29366.46,29308.53,False,,,29072.7954,0,0,9608.63528243026
2023-07-28 22:10:00,29306.54,29319.0,29297.74,29297.74,26.77781024,29315.797825617406,29316.473837776997,-0.6760121595907549,3.0223001946968893,-3.698312354287644,-1,10188.620726611103,-0.6917902482975209,long,0.34763329060212517,29308.53,2023-07-28 19:00:00,29366.46,29308.53,True,signal,29306.54,29072.7954,0,0,9605.674670373715
2023-07-28 22:20:00,29297.75,29311.31,29297.74,29305.54,20.27953317,29313.518308813538,29315.479852524542,-1.9615437110041967,2.3103224938824485,-4.271866204886646,0,10187.928936362805,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9608.232009691661
2023-07-28 22:30:00,29305.21,29305.55,29291.58,29298.54,19.03623931,29310.189795743863,29313.9398659314,-3.750070187536039,1.4445521108226647,-5.194622298358704,0,10187.928936362805,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9605.936961585812
2023-07-28 22:40:00,29300.26,29307.18,29296.14,29304.58,20.2205356,29308.943174467448,29313.088969028544,-4.145794561096409,0.6459311576913686,-4.791725718787777,0,10187.928936362805,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9607.917260237144
2023-07-28 22:50:00,29304.58,29308.74,29291.79,29297.28,17.0094031,29306.351357919128,29311.65179002595,-5.300432106821972,-0.20354930866768006,-5.096882798154292,0,10187.928936362805,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9605.523852926759
2023-07-28 23:00:00,29295.39,29309.33,29294.33,29308.59,14.40361117,29306.8488339371,29311.373445478137,-4.524611541037302,-0.8208439132919118,-3.7037676277453904,0,10187.928936362805,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9609.23199493778
2023-07-28 23:10:00,29308.06,29311.5,29300.65,29301.96,12.33095606,29305.762426395522,29310.517677707394,-4.755251311871689,-1.3829021130890227,-3.372349198782666,0,10187.928936362805,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9607.058256517526
2023-07-28 23:20:00,29301.96,29321.88,29301.83,29314.03,18.81498966,29307.599664974292,29310.836979733995,-3.2373147597027128,-1.647818205462407,-1.5894965542403057,0,10187.928936362805,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9611.015575180038
2023-07-28 23:30:00,29314.4,29329.66,29311.38,29324.24,22.2216676,29311.297517202227,29312.055436121813,-0.7579189195857907,-1.520689736051462,0.7627708164656712,0,10187.928936362805,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9614.363066774426
2023-07-28 23:40:00,29326.65,29329.6,29312.62,29315.14,17.79171672,29312.1514022684,29312.335851019827,-0.18444875142813544,-1.3297981668195582,1.1453494153914228,1,10187.928936362805,0.0,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29326.65,29326.65,False,,,0.0,0,0,9611.379504236822
2023-07-28 23:50:00,29314.69,29322.09,29312.78,29316.13,36.48811876,29313.035535097642,29312.680773654385,0.35476144325730274,-1.0891467939514352,1.443908237208738,0,10187.928936362805,-4.15484312319775,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29326.65,29326.65,False,,,29033.3835,0,0,9611.704089611792
2023-07-29 00:00:00,29316.06,29316.37,29295.54,29307.14,32.291448700000004,29311.72541618706,29312.17706695853,-0.45165077147248667,-0.9980759335972997,0.5464251621248131,0,10187.928936362805,-3.6789120965430278,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29326.65,29326.65,False,,,29033.3835,0,0,9608.756592115853
2023-07-29 00:10:00,29307.14,29327.18,29301.16,29325.74,21.09856116,29314.83976814549,29313.410060871392,1.4297072740992007,-0.6512497610692283,2.080957035168429,0,10187.928936362805,-6.777674693442963,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29326.65,29326.65,False,,,29033.3835,0,0,9614.854862797107
2023-07-29 00:20:00,29325.74,29336.24,29320.01,29330.26,22.47707611,29318.266486335382,29314.941873519445,3.3246128159371438,-0.08326939292546087,3.4078822088626044,0,10187.928936362805,-0.31612936806927044,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29326.65,29326.65,False,,,29033.3835,0,0,9616.336808145454
2023-07-29 00:30:00,29330.26,29349.88,29330.26,29333.54,17.44789365,29321.660600483076,29316.632612290403,5.0279881926726375,0.6469102621599817,4.381077930512656,0,10187.928936362805,1.2540956249772337,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29326.65,29326.65,False,,,29033.3835,0,0,9617.41220211505
2023-07-29 00:40:00,29333.54,29341.52,29328.02,29340.07,13.9921149,29325.7515781535,29318.763283900364,6.988294253136701,1.5528222608709417,5.435471992265759,0,10187.928936362805,2.393550929667514,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29330.26,29326.65,False,,,29036.9574,0,0,9619.553154133791
2023-07-29 00:50:00,29340.08,29340.08,29322.26,29324.69,13.14841504,29325.515671897167,29319.302076273056,6.213595624110894,2.218647027048078,3.9949485970628165,0,10187.928936362805,4.665513640847333,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29333.54,29326.65,False,,,29040.2046,0,0,9614.510605581228
2023-07-29 01:00:00,29324.15,29337.34,29323.55,29334.4,24.0585348,29327.48996703113,29320.674614793686,6.81535223744504,2.87531919996193,3.9400330374831105,0,10187.928936362805,-0.868487274915717,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29340.07,29326.65,False,,,29046.669299999998,0,0,9617.694165168055
2023-07-29 01:10:00,29333.71,29340.3,29332.88,29334.59,16.55456015,29329.067752135325,29321.939649812444,7.128102322880295,3.482859646093125,3.64524267678717,0,10187.928936362805,2.452608064361176,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29340.07,29326.65,False,,,29046.669299999998,0,0,9617.756459330927
2023-07-29 01:20:00,29334.44,29334.72,29320.8,29332.1,21.04473211,29329.741584994143,29322.863318011314,6.878266982828791,3.967917837055363,2.9103491457734276,0,10187.928936362805,2.706206348636414,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29340.07,29326.65,False,,,29046.669299999998,0,0,9616.940077933275
2023-07-29 01:30:00,29332.1,29343.5,29328.08,29342.09,18.18446919,29332.485677217664,29324.611198192102,7.874479025562323,4.525998006842072,3.3484810187202507,0,10187.928936362805,1.893302259315252,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29340.07,29326.65,False,,,29046.669299999998,0,0,9620.215439444335
2023-07-29 01:40:00,29342.4,29367.42,29341.72,29356.98,23.02302596,29337.928860058186,29327.553816538275,10.375043519910832,5.361575937280467,5.013467582630366,0,10187.928936362805,5.471469831969017,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29340.07,29326.65,False,,,29046.669299999998,0,0,9625.097334629489
2023-07-29 01:50:00,29356.99,29378.89,29355.0,29376.96,20.8685698,29346.602446711924,29332.04528776207,14.557158949854056,6.675230653362409,7.8819282964916475,0,10187.928936362805,10.539961568377192,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29342.09,29326.65,False,,,29048.6691,0,0,9631.648057651608
2023-07-29 02:00:00,29376.06,29393.64,29362.89,29364.73,28.51289,29350.63079188705,29335.016625238244,15.61416664880744,7.952221509854557,7.661945138952884,0,10187.928936362805,17.164782501434182,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29356.98,29326.65,False,,,29063.4102,0,0,9627.638280746678
2023-07-29 02:10:00,29364.74,29387.09,29364.37,29370.33,118.3611957,29355.008393689932,29338.226932034766,16.781461655165913,9.213541530613321,7.567920124552591,0,10187.928936362805,13.232272120615916,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29376.96,29326.65,False,,,29083.1904,0,0,9629.474319231356
2023-07-29 02:20:00,29370.33,29379.11,29370.0,29372.56,49.457376,29358.908750647726,29341.348120031606,17.56063061612076,10.405982828542957,7.1546477875778045,0,10187.928936362805,15.174209667327508,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29376.96,29326.65,False,,,29083.1904,0,0,9630.205455985077
2023-07-29 02:30:00,29370.98,29384.8,29370.19,29377.4,30.45813853,29363.017917170455,29344.625563665097,18.392353505358187,11.546892925230846,6.845460580127341,0,10187.928936362805,15.400016358804837,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29376.96,29326.65,False,,,29083.1904,0,0,9631.792317818263
2023-07-29 02:40:00,29377.39,29379.8,29366.57,29378.72,24.46087034,29366.507268910354,29347.72505787736,18.782211032994383,12.580509797768494,6.2017012352258885,0,10187.928936362805,17.626817731688686,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29376.96,29326.65,False,,,29083.1904,0,0,9632.225098318222
2023-07-29 02:50:00,29378.73,29391.08,29376.37,29378.94,26.13203574,29369.270098041387,29350.56277988851,18.707318152875814,13.455768134212398,5.251550018663416,0,10187.928936362805,18.09232691104356,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29377.4,29326.65,False,,,29083.626,0,0,9632.297228401547
2023-07-29 03:00:00,29378.94,29385.69,29371.68,29376.56,18.30950601,29370.890076254414,29352.92616353501,17.963912719405926,14.099788789240046,3.8641239301658796,0,10187.928936362805,18.165279842136176,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29378.72,29326.65,False,,,29084.932800000002,0,0,9631.51691204556
2023-07-29 03:10:00,29376.57,29390.67,29374.66,29386.13,23.94658367,29374.27672597566,29355.944694122736,18.332031852922228,14.704394941194643,3.627636911727585,0,10187.928936362805,17.34195390551643,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29378.94,29326.65,False,,,29085.150599999997,0,0,9634.65457067027
2023-07-29 03:20:00,29386.46,29389.46,29376.16,29386.95,15.06069279,29377.09300909218,29358.763358293396,18.329650798783405,15.222288635135895,3.10736216364751,0,10187.928936362805,20.777689565082806,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29378.94,29326.65,False,,,29085.150599999997,0,0,9634.923419162667
2023-07-29 03:30:00,29386.96,29389.25,29373.05,29378.01,16.937396659999997,29377.296784849474,29360.513052993992,16.783731855481165,15.445351952328076,1.338379903153088,0,10187.928936362805,20.951387020065948,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29386.13,29326.65,False,,,29092.2687,0,0,9631.992314867484
2023-07-29 03:40:00,29377.86,29380.08,29370.01,29371.17,12.84982507,29375.935277105145,29361.481866358175,14.453410746969894,15.303646065848337,-0.8502353188784433,0,10187.928936362805,17.790093339373243,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29386.95,29326.65,False,,,29093.0805,0,0,9629.749725004056
2023-07-29 03:50:00,29371.17,29377.33,29366.0,29372.67,10.51593026,29375.209659970667,29362.49896941652,12.710690554147732,14.933223849891109,-2.2225332957433768,-1,10187.928936362805,15.466021391697977,long,0.3473949099662868,29326.65,2023-07-28 23:40:00,29386.95,29326.65,True,signal,29371.17,29093.0805,0,0,9630.241521026739
2023-07-29 04:00:00,29372.67,29375.21,29367.03,29372.53,14.50585555,29374.614179977183,29363.410881287742,11.203298689440999,14.400377398398236,-3.1970787089572372,0,10203.394957754503,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9630.195620064622
2023-07-29 04:10:00,29371.9,29391.08,29371.78,29388.6,14.71539177,29377.722139982252,29365.700801170675,12.021338811577152,14.060514743138082,-2.03917593156093,0,10203.394957754503,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9635.464394787617
2023-07-29 04:20:00,29388.63,29402.24,29382.16,29402.24,21.51451805,29383.17055331953,29369.022546518794,14.148006800736766,14.073013608509324,0.07499319222744205,0,10203.394957754503,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9639.93645995387
2023-07-29 04:30:00,29401.92,29411.09,29383.89,29392.98,18.01248205,29385.350430359635,29371.200496835267,14.149933524367952,14.0840021679177,0.06593135645025328,1,10203.394957754503,0.0,long,0.34703158697644587,29401.92,2023-07-29 04:30:00,29401.92,29401.92,False,,,0.0,0,0,9636.900439173847
2023-07-29 04:40:00,29392.98,29396.75,29385.77,29396.47,10.43455885,29387.821445835274,29373.497724395696,14.323721439577639,14.118247778154835,0.2054736614228041,0,10203.394957754503,-3.1024623875689716,long,0.34703158697644587,29401.92,2023-07-29 04:30:00,29401.92,29401.92,False,,,29107.9008,0,0,9638.04468458662
2023-07-29 04:50:00,29396.47,29396.65,29381.41,29385.06,9.05275316,29387.207791205212,29374.548840359723,12.658950845489017,13.909776787774005,-1.2508259422849886,0,10203.394957754503,-1.89132214902062,long,0.34703158697644587,29401.92,2023-07-29 04:30:00,29401.92,29401.92,False,,,29107.9008,0,0,9634.30375617409
2023-07-29 05:00:00,29384.11,29387.97,29382.47,29386.33,9.6062258,29387.012726492943,29375.619854872475,11.392871620468213,13.550218906730322,-2.157347286262109,-1,10203.394957754503,-6.180632564049693,long,0.34703158697644587,29401.92,2023-07-29 04:30:00,29401.92,29401.92,True,signal,29384.11,29107.9008,0,0,9634.720143473294
2023-07-29 05:10:00,29386.19,29386.35,29366.31,29367.37,7.730504399999999,29382.647676161178,29374.869868065885,7.77780809529213,12.72558879081058,-4.94778069551845,0,10197.214325190453,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9628.503841746597
2023-07-29 05:20:00,29367.37,29375.0,29362.18,29363.78,14.75942954,29378.454859236474,29373.861698241715,4.593160994758364,11.56381339137455,-6.970652396616186,0,10197.214325190453,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9627.326809932312
2023-07-29 05:30:00,29364.19,29372.39,29354.48,29362.56,14.71563212,29374.922668295036,29372.83427112883,2.0883971662042313,10.210182502064505,-8.121785335860274,0,10197.214325190453,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9626.926815833865
2023-07-29 05:40:00,29362.55,29363.06,29345.04,29359.08,15.69145081,29371.402075340586,29371.583882844392,-0.1818075038063398,8.725612501225815,-8.907420005032154,0,10197.214325190453,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9625.785849061243
2023-07-29 05:50:00,29359.08,29372.76,29351.19,29368.55,11.89979982,29370.768280820455,29371.308075313085,-0.5397944926298806,7.401982930675001,-7.941777423304882,0,10197.214325190453,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9628.890721284439
2023-07-29 06:00:00,29368.4,29368.4,29355.89,29356.81,10.12388409,29367.66644063813,29369.990068466443,-2.323627828311146,6.012609965105552,-8.336237793416698,0,10197.214325190453,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9625.041597746918
2023-07-29 06:10:00,29356.8,29356.9,29341.26,29353.13,11.80321069,29364.436120496324,29368.45733496949,-4.021214473166765,4.579206473923793,-8.600420947090559,0,10197.214325190453,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9623.835058171273
2023-07-29 06:20:00,29352.77,29356.72,29341.6,29353.37,8.636993760000001,29361.976982608252,29367.08575906317,-5.10877645491928,3.195208912660497,-8.303985367579777,0,10197.214325190453,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9623.913745534901
2023-07-29 06:30:00,29352.98,29353.35,29340.92,29342.53,5.25271264,29357.65543091753,29364.853417330156,-7.197986412626051,1.7104667233338477,-8.908453135959899,0,10197.214325190453,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9620.359699610988
2023-07-29 06:40:00,29342.77,29343.16,29328.17,29335.67,11.69637811,29352.76977960252,29362.200379391048,-9.430599788527616,0.11888579306792457,-9.54948558159554,0,10197.214325190453,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9618.110552467258
2023-07-29 06:50:00,29335.67,29349.01,29327.52,29347.18,6.19097368,29351.527606357515,29360.834890355494,-9.307283997979539,-1.2277098913674274,-8.079574106612112,0,10197.214325190453,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9621.884267281303
2023-07-29 07:00:00,29347.02,29354.02,29341.52,29353.0,4.41477678,29351.854804944734,29360.1226275959,-8.26782265116708,-2.2334402856245203,-6.03438236554256,0,10197.214325190453,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9623.792435849307
2023-07-29 07:10:00,29353.39,29355.15,29342.38,29345.32,5.38960225,29350.402626068128,29358.77693417809,-8.37430810996375,-3.1107071176729817,-5.263600992290767,0,10197.214325190453,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9621.274440213178
2023-07-29 07:20:00,29345.3,29345.3,29328.95,29333.74,8.2279525,29346.69982027521,29356.50084925281,-9.801028977599344,-4.0664673833767475,-5.734561594222597,0,10197.214325190453,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9617.477774918076
2023-07-29 07:30:00,29334.6,29339.72,29327.51,29338.95,9.17782449,29344.97763799183,29354.905317502555,-9.927679510725284,-4.903783401569396,-5.023896109155888,0,10197.214325190453,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9619.185946436855
2023-07-29 07:40:00,29338.94,29339.39,29311.24,29315.09,34.380963570000006,29338.335940660312,29351.28574318414,-12.949802523828112,-6.053214704749212,-6.896587819078899,0,10197.214325190453,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9611.363111036066
