timestamp,open,high,low,close,volume,ema_short,ema_long,macd,macd_signal,macd_hist,signal,cash,unrealized_pnl,position_type,position_size,position_entry,position_entry_time,highest_price,lowest_price,exit_triggered,exit_reason,exit_price,trailing_stop_level,stop_loss_level,take_profit_level,benchmark_value
2021-07-22 17:10:00,32453.11,32483.72,32437.23,32460.36,53.7893428,32344.39784473134,32281.45570721438,62.94213751695861,56.1354706921104,6.806666824848207,0,8862.580123336069,93.76351764198543,long,0.27597797687118597,32113.36,2021-07-22 12:40:00,32528.55,32113.36,False,,,32203.264499999997,0,0,9315.279989072029
2021-07-22 17:20:00,32460.36,32460.36,32406.03,32415.67,58.5523874,32352.782804174713,32291.39750667998,61.385297494733095,56.885445949627936,4.499851545105159,0,8862.580123336069,95.76435797430153,long,0.27597797687118597,32113.36,2021-07-22 12:40:00,32528.55,32113.36,False,,,32203.264499999997,0,0,9302.455120133063
2021-07-22 17:30:00,32418.45,32424.17,32341.01,32400.31,51.0173895,32358.374238977685,32299.465098777757,58.909140199928515,57.17454512824231,1.7345950716862077,0,8862.580123336069,84.19812096363017,long,0.27597797687118597,32113.36,2021-07-22 12:40:00,32528.55,32113.36,False,,,32203.264499999997,0,0,9298.047199190964
2021-07-22 17:40:00,32400.31,32433.0,32348.8,32395.89,51.208374500000005,32362.787857921485,32306.607684053477,56.18017386800784,57.03249209106596,-0.8523182230581199,0,8862.580123336069,79.19188046318702,long,0.27597797687118597,32113.36,2021-07-22 12:40:00,32528.55,32113.36,False,,,32203.264499999997,0,0,9296.77877402403
2021-07-22 17:50:00,32395.88,32423.93,32392.24,32420.01,68.90611884,32369.5198746366,32315.00785560507,54.51201903153196,56.67242451113253,-2.16040547960057,-1,8862.580123336069,77.96929802564757,long,0.27597797687118597,32113.36,2021-07-22 12:40:00,32528.55,32113.36,True,signal,32395.88,32203.264499999997,0,0,9303.700587378424
2021-07-22 18:00:00,32420.02,32430.97,32231.56,32340.17,153.1601821,32366.066948208765,32316.87171815284,49.195230055924185,55.60425387467421,-6.409023818750022,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9280.788581648127
2021-07-22 18:10:00,32338.6,32418.05,32308.66,32332.84,80.4316007,32362.157895478318,32318.054553845224,44.103341633093805,53.961266411591296,-9.857924778497491,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9278.68506208396
2021-07-22 18:20:00,32331.35,32339.01,32266.8,32284.7,51.6315028,32353.045201892633,32315.583846152986,37.46135573964784,51.604136315599376,-14.142780575951534,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9264.87013277714
2021-07-22 18:30:00,32284.68,32296.55,32233.24,32247.26,60.9450791,32340.59988402291,32310.522820512022,30.077063510889275,48.52884020064079,-18.45177668975152,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9254.125825480767
2021-07-22 18:40:00,32247.61,32300.0,32230.44,32293.57,22.5683822,32335.066956490802,32309.26705602965,25.799900461151992,45.28184880928525,-19.48194834813326,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9267.415592331596
2021-07-22 18:50:00,32293.58,32327.71,32268.87,32281.07,40.0622431,32328.714373374238,32307.17838521264,21.535988161598652,41.88958300247288,-20.35359484087423,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9263.828417085744
2021-07-22 19:00:00,32282.87,32329.83,32259.24,32314.16,46.058909,32327.002094153737,32307.695541863555,19.30655229018157,38.663435757859844,-19.356883467678273,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9273.32438739656
2021-07-22 19:10:00,32314.16,32341.82,32279.96,32339.37,34.71783408,32328.457141900355,32310.04179802181,18.415343878543354,35.770851203671775,-17.35550732512842,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9280.559002432392
2021-07-22 19:20:00,32339.37,32343.77,32272.59,32294.47,26.19577277,32324.45865461796,32308.88833150168,15.570323116280633,32.88506147690161,-17.31473836062098,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9267.673868949296
2021-07-22 19:30:00,32293.68,32382.52,32250.0,32362.93,29.53460006,32328.98469525114,32312.89141805711,16.093277194031543,30.48623515077732,-14.392957956745775,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9287.320110335771
2021-07-22 19:40:00,32362.93,32391.7,32312.5,32321.29,28.45509514,32328.0794369863,32313.513535238064,14.565901748235774,28.2119018075571,-13.646000059321327,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9275.370512156795
2021-07-22 19:50:00,32321.3,32410.96,32309.9,32389.0,62.2920744,32335.246562046734,32319.10512522043,16.141436826303106,26.48754966737796,-10.346112841074852,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9294.801523028518
2021-07-22 20:00:00,32389.0,32389.01,32306.34,32318.84,38.3890824,32333.31637827653,32319.085486315213,14.230891961316956,24.7365985665121,-10.505706605195144,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9274.667425808608
2021-07-22 20:10:00,32324.6,32336.59,32258.21,32320.56,51.0647747,32331.815627891057,32319.194709551124,12.620918339933269,23.00578710557227,-10.384868765639002,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9275.161021122436
2021-07-22 20:20:00,32320.56,32321.26,32270.0,32293.81,28.227875,32327.344377550933,32317.314360695487,10.030016855445865,21.1521056412685,-11.122088785822633,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9267.484466096315
2021-07-22 20:30:00,32293.82,32311.99,32243.64,32299.76,49.6790246,32324.09915666259,32316.01403768101,8.085118981580308,19.285393261313043,-11.200274279732735,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9269.19196151334
2021-07-22 20:40:00,32294.05,32350.0,32294.05,32302.8,40.0515615,32321.59337352581,32315.035220075006,6.558153450805548,17.46721614552626,-10.90906269472071,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9270.06436253313
2021-07-22 20:50:00,32302.8,32303.93,32240.0,32240.0,25.028742,32311.99415311101,32309.477055625008,2.5170974860011484,15.331484908451245,-12.814387422450096,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9252.042394097978
2021-07-22 21:00:00,32236.26,32293.26,32212.66,32277.01,24.8683288,32307.878370392067,32307.072088541674,0.8062818503931339,13.25645590015723,-12.450174049764096,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9262.663302565892
2021-07-22 21:10:00,32277.01,32291.81,32245.03,32290.4,19.03385141,32305.822091522412,32305.83711902007,-0.015027497658593347,11.360529700469256,-11.375557198127849,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9266.505884689248
2021-07-22 21:20:00,32298.57,32300.0,32250.0,32277.0,38.8110538,32302.431257225657,32303.701036129693,-1.2697789040357748,9.556199899825682,-10.825978803861457,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9262.660432825696
2021-07-22 21:30:00,32279.13,32300.0,32272.05,32300.0,10.35649,32302.145226963814,32303.42688530527,-1.2816583414569322,8.007934436785309,-9.289592778242241,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9269.26083527806
2021-07-22 21:40:00,32308.2,32493.33,32293.78,32320.2,84.5714064,32304.269317909246,32304.66933824562,-0.4000203363757464,6.806798040619444,-7.206818376995191,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9275.057710475356
2021-07-22 21:50:00,32318.54,32329.58,32114.71,32121.87,68.8143687,32282.810574625804,32291.12864652372,-8.318071897916525,4.646102335114307,-12.964174233030832,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9218.142153154591
2021-07-22 22:00:00,32114.72,32241.26,32114.72,32200.0,39.9318977,32273.06815408159,32284.378376410852,-11.310222329262615,2.3666273830604614,-13.676849712323076,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9240.563433311256
2021-07-22 22:10:00,32200.0,32229.42,32150.0,32174.64,34.9356695,32261.48837124846,32276.249607787828,-14.761236539368838,-0.08021032014372409,-14.681026219225114,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9233.285772172474
2021-07-22 22:20:00,32174.66,32223.97,32051.88,32146.42,81.5602853,32247.95091580746,32266.632599803546,-18.681683996084757,-2.7375637024210144,-15.944120293663744,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9225.18736533744
2021-07-22 22:30:00,32145.0,32190.0,32127.96,32164.63,38.4543102,32238.14845512423,32259.076851669954,-20.928396545725263,-5.336254108607336,-15.592142437117928,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9230.413162235596
2021-07-22 22:40:00,32167.09,32232.0,32163.73,32215.05,26.6105549,32235.430989815493,32255.815603398103,-20.384613582609745,-7.486019747750538,-12.898593834859208,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9244.88239230726
2021-07-22 22:50:00,32210.22,32254.6,32164.68,32176.17,18.21096733,32228.45910866073,32249.915929072315,-21.456820411585795,-9.481848414012717,-11.974971997573078,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9233.724842422565
2021-07-22 23:00:00,32177.63,32242.88,32143.26,32216.52,20.37524896,32227.05450764182,32247.442156548437,-20.38764890661696,-11.039819912956181,-9.347828993660778,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9245.304244116172
2021-07-22 23:10:00,32216.52,32275.0,32216.51,32272.01,21.77300448,32232.343389095724,32249.261996804107,-16.918607708383206,-11.879646740874328,-5.038960967508878,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9261.228432467551
2021-07-22 23:20:00,32272.01,32338.13,32256.48,32286.16,23.612533,32238.674755084463,32251.995182226026,-13.320427141563414,-12.08547251240134,-1.2349546291620737,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9265.289114845855
2021-07-22 23:30:00,32286.16,32336.97,32253.77,32308.74,26.28833615,32246.917725074527,32256.198502061132,-9.280776986604906,-11.68480172300185,2.404024736396945,0,8940.549421361717,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9271.76898820996
2021-07-22 23:40:00,32308.73,32345.0,32308.72,32334.94,30.95433372,32257.273286830463,32262.03120561216,-4.75791878169548,-10.695247017100941,5.937328235405461,1,8940.549421361717,0.0,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32308.73,32308.73,False,,,0.0,0,0,9279.287707525262
2021-07-22 23:50:00,32333.0,32375.45,32280.94,32287.74,39.8346359,32260.85760602688,32263.935560751997,-3.077954725118616,-9.60706240396061,6.529107678841994,0,8940.549421361717,6.71605273424405,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32308.73,32308.73,False,,,31985.6427,0,0,9265.74253379693
2021-07-23 00:00:00,32287.75,32413.26,32268.47,32275.74,103.5343316,32262.60847590607,32264.809963659256,-2.2014877531873935,-8.549123168135866,6.347635414948472,0,8940.549421361717,-5.805636026552728,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32334.94,32308.73,False,,,32011.5906,0,0,9262.298845560914
2021-07-23 00:10:00,32275.74,32310.45,32206.4,32299.53,26.61781894,32266.952184623,32267.38181820301,-0.42963358000997687,-7.3891960841178825,6.959562504107906,0,8940.549421361717,-9.129072093230059,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32334.94,32308.73,False,,,32011.5906,0,0,9269.125957488817
2021-07-23 00:20:00,32299.88,32416.1,32290.58,32293.18,46.7435178,32270.03780996147,32269.29279463242,0.7450153290519665,-6.227165882236476,6.972181211288443,0,8940.549421361717,-2.448993271448249,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32334.94,32308.73,False,,,32011.5906,0,0,9267.303672463924
2021-07-23 00:30:00,32293.19,32339.91,32228.61,32271.24,36.3782429,32270.17924408365,32269.437032067057,0.7422120165938395,-5.231540468117861,5.9737524847117,0,8940.549421361717,-4.300266151221941,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32334.94,32308.73,False,,,32011.5906,0,0,9261.007462472407
2021-07-23 00:40:00,32269.33,32356.83,32266.9,32314.85,17.10070676,32275.434627132632,32272.800955617648,2.6336715149845986,-4.107938756246081,6.741610271230679,0,8940.549421361717,-10.902862700008082,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32334.94,32308.73,False,,,32011.5906,0,0,9273.52239947013
2021-07-23 00:50:00,32314.85,32378.09,32313.47,32363.23,15.44339052,32285.763494528794,32279.499403349673,6.264091179120442,-2.6262201940508634,8.890311373171304,0,8940.549421361717,1.6935411097472604,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32334.94,32308.73,False,,,32011.5906,0,0,9287.406202541672
2021-07-23 01:00:00,32363.23,32392.05,32341.77,32384.61,13.84193667,32297.392495172466,32287.28537347192,10.107121700544667,-0.8071713519657877,10.914293052510455,0,8940.549421361717,15.081370993666837,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32334.94,32308.73,False,,,32011.5906,0,0,9293.541707082175
2021-07-23 01:10:00,32385.37,32409.39,32350.03,32367.23,16.19409195,32305.608672211,32293.207197659183,12.401474551817955,1.0797780628604612,11.321696488957494,0,8940.549421361717,21.20800500834161,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32363.23,32308.73,False,,,32039.5977,0,0,9288.554098620343
2021-07-23 01:20:00,32367.23,32436.44,32354.27,32382.4,44.18706274,32314.642946068532,32299.81407190665,14.828874161881686,3.043934648434922,11.784939513446764,0,8940.549421361717,16.188260607880917,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32384.61,32308.73,False,,,32060.7639,0,0,9292.907494498708
2021-07-23 01:30:00,32382.4,32705.88,32382.4,32630.57,355.6569165,32351.81083476635,32324.314511024677,27.496323741674132,6.537133090326238,20.959190651347896,0,8940.549421361717,20.38613946978834,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32384.61,32308.73,False,,,32060.7639,0,0,9364.125836959729
2021-07-23 01:40:00,32635.75,32738.81,32556.89,32581.29,116.0910024,32378.80838361737,32343.349732430255,35.45865118711299,10.668778532724346,24.789872654388645,0,8940.549421361717,90.49376041007221,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32384.61,32308.73,False,,,32060.7639,0,0,9349.983757270487
2021-07-23 01:50:00,32581.29,32780.0,32581.29,32764.81,174.9338175,32424.220338485913,32374.5690115095,49.651326976414566,16.23771402468009,33.41361295173448,0,8940.549421361717,75.42345831254777,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32630.57,32308.73,False,,,32304.2643,0,0,9402.649229359968
2021-07-23 02:00:00,32762.82,32780.0,32661.14,32702.24,108.35816,32456.92853395816,32398.84093658287,58.08759737528817,22.216268789052677,35.87132858623549,0,8940.549421361717,125.65687622961792,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32630.57,32308.73,False,,,32304.2643,0,0,9384.693264949337
2021-07-23 02:10:00,32702.25,32748.08,32650.0,32676.64,70.1699405,32482.776941727785,32419.418644984136,63.35829674364868,28.093701353994966,35.264595389653714,0,8940.549421361717,108.8958002463813,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32764.81,32308.73,False,,,32437.161900000003,0,0,9377.346730045836
2021-07-23 02:20:00,32671.9,32686.12,32605.2,32608.82,56.167395,32497.605536818635,32433.448374985313,64.15716183332188,33.2456242796131,30.911537553708783,0,8940.549421361717,100.49727529853237,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32764.81,32308.73,False,,,32437.161900000003,0,0,9357.884152031947
2021-07-23 02:30:00,32608.83,32665.76,32557.62,32634.04,75.6130564,32513.65665013409,32448.307013875292,65.34963625879755,37.83191170521088,27.517724553586667,0,8940.549421361717,83.04439330641195,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32764.81,32308.73,False,,,32437.161900000003,0,0,9365.121636807977
2021-07-23 02:40:00,32634.05,32700.0,32595.47,32608.81,76.9566849,32524.85116188302,32460.1961239586,64.65503792441814,41.663786879383345,22.991251045034794,0,8940.549421361717,90.02333232403103,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32764.81,32308.73,False,,,32437.161900000003,0,0,9357.881282291752
2021-07-23 02:50:00,32610.0,32654.82,32605.58,32643.42,19.8925859,32538.800436955604,32473.76826292463,65.03217403097369,45.00212790103911,20.030046129934583,0,8940.549421361717,83.36815851856907,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32764.81,32308.73,False,,,32437.161900000003,0,0,9367.813453112463
2021-07-23 03:00:00,32643.42,32686.9,32590.15,32601.59,88.5935164,32546.18744437259,32483.236539745027,62.95090462756343,47.56623886197116,15.384665765592274,0,8940.549421361717,92.61622124532724,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32764.81,32308.73,False,,,32437.161900000003,0,0,9355.809329869748
2021-07-23 03:10:00,32596.36,32641.77,32583.27,32601.42,23.47667867,32552.68539209346,32491.990870134283,60.6945219591762,49.441707875857595,11.252814083318604,0,8940.549421361717,79.59366493409922,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32764.81,32308.73,False,,,32437.161900000003,0,0,9355.760544286404
2021-07-23 03:20:00,32601.42,32601.43,32555.64,32571.74,20.73514682,32554.9271106707,32497.898213087297,57.028897583400976,50.52559211979237,6.503305463608605,0,8940.549421361717,80.9938802960794,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32764.81,32308.73,False,,,32437.161900000003,0,0,9347.243155382657
2021-07-23 03:30:00,32571.74,32597.88,32503.9,32549.06,49.0520012,32554.236862356498,32501.68797508083,52.548887275668676,50.81463428491756,1.7342529907511164,0,8940.549421361717,72.78075935861185,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32764.81,32308.73,False,,,32437.161900000003,0,0,9340.734584616586
2021-07-23 03:40:00,32549.06,32567.99,32508.4,32557.78,33.1131199,32554.65370207926,32505.84293988966,48.81076218960152,50.528366842729554,-1.717604653128035,0,8940.549421361717,66.50469524601793,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32764.81,32308.73,False,,,32437.161900000003,0,0,9343.23699806809
2021-07-23 03:50:00,32557.77,32612.07,32550.0,32609.08,27.45989301,32561.05679595229,32513.49012952746,47.56666642482742,50.10526678302925,-2.5386003582018333,-1,8940.549421361717,68.91494738096885,long,0.27672240355351996,32308.73,2021-07-22 23:40:00,32764.81,32308.73,True,signal,32557.77,32437.161900000003,0,0,9357.958765277062
2021-07-23 04:00:00,32609.09,32609.09,32568.78,32608.01,25.81957776,32566.580702310843,32520.491601414316,46.08910089652636,49.53152879924313,-3.4424279027167657,0,9009.464368742685,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9357.651703076017
2021-07-23 04:10:00,32608.01,32679.78,32603.19,32674.23,43.6769197,32579.24532556839,32531.87963093918,47.36569462921034,49.222123917809874,-1.8564292885995357,0,9009.464368742685,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9376.655122658436
2021-07-23 04:20:00,32674.24,32680.0,32641.98,32662.56,31.8904166,32589.04705197211,32541.55965827702,47.48739369508985,48.97430531456416,-1.4869116194743128,0,9009.464368742685,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9373.30613584891
2021-07-23 04:30:00,32662.57,32778.65,32660.14,32702.95,50.8250287,32602.44739879892,32553.51449840465,48.93290039426938,48.96839032595063,-0.03548993168124781,0,9009.464368742685,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9384.897016503302
2021-07-23 04:40:00,32702.95,32702.95,32627.99,32660.0,20.48165181,32609.21829305787,32561.40231333764,47.81597972023155,48.80376023941933,-0.9877805191877798,0,9009.464368742685,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9372.571482358559
2021-07-23 04:50:00,32660.0,32699.0,32634.5,32699.0,17.43921249,32619.780846815767,32571.59473457189,48.1861122438786,48.71552481148495,-0.5294125676063501,0,9009.464368742685,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9383.763469125613
2021-07-23 05:00:00,32699.0,32733.0,32683.08,32717.67,36.44226185,32631.297217778614,32582.4151246036,48.882093175012415,48.739320291988875,0.14277288302353952,0,9009.464368742685,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9389.121274072815
2021-07-23 05:10:00,32716.65,32769.83,32693.93,32709.24,52.8935441,32640.466956863485,32591.80955981815,48.65739704533553,48.7276169710384,-0.07021992570287239,1,9009.464368742685,0.0,long,0.275378572339854,32716.65,2021-07-23 05:10:00,32716.65,32716.65,False,,,0.0,0,0,9386.702083087015
2021-07-23 05:20:00,32714.24,32758.72,32665.39,32755.14,38.090627,32653.95790311484,32603.90811094273,50.04979217210712,48.91649914261965,1.1332930294874686,-1,9009.464368742685,-0.6636623593390081,long,0.275378572339854,32716.65,2021-07-23 05:10:00,32716.65,32716.65,True,signal,32714.24,32389.483500000002,0,0,9399.874190589777
2021-07-23 05:30:00,32755.15,32917.39,32750.0,32769.01,236.015536,32667.493443924857,32616.13788050253,51.35556342232667,49.26493689686351,2.0906265254631577,1,9008.800706383347,0.0,long,0.2750346344432355,32755.15,2021-07-23 05:30:00,32755.15,32755.15,False,,,0.0,0,0,9403.854520242574
2021-07-23 05:40:00,32769.0,32769.01,32620.0,32671.02,64.0883562,32667.90833287487,32620.203222687527,47.70511018734396,49.04210450978929,-1.336994322445328,0,9008.800706383347,3.8092296870384117,long,0.2750346344432355,32755.15,2021-07-23 05:30:00,32755.15,32755.15,False,,,32427.5985,0,0,9375.733936055301
2021-07-23 05:50:00,32670.92,32706.22,32627.69,32637.62,108.31164395,32664.344999595476,32621.493354340302,42.851645255173935,48.15775318770139,-5.306107932527453,-1,9008.800706383347,-23.16616725915461,long,0.2750346344432355,32755.15,2021-07-23 05:30:00,32769.01,32755.15,True,signal,32670.92,32441.319900000002,0,0,9366.149003798388
2021-07-23 06:00:00,32637.63,32651.61,32525.89,32541.61,53.97358606,32649.905587878362,32615.576068833612,34.32951904474976,46.18229116727973,-11.85277212252997,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9338.596628170058
2021-07-23 06:10:00,32541.61,32595.51,32512.23,32580.96,22.69213403,32641.794342245612,32613.011915586678,28.782426658934128,43.696596237516076,-14.914169578581948,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9349.889055843996
2021-07-23 06:20:00,32580.95,32594.61,32570.74,32587.51,21.02295438,32635.407949040244,32611.12288480248,24.285064237763436,40.92352023755142,-16.638455999787986,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9351.768735672822
2021-07-23 06:30:00,32587.51,32637.6,32585.79,32637.6,22.27222975,32635.66583738845,32613.08415259489,22.58168479356027,38.30325803126698,-15.721573237706707,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9366.143264317994
2021-07-23 06:40:00,32637.58,32637.6,32575.0,32597.57,10.77771274,32631.183974166277,32611.93495610638,19.249018059897935,35.58122374964283,-16.332205689744896,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9354.655694310683
2021-07-23 06:50:00,32597.57,32600.67,32543.83,32592.0,26.29903824,32626.574094852596,32610.45829269109,16.11580216150469,32.800449237051666,-16.684647075546977,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9353.057249021133
2021-07-23 07:00:00,32592.0,32613.49,32436.23,32436.23,63.2570078,32604.18067192876,32597.55249323249,6.628178696268151,29.061553445511166,-22.433374749243015,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9308.355305977439
2021-07-23 07:10:00,32435.19,32509.0,32431.87,32500.8,24.88098357,32592.01823993714,32590.385641881938,1.632598055202834,25.143131246895692,-23.510533191692858,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9326.885218427406
2021-07-23 07:20:00,32500.8,32515.2,32374.63,32388.22,27.37855303,32568.041976415123,32575.410409149943,-7.3684327348200895,20.498622106650583,-27.867054841470672,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9294.577683293177
2021-07-23 07:30:00,32388.23,32470.0,32374.63,32445.66,28.0118145,32553.64409683687,32565.79926773143,-12.155170894558978,15.833794535049218,-27.988965429608196,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9311.06147098291
2021-07-23 07:40:00,32445.8,32495.18,32405.63,32462.04,24.35812174,32542.867144267824,32558.113396047618,-15.246251779793965,11.393787918643051,-26.640039698437015,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9315.762105425072
2021-07-23 07:50:00,32465.11,32496.0,32442.33,32496.0,17.58711254,32537.353362589256,32553.512403747794,-16.159041158538457,7.457669479045693,-23.61671063758415,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9325.507743133
2021-07-23 08:00:00,32496.57,32500.0,32415.8,32474.31,17.43403579,32529.936496402283,32547.645559025736,-17.709062623453065,3.8624220358315857,-21.57148465928465,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9319.2832766464
2021-07-23 08:10:00,32474.31,32553.33,32451.06,32488.63,18.91601649,32525.07690859025,32543.274036134942,-18.197127544692194,0.7110578100424751,-18.90818535473467,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9323.392744608045
2021-07-23 08:20:00,32488.63,32494.99,32394.81,32466.27,18.39436716,32518.158448756105,32537.57003345828,-19.411584702174878,-2.163605405988575,-17.2479792961863,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9316.976005528268
2021-07-23 08:30:00,32466.27,32512.03,32427.78,32437.07,20.23181788,32508.618631255387,32530.125586535447,-21.50695528005963,-4.92694110228444,-16.58001417777519,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9308.59636415396
2021-07-23 08:40:00,32437.07,32508.57,32437.07,32448.74,37.86941866,32501.57408640181,32524.09702456986,-22.522938168047403,-7.440654968822006,-15.082283199225397,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9311.945350963488
2021-07-23 08:50:00,32448.74,32473.85,32303.0,32332.78,53.6830761,32481.715958589833,32509.92539312024,-28.209434530406725,-10.407623477619822,-17.801811052786903,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9278.66784364278
2021-07-23 09:00:00,32324.38,32438.59,32286.56,32402.44,34.66774419,32472.389375226325,32501.96351214837,-29.574136922045,-13.145696826823418,-16.428440095221582,0,8985.634539124192,0.0,none,0.0,0.0,,0.0,0.0,False,,,0.0,0,0,9298.658453852855
