timestamp,open,high,low,close,volume,ema_short,ema_long,macd,macd_signal,macd_hist,signal,cash,unrealized_pnl,position_type,position_size,position_entry,position_entry_time,highest_price,lowest_price,exit_triggered,exit_reason,exit_price,trailing_stop_level,stop_loss_level,take_profit_level,benchmark_value
2022-07-16 06:30:00,20546.43,20562.37,20475.94,20507.5,126.599489,20592.199281348923,20653.59404295744,-61.394761608517,-45.23903053287844,-16.155731075638563,0,11013.12377352947,68.58173354920824,short,0.5326736586346271,20675.18,2022-07-16 05:40:00,20675.18,20560.37,False,,,20765.9737,0,0,10386.321001260085
2022-07-16 06:40:00,20508.06,20547.2,20486.72,20539.0,89.44660350000001,20580.37721882694,20643.176402688583,-62.79918386164354,-51.09241497580014,-11.706768885843402,0,11013.12377352947,89.02042183101834,short,0.5326736586346271,20675.18,2022-07-16 05:40:00,20675.18,20546.42,False,,,20751.884199999997,0,0,10402.274633420986
2022-07-16 06:50:00,20539.0,20555.68,20516.22,20541.85,35.7922445,20571.815614643176,20633.964911535077,-62.14929689190103,-54.77804228116711,-7.371254610733921,0,11013.12377352947,72.53949883286367,short,0.5326736586346271,20675.18,2022-07-16 05:40:00,20675.18,20507.5,False,,,20712.575,0,0,10403.718057283162
2022-07-16 07:00:00,20541.85,20575.91,20522.27,20568.69,31.24803584,20571.121033611358,20628.030828668252,-56.90979505689393,-55.48862653974272,-1.4211685171512087,0,11013.12377352947,71.02137890575577,short,0.5326736586346271,20675.18,2022-07-16 05:40:00,20675.18,20507.5,False,,,20712.575,0,0,10417.311564813277
2022-07-16 07:10:00,20568.52,20606.59,20566.54,20590.86,31.02967896,20575.507470586614,20624.65166242568,-49.14419183906648,-53.373814972850646,4.229623133784166,0,11013.12377352947,56.81497242996925,short,0.5326736586346271,20675.18,2022-07-16 05:40:00,20675.18,20507.5,False,,,20712.575,0,0,10428.539883067475
2022-07-16 07:20:00,20589.19,20605.59,20572.86,20602.1,31.1468505,20581.416921567365,20622.601511296074,-41.1845897287094,-49.310739891470234,8.126150162760837,1,11013.12377352947,45.80460790599244,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20589.19,20589.19,True,signal,20589.19,20712.575,0,0,10434.232544194094
2022-07-16 07:30:00,20600.5,20611.65,20582.92,20587.58,25.5664924,20582.786494552394,20619.417737541884,-36.63124298948969,-45.08424092414339,8.452997934653695,0,11058.928381435464,6.07486161398528,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20589.19,20589.19,False,,,20383.2981,0,0,10426.87867946469
2022-07-16 07:40:00,20587.57,20599.91,20509.05,20510.88,47.7153383,20566.80727354075,20609.55067049262,-42.74339695186791,-44.30395960005156,1.5605626481836552,0,11058.928381435464,-0.8701393293235036,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20602.1,20589.19,False,,,20396.078999999998,0,0,10388.032851314176
2022-07-16 07:50:00,20510.97,20550.27,20494.63,20542.01,38.58999113,20561.296768309472,20603.410609538747,-42.11384122927484,-43.57392014312599,1.4600789138511487,0,11058.928381435464,-42.013764407237716,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20602.1,20589.19,False,,,20396.078999999998,0,0,10403.79909160525
2022-07-16 08:00:00,20541.28,20634.69,20535.55,20595.28,69.3787572,20568.848597574033,20602.671463217044,-33.82286564301103,-40.32356864308767,6.500703000076641,0,11058.928381435464,-25.733564980194533,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20602.1,20589.19,False,,,20396.078999999998,0,0,10430.77845621513
2022-07-16 08:10:00,20595.2,20633.38,20586.36,20622.55,28.6958815,20580.78224255758,20604.478602924584,-23.696360367004672,-34.78116588439334,11.084805517388666,0,11058.928381435464,3.228109487184764,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20602.1,20589.19,False,,,20396.078999999998,0,0,10444.589743485854
2022-07-16 08:20:00,20623.39,20629.56,20605.74,20610.65,22.56973251,20587.419521989228,20605.039639022347,-17.62011703311873,-29.060816267301806,11.440699234183075,0,11058.928381435464,18.369608063508128,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20602.1,20589.19,False,,,20396.078999999998,0,0,10438.562815780626
2022-07-16 08:30:00,20610.64,20650.3,20596.96,20638.54,40.278859700000005,20598.779628213844,20608.08512638395,-9.305498170106148,-22.475710234903257,13.17021206479711,0,11058.928381435464,11.521289267902173,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20622.55,20589.19,False,,,20416.3245,0,0,10452.688111049436
2022-07-16 08:40:00,20638.44,20638.44,20569.49,20584.75,32.6527758,20595.661933055213,20605.963751258136,-10.301818202922732,-18.417746224243082,8.11592802132035,0,11058.928381435464,26.453309857536727,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20622.55,20589.19,False,,,20416.3245,0,0,10425.445384892771
2022-07-16 08:50:00,20580.65,20606.44,20575.78,20606.43,47.15595443,20598.05483682072,20606.006137507393,-7.9513006866727665,-14.928931045052977,6.97763035838021,0,11058.928381435464,-4.587030785447523,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20638.54,20589.19,False,,,20432.1546,0,0,10436.425535535576
2022-07-16 09:00:00,20604.53,20604.53,20576.52,20578.6,21.60553701,20593.73153974945,20603.514670461267,-9.783130711817648,-13.21366426730787,3.4305335554902214,0,11058.928381435464,8.239467476438929,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20638.54,20589.19,False,,,20432.1546,0,0,10422.330628137548
2022-07-16 09:10:00,20579.86,20607.19,20570.03,20591.4,32.1084918,20593.213419805128,20602.413336782967,-9.199916977839166,-11.875748504151638,2.6758315263124715,0,11058.928381435464,-5.011357989254165,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20638.54,20589.19,False,,,20432.1546,0,0,10428.813373904519
2022-07-16 09:20:00,20591.36,20625.93,20589.67,20603.11,26.7636766,20595.412659848433,20602.476669802694,-7.064009954261564,-10.27183565418828,3.2078256999267154,0,11058.928381435464,1.16555700286101,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20638.54,20589.19,False,,,20432.1546,0,0,10434.744073352269
2022-07-16 09:30:00,20601.43,20631.54,20595.19,20607.87,36.6012429,20598.18095765989,20602.966972547903,-4.786014888013597,-8.443228732130054,3.6572138441164572,0,11058.928381435464,6.574386043782576,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20638.54,20589.19,False,,,20432.1546,0,0,10437.15484443436
2022-07-16 09:40:00,20608.46,20612.28,20581.19,20600.0,17.55664818,20598.585189291025,20602.69724777082,-4.112058479793632,-6.999505314684581,2.887446834890949,0,11058.928381435464,10.350361034614098,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20638.54,20589.19,False,,,20432.1546,0,0,10433.1689687167
2022-07-16 09:50:00,20599.99,20631.91,20580.87,20607.65,23.89608628,20600.599591670798,20603.14749797347,-2.547906302672345,-5.5156389773471695,2.9677326746748243,0,11058.928381435464,5.800928862161902,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20638.54,20589.19,False,,,20432.1546,0,0,10437.043422241491
2022-07-16 10:00:00,20607.49,20630.01,20599.77,20617.2,22.5784462,20604.28857129951,20604.424998157698,-0.13642685818922473,-3.722568270961188,3.5861414127719633,0,11058.928381435464,9.82935168310658,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20638.54,20589.19,False,,,20432.1546,0,0,10441.880158341066
2022-07-16 10:10:00,20616.93,20634.47,20615.2,20624.52,24.39377778,20608.784444344063,20606.251816506996,2.532627837066684,-1.6375029016185645,4.170130738685248,0,11058.928381435464,14.899793207068248,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20638.54,20589.19,False,,,20432.1546,0,0,10445.587478576552
2022-07-16 10:20:00,20623.4,20670.87,20612.14,20659.64,50.5636665,20620.08567893427,20611.10528773363,8.980391200639133,1.9017951324673346,7.078596068171798,0,11058.928381435464,18.374979293937148,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20638.54,20589.19,False,,,20432.1546,0,0,10463.374512274675
2022-07-16 10:30:00,20659.99,20677.65,20585.91,20631.75,59.7247073,20622.677750282208,20612.982079757843,9.695670524364687,4.499753596433118,5.1959169279315685,0,11058.928381435464,38.02831142971934,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20638.54,20589.19,False,,,20432.1546,0,0,10449.249217005863
2022-07-16 10:40:00,20630.57,20646.35,20615.19,20627.94,39.55082528,20623.847139108384,20614.34189068895,9.505248419434793,6.16825187076701,3.3369965486677824,0,11058.928381435464,22.226151510759323,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20659.64,20589.19,False,,,20453.0436,0,0,10447.319587211163
2022-07-16 10:50:00,20628.97,20629.68,20605.49,20626.8,31.24184724,20624.503330417632,20615.47444608086,9.028884336770716,7.121796026101579,1.9070883106691365,0,11058.928381435464,21.36675464229191,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20659.64,20589.19,False,,,20453.0436,0,0,10446.742217666293
2022-07-16 11:00:00,20626.8,20639.91,20606.35,20621.02,25.2540807,20623.729256991493,20615.97858734624,7.750669645254675,7.331420565819279,0.4192490794353958,0,11058.928381435464,20.201197639430898,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20659.64,20589.19,False,,,20453.0436,0,0,10443.814852780895
2022-07-16 11:10:00,20616.62,20637.71,20609.98,20633.1,31.5897907,20625.811644326717,20617.53507940567,8.276564921048703,7.646468684229087,0.6300962368196155,0,11058.928381435464,14.73328506380183,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20659.64,20589.19,False,,,20453.0436,0,0,10449.932944098473
2022-07-16 11:20:00,20632.1,20658.34,20628.69,20656.45,25.57902763,20632.62016780967,20621.0727994597,11.547368349969474,8.946768572809216,2.6005997771602587,0,11058.928381435464,23.047949766231415,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20659.64,20589.19,False,,,20453.0436,0,0,10461.758890478062
2022-07-16 11:30:00,20656.11,20668.95,20636.91,20656.45,54.59866852,20637.915686074186,20624.288908599727,13.626777474459232,10.506771540025888,3.120005934433344,0,11058.928381435464,35.944274023683406,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20659.64,20589.19,False,,,20453.0436,0,0,10461.758890478062
2022-07-16 11:40:00,20656.44,20669.43,20627.77,20649.03,29.66143842,20640.385533613255,20626.538098727025,13.847434886229166,11.620325988760314,2.2271088974688524,0,11058.928381435464,36.12152462780396,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20659.64,20589.19,False,,,20453.0436,0,0,10458.00092379127
2022-07-16 11:50:00,20651.97,20651.97,20609.33,20611.42,34.62040154,20633.948748365867,20625.163726115476,8.785022250391194,10.675224742637274,-1.8902024922460807,0,11058.928381435464,33.72058462652226,long,0.5371230427926239,20589.19,2022-07-16 07:20:00,20659.64,20589.19,False,,,20453.0436,0,0,10438.952793455668
2022-07-16 12:00:00,20611.43,20622.1,20588.59,20594.52,46.16596352,20625.186804284564,20622.37793283225,2.8088714523146336,8.053106979196395,-5.244235526881761,-1,11058.928381435464,11.945616471708815,short,0.5371230427926239,20611.43,2022-07-16 12:00:00,20611.43,20611.43,True,signal,20611.43,20453.0436,0,0,10430.393543185217
2022-07-16 12:10:00,20595.73,20625.5,20586.47,20608.0,64.4262622,20621.36751444355,20621.070848029314,0.2966664142368245,5.467626790876539,-5.170960376639714,0,11070.873997907172,8.432831771844587,short,0.5371230427926239,20611.43,2022-07-16 12:00:00,20611.43,20611.43,False,,,20817.5443,0,0,10437.220684821057
2022-07-16 12:20:00,20607.98,20631.68,20604.62,20609.49,19.1448832,20618.72806678943,20620.01804366301,-1.2899768735805992,3.215092236057493,-4.505069109638092,0,11070.873997907172,1.8530744976349434,short,0.5371230427926239,20611.43,2022-07-16 12:00:00,20611.43,20594.52,False,,,20800.465200000002,0,0,10437.975316945494
2022-07-16 12:30:00,20609.42,20626.29,20605.73,20617.5,21.76340675,20618.455163058446,20619.789130602738,-1.3339675442912267,1.6987389759412534,-3.0327065202324803,0,11070.873997907172,1.0796173160142684,short,0.5371230427926239,20611.43,2022-07-16 12:00:00,20611.43,20594.52,False,,,20800.465200000002,0,0,10442.032097694979
2022-07-16 12:40:00,20618.91,20639.07,20595.1,20598.69,34.64626864,20614.062904601014,20617.87102782067,-3.8081232196564088,-0.1368817559246338,-3.671241463731775,0,11070.873997907172,-4.017680360088592,short,0.5371230427926239,20611.43,2022-07-16 12:00:00,20611.43,20594.52,False,,,20800.465200000002,0,0,10432.505500204612
2022-07-16 12:50:00,20597.11,20740.0,20596.67,20691.07,82.4192371,20631.175592467454,20624.52547983697,6.650112630482909,2.1254497062112137,4.524662924271695,0,11070.873997907172,7.691601972790218,short,0.5371230427926239,20611.43,2022-07-16 12:00:00,20611.43,20594.52,False,,,20800.465200000002,0,0,10479.292691919663
2022-07-16 13:00:00,20692.63,20739.24,20678.08,20730.0,63.4241031,20653.13657191913,20634.114072579065,19.022499340066133,7.7577995841628535,11.26469975590328,1,11070.873997907172,-43.61439107476145,long,0.5329075911004261,20692.63,2022-07-16 13:00:00,20692.63,20692.63,True,signal,20692.63,20800.465200000002,0,0,10499.009355412485
2022-07-16 13:10:00,20730.0,20826.52,20712.03,20811.32,180.7657931,20688.28844482599,20650.223702344603,38.06474248138693,17.860113883237545,20.204628598149384,0,11027.259606832411,19.91475667942238,long,0.5329075911004261,20692.63,2022-07-16 13:00:00,20692.63,20692.63,False,,,20485.703700000002,0,0,10540.195049613263
2022-07-16 13:20:00,20811.11,20827.43,20761.92,20774.57,49.802726,20707.462123753547,20661.527911222365,45.9342125311814,27.2181467658855,18.7160657652959,0,11027.259606832411,63.13889139357825,long,0.5329075911004261,20692.63,2022-07-16 13:00:00,20730.0,20692.63,False,,,20522.7,0,0,10521.582478758879
2022-07-16 13:30:00,20775.08,20809.67,20756.49,20788.92,55.4125055,20725.563874030537,20673.109010202148,52.454863828388625,35.63038578671988,16.824478041668748,0,11027.259606832411,43.938230886230514,long,0.5329075911004261,20692.63,2022-07-16 13:00:00,20811.32,20692.63,False,,,20603.2068,0,0,10528.850244521067
2022-07-16 13:40:00,20788.23,20838.65,20770.02,20793.24,115.4115052,20740.603013134863,20684.030009274677,56.57300386018687,42.611258477875545,13.961745382311328,0,11027.259606832411,50.94596570919996,long,0.5329075911004261,20692.63,2022-07-16 13:00:00,20811.32,20692.63,False,,,20603.2068,0,0,10531.03817121742
2022-07-16 13:50:00,20795.87,20854.3,20753.41,20837.31,91.5734391,20762.09345466045,20697.96455388607,64.12890077437987,49.783805910043654,14.345094864336218,0,11027.259606832411,55.0173797052069,long,0.5329075911004261,20692.63,2022-07-16 13:00:00,20811.32,20692.63,False,,,20603.2068,0,0,10553.358062307292
2022-07-16 14:00:00,20834.29,20851.92,20797.8,20844.96,80.0426748,20780.508242513686,20711.327776260066,69.18046625361967,56.249359357902335,12.931106895717335,0,11027.259606832411,75.49168935528628,long,0.5329075911004261,20692.63,2022-07-16 13:00:00,20811.32,20692.63,False,,,20603.2068,0,0,10557.23251583208
2022-07-16 14:10:00,20842.12,20866.12,20800.0,20803.66,44.8942245,20785.653077510644,20719.721614781876,65.93146272876766,59.47672714819078,6.454735580576873,0,11027.259606832411,79.6643557936016,long,0.5329075911004261,20692.63,2022-07-16 13:00:00,20837.31,20692.63,False,,,20628.9369,0,0,10536.315531443342
2022-07-16 14:20:00,20805.06,20836.08,20762.44,20793.1,74.14792539999999,20787.307949174945,20726.392377074433,60.91557210051178,59.956342132297785,0.9592299682139966,0,11027.259606832411,59.91480046742106,long,0.5329075911004261,20692.63,2022-07-16 13:00:00,20844.96,20692.63,False,,,20636.5104,0,0,10530.967266185593
2022-07-16 14:30:00,20794.1,20813.48,20760.49,20764.53,50.247142,20782.246182691622,20729.859433704027,52.38674898759564,57.433144417397074,-5.046395429801436,0,11027.259606832411,54.07413326895892,long,0.5329075911004261,20692.63,2022-07-16 13:00:00,20844.96,20692.63,False,,,20636.5104,0,0,10516.497575047912
2022-07-16 14:40:00,20763.57,20802.14,20729.24,20797.36,57.4529593,20785.604808760152,20735.99584882184,49.60895993831218,54.82508292436878,-5.216122986056597,-1,11027.259606832411,37.80446451266353,short,0.5329075911004261,20763.57,2022-07-16 14:40:00,20763.57,20763.57,True,signal,20763.57,20636.5104,0,0,10533.124805011163
2022-07-16 14:50:00,20796.99,20830.99,20795.27,20813.52,54.3678916,20791.80818459123,20743.043498928946,48.764685662285046,52.804950503674206,-4.04026484138916,0,11065.064071345074,-17.809771694577247,short,0.5329075911004261,20763.57,2022-07-16 14:40:00,20763.57,20763.57,False,,,20971.2057,0,0,10541.309271541963
2022-07-16 15:00:00,20815.32,20917.23,20812.34,20911.79,179.8013985,20818.470810237624,20758.384089935407,60.086720302217145,55.23220710318852,4.854513199028624,0,11065.064071345074,-27.577967839447048,short,0.5329075911004261,20763.57,2022-07-16 14:40:00,20763.57,20763.57,False,,,20971.2057,0,0,10591.079539238846
2022-07-16 15:10:00,20911.93,20940.09,20878.92,20889.53,177.6738564,20834.26174129593,20770.306445395825,63.95529590010483,58.1399033688273,5.815392531277531,1,11065.064071345074,-79.06217021565952,long,0.5253461493573006,20911.93,2022-07-16 15:10:00,20911.93,20911.93,True,signal,20911.93,20971.2057,0,0,10579.805639178474
2022-07-16 15:20:00,20890.95,20927.39,20869.9,20908.29,72.4404563,20850.71246545239,20782.850404905294,67.86206054709692,61.380622428250504,6.4814381188464125,0,10986.001901129415,-11.021762213515938,long,0.5253461493573006,20911.93,2022-07-16 15:10:00,20911.93,20911.93,False,,,20702.8107,0,0,10589.30691344319
2022-07-16 15:30:00,20908.89,20922.36,20877.0,20885.27,41.4180595,20858.39191757408,20792.161277186628,66.2306403874536,62.99729508131821,3.233345306135398,0,10986.001901129415,-1.5970522940466525,long,0.5253461493573006,20911.93,2022-07-16 15:10:00,20911.93,20911.93,False,,,20702.8107,0,0,10577.648100352904
2022-07-16 15:40:00,20883.49,20919.83,20873.61,20907.36,137.1503486,20869.27371366873,20802.63388835148,66.63982531724832,64.21147182662824,2.4283534906200828,0,10986.001901129415,-14.940844487720941,long,0.5253461493573006,20911.93,2022-07-16 15:10:00,20911.93,20911.93,False,,,20702.8107,0,0,10588.835901446058
2022-07-16 15:50:00,20906.04,20960.1,20905.5,20943.65,88.7886211,20885.8017772979,20815.45353486498,70.3482424329195,66.25706202872533,4.091180404194176,0,10986.001901129415,-3.094288819714195,long,0.5253461493573006,20911.93,2022-07-16 15:10:00,20911.93,20911.93,False,,,20702.8107,0,0,10607.215498624444
2022-07-16 16:00:00,20943.13,21060.85,20924.7,21026.12,428.400086,20916.983604565034,20834.605031695435,82.37857286959843,71.63089897568304,10.74767389391539,0,10986.001901129415,16.39079985994816,long,0.5253461493573006,20911.93,2022-07-16 15:10:00,20911.93,20911.93,False,,,20702.8107,0,0,10648.983627015223
2022-07-16 16:10:00,21029.71,21396.39,21015.2,21168.26,698.676656,20972.82280355058,20864.937301541304,107.88550200927784,83.71576665354797,24.16973535572987,0,10986.001901129415,61.87526947130225,long,0.5253461493573006,20911.93,2022-07-16 15:10:00,20943.65,20911.93,False,,,20734.2135,0,0,10720.972492899367
2022-07-16 16:20:00,21171.9,21283.25,21088.25,21159.97,297.220204,21014.41106942823,20891.758455946638,122.65261348159402,96.69471559623,25.95789788536402,0,10986.001901129415,136.57423844841804,long,0.5253461493573006,20911.93,2022-07-16 15:10:00,21026.12,20911.93,False,,,20815.858799999998,0,0,10716.77390208623
2022-07-16 16:30:00,21159.97,21271.15,21159.97,21179.83,403.643134,21051.170831777516,20917.946778133308,133.22405364420774,108.87116161222258,24.352892031985164,0,10986.001901129415,130.3068588865853,long,0.5253461493573006,20911.93,2022-07-16 15:10:00,21168.26,20911.93,False,,,20956.5774,0,0,10726.832287315294
2022-07-16 16:40:00,21179.6,21370.89,21114.46,21354.15,340.698309,21118.49953582696,20957.601616484826,160.8979193421328,126.21341418885933,34.68450515327348,0,10986.001901129415,140.61940379846774,long,0.5253461493573006,20911.93,2022-07-16 15:10:00,21168.26,20911.93,False,,,20956.5774,0,0,10815.11918122921
2022-07-16 16:50:00,21350.01,21483.15,21319.51,21461.34,428.80548,21194.68630564319,21003.396014986207,191.29029065698342,147.9057063449007,43.38458431208272,0,10986.001901129415,230.14364111044526,long,0.5253461493573006,20911.93,2022-07-16 15:10:00,21179.83,20911.93,False,,,20968.031700000003,0,0,10869.40711238245
2022-07-16 17:00:00,21461.34,21500.4,21370.72,21391.88,383.545692,21238.507126611374,21038.712740896553,199.79438571482024,165.20193280154052,34.592452913279715,0,10986.001901129415,288.63042791839445,long,0.5253461493573006,20911.93,2022-07-16 15:10:00,21354.15,20911.93,False,,,21140.608500000002,0,0,10834.22808730638
2022-07-16 17:10:00,21387.42,21548.95,21364.53,21526.63,258.914678,21302.534431808846,21083.0688553605,219.46557644834684,183.28981401714265,36.17576243120419,0,10986.001901129415,249.7968405579018,long,0.5253461493573006,20911.93,2022-07-16 15:10:00,21461.34,20911.93,False,,,21246.726599999998,0,0,10902.474180439125
2022-07-16 17:20:00,21526.64,21582.71,21443.72,21455.43,250.9548205,21336.511224740214,21116.919868509543,219.5913562306705,195.3903280883186,24.201028142351902,0,10986.001901129415,322.9355314714258,long,0.5253461493573006,20911.93,2022-07-16 15:10:00,21461.34,20911.93,False,,,21246.726599999998,0,0,10866.413907110356
2022-07-16 17:30:00,21460.95,21463.84,21391.32,21439.82,92.7831297,21359.4687303535,21146.274425917767,213.1943044357322,201.32498687078981,11.869317564942378,0,10986.001901129415,288.4255429201454,long,0.5253461493573006,20911.93,2022-07-16 15:10:00,21526.63,20911.93,False,,,21311.3637,0,0,10858.507996061733
2022-07-16 17:40:00,21436.25,21490.33,21428.15,21435.28,68.3489927,21376.315679163832,21172.547659925243,203.76801923858875,202.13933099338948,1.628688245199271,0,10986.001901129415,275.4494930310197,long,0.5253461493573006,20911.93,2022-07-16 15:10:00,21526.63,20911.93,False,,,21311.3637,0,0,10856.20864717251
2022-07-16 17:50:00,21434.92,21436.33,21218.56,21237.12,207.6782194,21345.383306016316,21178.417872659313,166.96543335700335,190.41469844792744,-23.449265090924087,0,10986.001901129415,274.7507826523736,long,0.5253461493573006,20911.93,2022-07-16 15:10:00,21526.63,20911.93,False,,,21311.3637,0,0,10755.847639267611
2022-07-16 18:00:00,21237.21,21351.76,21237.2,21290.67,131.7541968,21333.224793568246,21188.622611508465,144.60218205978163,175.14385965187884,-30.541677592097216,-1,10986.001901129415,170.88459546294214,short,0.5253461493573006,21237.21,2022-07-16 18:00:00,21237.21,21237.21,True,trailing_stop,21311.3637,21311.3637,0,0,10782.968813941145
2022-07-16 18:10:00,21293.57,21334.55,21263.66,21284.21,109.6719636,21322.332617219745,21197.3123740986,125.02024312114372,158.43598747496713,-33.41574435382341,0,11156.886496592357,-29.60850897777777,short,0.5253461493573006,21237.21,2022-07-16 18:00:00,21237.21,21237.21,False,,,21449.5821,0,0,10779.697053186877
2022-07-16 18:20:00,21281.94,21336.57,21266.04,21275.63,110.0607486,21311.95425783758,21204.432158271455,107.52209956612569,141.46469150535333,-33.94259193922764,0,11156.886496592357,-23.498733260751827,short,0.5253461493573006,21237.21,2022-07-16 18:00:00,21237.21,21237.21,False,,,21449.5821,0,0,10775.351587664956
2022-07-16 18:30:00,21276.01,21284.83,21186.77,21273.47,136.2396812,21303.40220054034,21210.708325701322,92.69387483901664,125.20775261657444,-32.513877777557795,0,11156.886496592357,-20.383430595062883,short,0.5253461493573006,21237.21,2022-07-16 18:00:00,21237.21,21237.21,False,,,21449.5821,0,0,10774.25762431678
2022-07-16 18:40:00,21273.03,21275.0,21220.02,21225.42,68.3195138,21286.072822642484,21212.045750637564,74.02707200491932,108.14752574602275,-34.12045374110343,0,11156.886496592357,-18.817899069978356,short,0.5253461493573006,21237.21,2022-07-16 18:00:00,21237.21,21237.21,False,,,21449.5821,0,0,10749.92200446499
2022-07-16 18:50:00,21227.0,21301.17,21190.0,21285.63,78.5466228,21285.97441761082,21218.735227852332,67.23918975848937,94.51141375017829,-27.272223991688918,0,11156.886496592357,5.363784184937581,short,0.5253461493573006,21237.21,2022-07-16 18:00:00,21237.21,21237.21,False,,,21449.5821,0,0,10780.416232795402
2022-07-16 19:00:00,21284.8,21319.52,21274.59,21306.9,88.2502909,21290.62454703064,21226.750207138484,63.87433989215424,84.29905579750361,-20.424715905349373,0,11156.886496592357,-25.001223247914012,short,0.5253461493573006,21237.21,2022-07-16 18:00:00,21237.21,21225.42,False,,,21437.674199999998,0,0,10791.18873298786
2022-07-16 19:10:00,21307.7,21390.21,21299.47,21351.13,107.2191071,21304.07020324605,21238.057461034983,66.01274221106723,78.20361793535815,-12.190875724290919,0,11156.886496592357,-37.03165006819696,short,0.5253461493573006,21237.21,2022-07-16 18:00:00,21237.21,21225.42,False,,,21437.674199999998,0,0,10813.589658399816
2022-07-16 19:20:00,21351.1,21360.0,21288.0,21309.97,55.2013359,21305.38126919137,21244.594964577256,60.78630461411376,72.3978468282767,-11.611542214162938,0,11156.886496592357,-59.83167295030266,short,0.5253461493573006,21237.21,2022-07-16 18:00:00,21237.21,21225.42,False,,,21437.674199999998,0,0,10792.743579042904
2022-07-16 19:30:00,21308.23,21335.0,21248.32,21254.38,96.0948177,21294.04765381551,21245.48451325205,48.563140563459456,64.45294474000428,-15.889804176544828,0,11156.886496592357,-37.31008352735572,short,0.5253461493573006,21237.21,2022-07-16 18:00:00,21237.21,21225.42,False,,,21437.674199999998,0,0,10764.58921676276
2022-07-16 19:40:00,21251.34,21267.76,21182.8,21191.47,87.0526385,21271.252619634284,21240.57410295641,30.67851667787545,53.194802052628006,-22.516285374752556,0,11156.886496592357,-7.423141090419193,short,0.5253461493573006,21237.21,2022-07-16 18:00:00,21237.21,21225.42,False,,,21437.674199999998,0,0,10732.727534247131
2022-07-16 19:50:00,21188.53,21204.66,21148.8,21186.28,118.4019589,21252.36981527111,21235.638275414916,16.731539856195013,41.040381320483675,-24.308841464288662,0,11156.886496592357,25.573850550713548,short,0.5253461493573006,21237.21,2022-07-16 18:00:00,21237.21,21225.42,False,,,21437.674199999998,0,0,10730.09898342443
2022-07-16 20:00:00,21185.87,21217.75,21155.38,21164.73,92.4992692,21232.89430076642,21229.192068559016,3.7022322074044496,28.594331616123934,-24.892099408719485,0,11156.886496592357,26.97127130800389,short,0.5253461493573006,21237.21,2022-07-16 18:00:00,21237.21,21191.47,False,,,21403.384700000002,0,0,10719.18467316832
2022-07-16 20:10:00,21160.82,21167.7,20954.0,21017.95,228.374053,21185.128900596108,21209.98824414456,-24.859343548450852,10.77643989459901,-35.63578344304986,0,11156.886496592357,40.13119234940389,short,0.5253461493573006,21237.21,2022-07-16 18:00:00,21237.21,21186.28,False,,,21398.142799999998,0,0,10644.84581194365
2022-07-16 20:20:00,21019.87,21019.87,20911.02,20972.95,152.4423218,21137.97803379697,21188.43931285869,-50.461279061717505,-9.636133090839827,-40.82514597087768,0,11156.886496592357,114.17873210131579,short,0.5253461493573006,21237.21,2022-07-16 18:00:00,21237.21,21164.73,False,,,21376.3773,0,0,10622.054908856648
2022-07-16 20:30:00,20974.0,21112.73,20971.17,21090.34,109.1795883,21127.39180406431,21179.5211935079,-52.12938944358757,-23.800551875089077,-28.328837568498493,0,11156.886496592357,138.27635997233463,short,0.5253461493573006,21237.21,2022-07-16 18:00:00,21237.21,21017.95,False,,,21228.129500000003,0,0,10681.50877804294
2022-07-16 20:40:00,21090.4,21148.34,21069.66,21102.79,74.6031637,21121.924736494464,21172.545630461726,-50.62089396726151,-32.740665905813216,-17.880228061448292,0,11156.886496592357,77.12606818714409,short,0.5253461493573006,21237.21,2022-07-16 18:00:00,21237.21,20972.95,False,,,21182.679500000002,0,0,10687.814261230345
