entry_time,entry_price,exit_time,exit_price,size,type,pnl,pnl_pct,exit_reason
2020-09-24 03:00:00,323.49,2020-09-24 11:00:00,332.89,3.0259388895015933,short,-28.44382556131491,-0.02905808525765859,trailing_stop
2020-09-24 12:30:00,338.34,2020-09-24 15:30:00,341.5,2.884721253203107,short,-9.11571916012189,-0.009339717443991325,trailing_stop
2020-09-24 16:50:00,345.24,2020-09-25 12:10:00,347.6,2.824426534853223,short,-6.665646622253645,-0.006835824354072569,trailing_stop
2020-09-25 13:00:00,344.86,2020-09-25 18:00:00,349.67,2.82560590451343,short,-13.591164400709603,-0.013947688917241786,trailing_stop
2020-09-25 19:30:00,354.32,2020-09-26 17:00:00,354.8,2.7463291256221223,short,-1.3182379802986686,-0.0013547076089411214,trailing_stop
2020-09-26 17:40:00,353.7,2020-09-27 00:50:00,358.88,2.7507704608210366,short,-14.248990987052988,-0.014645179530675734,trailing_stop
2020-09-27 01:50:00,359.19,2020-09-27 23:40:00,356.22,2.704759633880941,short,8.033136112626316,0.00826860435980949,trailing_stop
2020-09-27 23:40:00,356.22,2020-09-28 23:20:00,356.59,2.729565792220981,long,1.0099393431216201,0.001038683959350816,trailing_stop
2020-09-29 00:50:00,355.44,2020-09-30 11:40:00,352.72,2.735839861690496,long,-7.441484423798069,-0.007652487058293862,trailing_stop
2020-09-30 12:20:00,354.69,2020-10-01 16:00:00,361.16,2.7395268318725936,long,17.724738602215755,0.01824128111872347,trailing_stop
2020-10-01 18:10:00,347.89,2020-10-02 05:10:00,346.62,2.7981696681626715,long,-3.553675478566542,-0.0036505792060708324,trailing_stop
2020-10-02 06:40:00,343.88,2020-10-02 09:30:00,336.91,2.8297658436351494,long,-19.72346793013691,-0.02026869838315683,trailing_stop
2020-10-02 10:00:00,337.99,2020-10-06 11:10:00,346.82,2.8732433844677105,long,25.370739084849838,0.026125033285008384,trailing_stop
2020-10-06 12:30:00,346.48,2020-10-06 19:00:00,343.11,2.8101610639134336,long,-9.470242785388283,-0.009726391133687383,trailing_stop
2020-10-06 20:30:00,340.83,2020-10-10 10:20:00,370.3,2.8539670250452946,long,84.10640822808492,0.08646539330458008,trailing_stop
2020-10-10 11:00:00,371.96,2020-10-12 10:50:00,366.91,2.6377250832589425,long,-13.32051167045754,-0.013576728680503159,trailing_stop
2020-10-12 12:10:00,367.09,2020-10-13 00:10:00,386.3,2.66908978943025,long,51.2732148549552,0.05233049116020604,trailing_stop
2020-10-13 02:00:00,385.92,2020-10-13 13:40:00,378.56,2.5521442067979008,long,-18.783781362032585,-0.01907131011608627,trailing_stop
2020-10-13 14:50:00,378.75,2020-10-14 15:50:00,377.18,2.5954986512244034,long,-4.074932882422296,-0.0041452145214521275,trailing_stop
2020-10-14 17:40:00,375.07,2020-10-15 09:30:00,373.32,2.619877945084919,long,-4.584786403898608,-0.004665795718132615,trailing_stop
2020-10-15 10:40:00,372.82,2020-10-16 04:10:00,372.03,2.6344593697296568,long,-2.0812229020864828,-0.0021189850329918474,trailing_stop
2020-10-16 05:20:00,370.87,2020-10-16 09:20:00,362.37,2.6477499391495725,long,-22.505874482771365,-0.022919082158168628,trailing_stop
2020-10-16 10:30:00,365.51,2020-10-20 08:00:00,375.66,2.680420323613923,long,27.20626628468141,0.027769418073377017,trailing_stop
2020-10-20 09:20:00,375.2,2020-10-20 11:40:00,368.92,2.6184463195964636,long,-16.44384288706572,-0.01673773987206816,trailing_stop
2020-10-20 12:40:00,370.24,2020-10-21 23:40:00,392.65,2.649083499416288,long,59.36596122191893,0.06052830596369913,trailing_stop
2020-10-22 00:40:00,394.47,2020-10-23 00:10:00,412.04,2.501415243101068,long,43.94986582128575,0.04454077623139908,trailing_stop
2020-10-23 01:10:00,412.43,2020-10-23 16:20:00,405.73,2.4031429758460994,long,-16.10105793816884,-0.016245181000412164,trailing_stop
2020-10-23 17:20:00,406.81,2020-10-25 05:50:00,408.47,2.4323840410373143,long,4.037757508122002,0.004080528993879268,trailing_stop
2020-10-25 07:20:00,409.2,2020-10-26 15:10:00,402.44,2.419164045662762,long,-16.35354894868025,-0.016520039100684242,trailing_stop
2020-10-26 18:00:00,386.32,2020-10-28 07:20:00,397.97,2.558207114802066,long,29.803112887444154,0.03015634706978679,trailing_stop
2020-10-28 08:50:00,396.43,2020-10-28 11:40:00,389.27,2.5004840296624335,long,-17.903465652383087,-0.0180611961758697,trailing_stop
2020-10-28 12:50:00,388.53,2020-10-28 17:20:00,381.52,2.5467184961620477,long,-17.85249665809593,-0.018042364810954083,trailing_stop
2020-10-28 17:40:00,385.14,2020-10-29 12:00:00,383.28,2.564499370743186,long,-4.769968829582361,-0.004829412681103011,trailing_stop
2020-10-29 12:00:00,383.28,2020-10-29 14:20:00,389.21,2.5756999863417676,short,-15.2739009190067,-0.015471717804216257,trailing_stop
2020-10-29 15:50:00,390.65,2020-10-30 16:00:00,382.39,2.5231969811165285,short,20.8416070640225,0.021144246768206813,trailing_stop
2020-10-30 16:40:00,380.81,2020-10-31 09:20:00,388.6,2.593868494471191,short,-20.206235571930634,-0.020456395577847276,trailing_stop
2020-10-31 10:30:00,387.93,2020-11-01 20:50:00,394.82,2.541052349192847,short,-17.50785068593868,-0.017760936251385525,trailing_stop
2020-11-01 22:10:00,396.03,2020-11-02 00:40:00,402.67,2.484659376193186,short,-16.498138257922864,-0.016766406585359807,trailing_stop
2020-11-02 01:50:00,402.81,2020-11-03 11:00:00,381.52,2.438742431737035,short,51.92082637168152,0.052853702738263744,trailing_stop
2020-11-03 11:00:00,381.52,2020-11-04 02:40:00,382.73,2.5884407673651793,long,3.132013328511961,0.003171524428601479,trailing_stop
2020-11-04 03:10:00,384.29,2020-11-04 08:00:00,378.5,2.570598045481314,long,-14.883762683336862,-0.015066746467511567,trailing_stop
2020-11-04 08:50:00,380.75,2020-11-05 08:40:00,399.32,2.5905889602880645,long,48.10723699254934,0.0487721602101116,trailing_stop
2020-11-05 08:40:00,399.32,2020-11-05 11:00:00,406.69,2.4821633535233287,short,-18.293543915466945,-0.01845637583892619,trailing_stop
2020-11-05 12:20:00,401.84,2020-11-05 14:20:00,411.07,2.462044883379925,short,-22.72467427359675,-0.02296934103125627,trailing_stop
2020-11-05 15:40:00,413.46,2020-11-05 23:00:00,420.0,2.387354637715932,short,-15.613299330662242,-0.015817733275286655,trailing_stop
2020-11-05 23:40:00,415.53,2020-11-06 00:40:00,425.2,2.371704374117303,short,-22.93438129771436,-0.023271484610016165,trailing_stop
2020-11-06 02:40:00,434.84,2020-11-06 07:20:00,436.52,2.26110955856681,short,-3.798664058392256,-0.003863490019317466,trailing_stop
2020-11-06 08:10:00,434.31,2020-11-06 10:20:00,438.88,2.262994206998117,short,-10.341883525981379,-0.0105224378899864,trailing_stop
2020-11-06 11:30:00,440.66,2020-11-06 16:30:00,445.0,2.2280370936521448,short,-9.669680986450253,-0.009848863069032756,trailing_stop
2020-11-06 17:40:00,441.46,2020-11-06 21:20:00,447.77,2.221809127871402,short,-14.019615596868551,-0.014293480723055323,trailing_stop
2020-11-06 23:50:00,455.78,2020-11-07 01:50:00,467.33,2.148926885844974,short,-24.820105531509476,-0.025341173373118635,trailing_stop
2020-11-07 05:30:00,459.65,2020-11-07 14:40:00,455.32,2.1254343206293296,long,-9.203130608324964,-0.009420211030131588,trailing_stop
2020-11-07 16:10:00,449.59,2020-11-07 18:30:00,444.35,2.1709459116449183,long,-11.375756577019269,-0.011655063502301992,trailing_stop
2020-11-07 20:20:00,434.9,2020-11-08 19:30:00,450.04,2.2416601443061324,long,33.93873458479494,0.03481260059783869,trailing_stop
2020-11-08 22:10:00,452.06,2020-11-09 08:00:00,445.48,2.164075278098519,long,-14.23961532988822,-0.014555589965933691,trailing_stop
2020-11-09 09:00:00,448.51,2020-11-09 13:30:00,446.91,2.1780292717759417,long,-3.4848468348414325,-0.003567367505741156,trailing_stop
2020-11-09 14:50:00,448.12,2020-11-09 15:50:00,437.84,2.179147157013174,long,-22.401632774095493,-0.022940283852539566,trailing_stop
2020-11-09 16:40:00,440.01,2020-11-10 00:20:00,440.4,2.214220723900216,long,0.863546082321054,0.0008863434921933282,trailing_stop
2020-11-10 00:50:00,444.02,2020-11-10 13:10:00,445.68,2.194418303976321,long,3.642734384600748,0.0037385703346696658,trailing_stop
2020-11-10 13:10:00,445.68,2020-11-10 20:20:00,450.79,2.1870622167699385,short,-11.175887927694415,-0.011465625560940614,trailing_stop
2020-11-10 21:40:00,451.52,2020-11-11 00:40:00,463.5,2.1562993886810253,short,-25.832466676398724,-0.026532600992204152,trailing_stop
2020-11-11 02:00:00,463.98,2020-11-11 16:20:00,465.53,2.092825236668858,short,-3.2438791168366343,-0.0033406612353979793,trailing_stop
2020-11-11 17:50:00,471.7,2020-11-12 07:40:00,465.97,2.057885659100982,short,11.791684826648547,0.01214755140979428,trailing_stop
2020-11-12 08:40:00,464.38,2020-11-12 21:50:00,463.0,2.0928632453606917,short,2.888151278597745,0.0029717042077608757,trailing_stop
2020-11-12 23:00:00,462.83,2020-11-13 09:30:00,468.39,2.1004961843624175,short,-11.678758785055045,-0.012013050148002512,trailing_stop
2020-11-13 10:30:00,465.1,2020-11-13 14:10:00,473.43,2.087733332896048,short,-17.39081866302405,-0.01791012685443987,trailing_stop
2020-11-13 14:50:00,471.0,2020-11-13 22:50:00,476.76,2.057888941111783,short,-11.85344030080385,-0.012229299363057305,trailing_stop
2020-11-13 23:40:00,476.09,2020-11-14 22:20:00,462.96,2.0333977761212574,short,26.698512800472102,0.027578819130836603,trailing_stop
2020-11-14 22:40:00,460.66,2020-11-16 01:10:00,451.05,2.1073029968167774,short,20.25118179940926,0.02086137281292062,trailing_stop
2020-11-16 01:50:00,449.5,2020-11-16 14:10:00,459.57,2.164127512110251,short,-21.79276404695021,-0.022402669632925455,trailing_stop
2020-11-16 15:20:00,458.44,2020-11-17 01:00:00,468.64,2.1171713643854435,short,-21.5951479167315,-0.02224936741994588,trailing_stop
2020-11-17 01:50:00,466.83,2020-11-17 15:50:00,472.06,2.0744950527969275,short,-10.849609126127968,-0.011203221729537558,trailing_stop
2020-11-17 15:50:00,472.06,2020-11-18 05:40:00,478.01,2.049213160582504,long,12.192818305465876,0.012604329958056154,trailing_stop
2020-11-18 07:20:00,474.94,2020-11-18 15:00:00,470.9,2.0393541213945414,long,-8.238990650433989,-0.008506337642649641,trailing_stop
2020-11-18 15:50:00,473.93,2020-11-19 08:20:00,471.03,2.0419617820143903,long,-5.9216891678418015,-0.00611904711666287,trailing_stop
2020-11-19 08:20:00,471.03,2020-11-19 13:20:00,476.0,2.0532763909587413,short,-10.204783663065,-0.010551344924951758,trailing_stop
2020-11-19 14:20:00,476.0,2020-11-20 02:00:00,479.82,2.0296939077037592,short,-7.753430727428347,-0.0080252100840336,trailing_stop
2020-11-20 04:00:00,485.34,2020-11-20 07:20:00,494.0,1.9890364630861799,short,-17.225055770326367,-0.01784316149503446,trailing_stop
2020-11-20 09:30:00,497.76,2020-11-20 10:50:00,506.12,1.9359459406485329,short,-16.18450806382176,-0.016795242687238855,trailing_stop
2020-11-20 12:00:00,505.72,2020-11-20 18:00:00,514.47,1.902273986812528,short,-16.64489738460962,-0.017302064383453296,trailing_stop
2020-11-20 18:30:00,508.61,2020-11-21 00:20:00,516.31,1.8881923494865824,short,-14.539081091046556,-0.015139301232771537,trailing_stop
2020-11-21 01:40:00,516.35,2020-11-21 08:20:00,515.07,1.8570729210095207,short,2.3770533388921358,0.0024789387043671397,trailing_stop
2020-11-21 09:40:00,511.79,2020-11-21 13:40:00,522.63,1.8740837220288697,short,-20.3150675467929,-0.021180562340022226,trailing_stop
2020-11-21 16:50:00,542.85,2020-11-21 23:50:00,550.57,1.7631128329049939,short,-13.611231070026601,-0.014221239753154697,trailing_stop
2020-11-22 01:00:00,550.85,2020-11-22 13:30:00,531.9,1.735036177245118,short,32.878935558795064,0.034401379685939995,trailing_stop
2020-11-22 15:00:00,530.24,2020-11-22 16:20:00,542.94,1.808676395200952,short,-22.97019021905217,-0.023951418225709196,trailing_stop
2020-11-22 18:00:00,553.46,2020-11-22 18:20:00,566.69,1.728644441819549,short,-22.869965965272666,-0.02390416651609876,trailing_stop
2020-11-22 19:00:00,563.05,2020-11-22 20:10:00,574.54,1.6951399630102486,short,-19.47715817498777,-0.020406713435751726,trailing_stop
2020-11-22 20:20:00,571.08,2020-11-22 22:30:00,578.78,1.667893885892382,short,-12.842782921371228,-0.013483224767107815,trailing_stop
2020-11-22 22:30:00,578.78,2020-11-22 23:20:00,567.03,1.6434855421114838,long,-19.310955119809936,-0.020301323473513256,trailing_stop
2020-11-23 01:50:00,562.45,2020-11-23 13:20:00,579.54,1.6877686310806355,long,28.843965905167924,0.03038492310427579,trailing_stop
2020-11-23 13:20:00,579.54,2020-11-23 13:40:00,592.7,1.642975227148808,short,-21.62155398927845,-0.022707664699589472,trailing_stop
2020-11-23 13:50:00,596.93,2020-11-23 15:20:00,592.66,1.5914892998222445,long,-6.795659310240955,-0.0071532675523092865,trailing_stop
2020-11-23 15:20:00,592.66,2020-11-23 17:00:00,596.25,1.6018090335299637,short,-5.750494430372621,-0.006057435966658847,trailing_stop
2020-11-23 17:00:00,596.25,2020-11-24 06:10:00,603.48,1.5912001549162784,long,11.504377120044722,0.012125786163522043,trailing_stop
2020-11-24 07:20:00,610.67,2020-11-24 10:10:00,607.71,1.5555103903594996,long,-4.604310755463999,-0.004847135113891174,trailing_stop
2020-11-24 11:20:00,607.43,2020-11-24 22:00:00,599.74,1.5630494032321245,long,-12.019849910854944,-0.01265989496732124,trailing_stop
2020-11-24 23:00:00,603.52,2020-11-25 03:10:00,592.51,1.5711842424678613,long,-17.298738509571137,-0.018242974549310696,trailing_stop
2020-11-25 04:40:00,588.6,2020-11-25 14:20:00,592.59,1.6080721035733034,long,6.416207693257495,0.006778797145769638,trailing_stop
2020-11-25 15:00:00,596.79,2020-11-25 17:30:00,585.3,1.5870789740655378,long,-18.235537412013045,-0.019253003569094675,trailing_stop
2020-11-25 18:00:00,590.16,2020-11-25 20:40:00,575.13,1.6018186715320777,long,-24.075334633127085,-0.025467669784465186,trailing_stop
2020-11-25 21:20:00,581.54,2020-11-25 22:40:00,570.2,1.6214220410084574,long,-18.386925945035774,-0.019499948412834745,trailing_stop
2020-11-25 23:40:00,569.99,2020-11-26 02:10:00,564.07,1.6510519151801866,long,-9.774227337866638,-0.010386147125388094,trailing_stop
2020-11-26 04:20:00,534.55,2020-11-26 04:40:00,523.14,1.7586861068183854,long,-20.066608478797722,-0.02134505658965479,trailing_stop
2020-11-26 04:40:00,523.14,2020-11-26 09:00:00,498.75,1.7932083143171775,short,43.736350786195935,0.0466223190732882,trailing_stop
2020-11-26 09:20:00,502.81,2020-11-26 14:00:00,512.45,1.8744110750194065,long,18.06932276318716,0.01917225194407439,trailing_stop
2020-11-26 15:30:00,516.0,2020-11-26 16:30:00,504.69,1.8299991567961755,long,-20.697290463364748,-0.021918604651162795,trailing_stop
2020-11-26 18:00:00,495.73,2020-11-27 03:00:00,517.42,1.9006512332529604,long,41.2251252492566,0.043753656224154155,trailing_stop
2020-11-27 04:10:00,523.1,2020-11-27 08:00:00,517.68,1.809084971105746,long,-9.805240543393275,-0.010361307589371196,trailing_stop
2020-11-27 09:10:00,514.31,2020-11-27 10:00:00,503.48,1.8380973038266346,long,-19.90659380044232,-0.021057338958993463,trailing_stop
2020-11-27 10:20:00,508.05,2020-11-27 15:40:00,501.28,1.8568274086232301,long,-12.57072155637934,-0.013325460092510654,trailing_stop
2020-11-27 16:30:00,503.62,2020-11-28 08:50:00,508.97,1.8706645740744892,long,10.00805547129856,0.010623088836821459,trailing_stop
2020-11-28 09:50:00,510.22,2020-11-28 23:50:00,535.81,1.8484279297999373,long,47.301270723580245,0.05015483516914256,trailing_stop
2020-11-29 01:10:00,537.04,2020-11-30 08:10:00,575.57,1.7649244477411032,long,68.00253897146486,0.0717451214062269,trailing_stop
2020-11-30 08:10:00,575.57,2020-11-30 11:10:00,585.67,1.6585910998002475,short,-16.75177010798235,-0.017547822158903187,trailing_stop
2020-11-30 13:20:00,595.56,2020-11-30 14:40:00,607.77,1.6001076336577846,short,-19.537314206961607,-0.020501712673786077,trailing_stop
2020-11-30 15:20:00,606.99,2020-11-30 16:20:00,612.09,1.5667578887305127,short,-7.990465232525651,-0.008402115356101456,trailing_stop
2020-11-30 16:20:00,612.09,2020-11-30 17:00:00,601.52,1.5523980531576749,long,-16.4088474218767,-0.017268702315019115,trailing_stop
2020-11-30 19:40:00,602.71,2020-12-01 04:40:00,603.73,1.5738355753431894,long,1.6053122868500245,0.0016923561912030357,trailing_stop
2020-12-01 05:30:00,607.82,2020-12-01 11:30:00,614.33,1.5608683012138111,long,10.161252640901896,0.010710407686486114,trailing_stop
2020-12-01 11:30:00,614.33,2020-12-01 12:40:00,593.67,1.5459819577553902,short,31.939987247226487,0.033630133641528295,trailing_stop
2020-12-01 13:50:00,591.63,2020-12-01 15:50:00,606.87,1.6106977246464709,long,24.54703332361223,0.025759342832513576,trailing_stop
2020-12-01 16:00:00,604.38,2020-12-01 19:50:00,600.4,1.5807799698285065,short,6.2915042799174845,0.0065852609285549125,trailing_stop
2020-12-01 20:40:00,592.49,2020-12-02 00:30:00,589.91,1.6135646991391321,short,4.162996923779027,0.004354503873483166,trailing_stop
2020-12-02 00:30:00,589.91,2020-12-02 03:30:00,584.52,1.6213274029687958,long,-8.738954702001788,-0.009136986998016624,trailing_stop
2020-12-02 05:10:00,581.5,2020-12-02 15:00:00,590.33,1.6432731776700296,long,14.510102158826427,0.01518486672398975,trailing_stop
2020-12-02 16:20:00,590.91,2020-12-03 06:00:00,588.34,1.6195602765751214,long,-4.162269910797959,-0.004349224078116696,trailing_stop
2020-12-03 07:00:00,591.32,2020-12-04 02:40:00,604.48,1.6177334371235965,long,21.289372032546478,0.02225529324223765,trailing_stop
2020-12-04 04:10:00,606.39,2020-12-04 10:20:00,592.92,1.5810403754072129,long,-21.2966138567352,-0.022213427002424225,trailing_stop
2020-12-04 11:40:00,594.38,2020-12-04 16:40:00,584.04,1.6094037683931262,long,-16.641234965184974,-0.017396278475049685,trailing_stop
2020-12-04 17:00:00,588.63,2020-12-04 22:10:00,578.17,1.6222980282367323,long,-16.96923737535628,-0.017770076278816976,trailing_stop
2020-12-04 23:30:00,575.72,2020-12-05 00:10:00,563.87,1.6557291124564928,long,-19.620389982609478,-0.02058292225387345,trailing_stop
2020-12-05 00:30:00,568.66,2020-12-06 08:40:00,594.74,1.6728349552020385,long,43.62753563166923,0.04586220237048507,trailing_stop
2020-12-06 10:30:00,590.77,2020-12-07 12:00:00,590.69,1.6176127413178703,long,-0.12940901930531193,-0.00013541649034298837,trailing_stop
2020-12-07 12:00:00,590.69,2020-12-09 09:30:00,545.77,1.6178099143144922,short,72.6720213510071,0.076046657299091,trailing_stop
2020-12-09 12:20:00,564.33,2020-12-09 14:00:00,572.64,1.7062558085190016,short,-14.17898576879281,-0.014725426612088572,trailing_stop
2020-12-09 14:00:00,572.64,2020-12-10 05:30:00,563.94,1.679019002941899,long,-14.607465325594406,-0.015192791282481022,trailing_stop
2020-12-10 07:10:00,563.44,2020-12-10 11:00:00,553.79,1.7038419269347036,long,-16.442074594920044,-0.017126934544938396,trailing_stop
2020-12-10 11:50:00,556.05,2020-12-11 00:10:00,555.5,1.7235293370247238,long,-0.9479411353635196,-0.0009891196834816195,trailing_stop
2020-12-11 02:20:00,544.73,2020-12-11 11:30:00,536.52,1.7591718718246858,long,-14.442801067680735,-0.015071686890753283,trailing_stop
2020-12-11 12:10:00,539.53,2020-12-14 10:50:00,581.1,1.7734498797699725,long,73.72231150203784,0.07704854224973598,trailing_stop
2020-12-14 12:00:00,579.38,2020-12-15 05:00:00,582.69,1.6641955966420947,long,5.508487424885432,0.005713003555524974,trailing_stop
2020-12-15 06:20:00,583.45,2020-12-17 03:50:00,637.75,1.6535307113291375,long,89.78671762517209,0.09306710086554108,trailing_stop
2020-12-17 05:10:00,640.51,2020-12-17 09:40:00,643.19,1.520243501721289,long,4.074252584613151,0.004184165742923707,trailing_stop
2020-12-17 10:10:00,653.19,2020-12-17 18:00:00,651.41,1.4913556400832284,long,-2.6546130393482756,-0.002725087646779783,trailing_stop
2020-12-17 18:00:00,651.41,2020-12-17 18:40:00,656.3,1.4950233021323425,short,-7.310663947427134,-0.007506792956816731,trailing_stop
2020-12-17 19:10:00,659.88,2020-12-17 20:30:00,646.53,1.474725802944909,long,-19.68758946931457,-0.020230951082014947,trailing_stop
2020-12-17 21:50:00,638.95,2020-12-18 00:20:00,635.54,1.5199519585262617,long,-5.183036178574677,-0.005336880820095597,trailing_stop
2020-12-18 00:50:00,640.61,2020-12-18 11:40:00,648.28,1.5152042588821553,long,11.62161666562607,0.011972963269383805,trailing_stop
2020-12-18 13:00:00,650.42,2020-12-18 14:30:00,636.09,1.4941378831356051,long,-21.410995865333113,-0.022031917837704758,trailing_stop
2020-12-18 15:10:00,637.73,2020-12-20 00:20:00,652.8,1.520511913133343,long,22.914114530919385,0.02363069010396239,trailing_stop
2020-12-20 01:30:00,648.9,2020-12-20 13:40:00,645.67,1.4978694310612095,long,-4.838118262327734,-0.0049776544922176275,trailing_stop
2020-12-20 13:50:00,647.8,2020-12-20 21:40:00,634.69,1.4996660419718835,long,-19.660621810251243,-0.02023772769373248,trailing_stop
2020-12-20 22:50:00,637.47,2020-12-21 09:10:00,632.32,1.520883492255888,long,-7.832549985117788,-0.008078811551916133,trailing_stop
2020-12-21 11:20:00,613.65,2020-12-21 17:30:00,606.67,1.5786431105839633,long,-11.018928911876094,-0.011374562046769362,trailing_stop
2020-12-21 18:40:00,609.42,2020-12-22 01:00:00,605.46,1.5877924123242781,long,-6.287657952804019,-0.006497981687506027,trailing_stop
2020-12-22 02:10:00,608.55,2020-12-22 07:40:00,596.51,1.5890291448909395,long,-19.131910904486855,-0.01978473420425596,trailing_stop
2020-12-22 08:50:00,596.5,2020-12-23 02:10:00,624.2,1.6179220369370202,long,44.816440423155534,0.04643755238893554,trailing_stop
2020-12-23 03:30:00,623.71,2020-12-23 05:40:00,610.17,1.5545239599737828,long,-21.04825441804514,-0.021708806977601892,trailing_stop
2020-12-23 06:10:00,614.94,2020-12-23 10:50:00,605.91,1.5732710730045916,long,-14.206637789231598,-0.01468435944970255,trailing_stop
2020-12-23 10:50:00,605.91,2020-12-23 13:50:00,615.13,1.5943731739936962,short,-14.700120664221922,-0.015216781370170534,trailing_stop
2020-12-23 15:50:00,608.02,2020-12-23 17:50:00,610.01,1.586422548251864,short,-3.1569808710212235,-0.00327291865399166,trailing_stop
2020-12-23 19:30:00,609.65,2020-12-24 02:00:00,586.76,1.5816631504978202,short,36.20426951489508,0.0375461330271467,trailing_stop
2020-12-24 03:00:00,574.66,2020-12-24 09:00:00,584.35,1.684267856911018,short,-16.320555533467857,-0.016862144572442932,trailing_stop
2020-12-24 09:40:00,582.41,2020-12-24 13:40:00,593.03,1.6590534350356947,short,-17.619147480079086,-0.018234577016191352,trailing_stop
2020-12-24 15:00:00,590.0,2020-12-24 21:00:00,604.42,1.6347244005951371,short,-23.572725856581812,-0.024440677966101627,trailing_stop
2020-12-24 23:30:00,611.3,2020-12-25 08:10:00,618.05,1.5739082672427167,short,-10.623880803888337,-0.011042041550793393,trailing_stop
2020-12-25 08:10:00,618.05,2020-12-25 14:50:00,615.67,1.5549999768385792,long,-3.7008999448758115,-0.0038508211309764514,trailing_stop
2020-12-25 16:30:00,623.06,2020-12-26 09:30:00,619.78,1.5419022978374417,long,-5.057439536906767,-0.00526434051295216,trailing_stop
2020-12-26 11:30:00,621.06,2020-12-26 22:20:00,633.6,1.546053363180539,long,19.38750917428408,0.02019128586610002,trailing_stop
2020-12-26 23:50:00,635.99,2020-12-27 11:40:00,633.29,1.5128078313406406,long,-4.084581144619798,-0.004245349769650538,trailing_stop
2020-12-27 11:40:00,633.29,2020-12-27 15:40:00,691.86,1.5186126332957604,short,-88.94514193213276,-0.09248527530831065,trailing_stop
2020-12-27 17:00:00,695.42,2020-12-27 19:40:00,699.44,1.3701470770852993,short,-5.507991249883034,-0.005780679301717086,trailing_stop
2020-12-27 19:50:00,706.75,2020-12-27 20:40:00,688.57,1.3474027325386213,long,-24.495781677552067,-0.025723381676689,trailing_stop
2020-12-27 22:10:00,682.26,2020-12-28 03:10:00,701.98,1.392177913191328,long,27.453748448133027,0.02890393691554543,trailing_stop
2020-12-28 04:50:00,703.67,2020-12-28 10:40:00,723.97,1.353720746797119,long,27.48053115998161,0.02884875012434816,trailing_stop
2020-12-28 12:00:00,730.88,2020-12-28 20:40:00,731.09,1.3070828740897642,long,0.27448740355889806,0.0002873248686515384,trailing_stop
2020-12-28 22:30:00,732.01,2020-12-29 00:50:00,721.74,1.3051026348753199,long,-13.40340406016951,-0.014029862980013907,trailing_stop
2020-12-29 02:20:00,718.51,2020-12-29 03:40:00,705.26,1.3277586106652184,long,-17.592801591314142,-0.018440940279188876,trailing_stop
2020-12-29 04:40:00,704.21,2020-12-29 14:10:00,721.95,1.3522224324987355,long,23.98842595252758,0.02519134917141195,trailing_stop
2020-12-29 17:00:00,714.02,2020-12-30 04:20:00,728.84,1.337003727886036,long,19.814395247271122,0.020755721128259786,trailing_stop
2020-12-30 05:50:00,731.01,2020-12-30 09:10:00,723.38,1.3086398835992865,long,-9.984922311862551,-0.010437613712534707,trailing_stop
2020-12-30 10:20:00,726.56,2020-12-31 01:10:00,731.72,1.3152807050742241,long,6.786848438183104,0.007101959920722422,trailing_stop
2020-12-31 02:30:00,740.14,2020-12-31 12:50:00,738.99,1.2920650605595518,long,-1.4858748196434552,-0.0015537600994406158,trailing_stop
2020-12-31 14:10:00,732.58,2021-01-01 08:20:00,730.99,1.305195946436679,long,-2.075261554834361,-0.002170411422643304,trailing_stop
2021-01-01 09:20:00,732.84,2021-01-01 18:30:00,728.98,1.3044497029161874,long,-5.035175853256502,-0.00526717973909723,trailing_stop
2021-01-01 19:30:00,726.07,2021-01-02 14:30:00,755.42,1.3159191299733817,long,38.62222646471863,0.040423099701130616,trailing_stop
2021-01-02 16:10:00,775.23,2021-01-02 20:30:00,769.2,1.237454207585162,long,-7.461848871738493,-0.007778336751673661,trailing_stop
2021-01-02 22:00:00,769.47,2021-01-03 15:30:00,895.86,1.245747645079173,long,157.45004486155665,0.16425591640999648,trailing_stop
2021-01-03 15:30:00,895.86,2021-01-03 16:00:00,919.23,1.087569982971923,short,-25.416510502053846,-0.026086665327171663,trailing_stop
2021-01-03 16:10:00,965.89,2021-01-03 16:20:00,947.47,1.0060864010343014,long,-18.53211150705179,-0.019070494569774984,trailing_stop
2021-01-03 17:00:00,934.36,2021-01-03 20:10:00,940.0,1.0380534084767288,short,-5.854621223808736,-0.0060362173038229225,trailing_stop
2021-01-03 20:10:00,940.0,2021-01-03 21:10:00,942.47,1.0312022559807823,long,2.5470695722725605,0.002627659574468114,trailing_stop
2021-01-03 21:20:00,945.21,2021-01-03 22:20:00,971.98,1.025787737729354,short,-27.46033773901479,-0.028321748606129835,trailing_stop
2021-01-03 22:20:00,971.98,2021-01-04 00:30:00,966.88,0.994710584379577,long,-5.073023980335866,-0.005247021543653185,trailing_stop
2021-01-04 02:10:00,983.42,2021-01-04 06:50:00,1135.14,0.9826233871664474,long,149.08362030089353,0.15427792804701973,trailing_stop
2021-01-04 07:10:00,1090.08,2021-01-04 10:50:00,952.28,0.900153982677709,short,124.04121881298825,0.12641274034933211,trailing_stop
2021-01-04 10:50:00,952.28,2021-01-04 13:20:00,979.05,1.0434367783830554,long,27.932802557314375,0.02811147981686057,trailing_stop
